ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
906286,Cotizante906286,1969-10-20,M,49001.46774599729,false,false
627781,Cotizante627781,1994-01-03,M,37000.533109375225,false,false
777727,Cotizante777727,1973-08-04,F,32865.904434069795,false,true
931885,Cotizante931885,1962-07-28,F,30664.71196096221,true,false
120803,Cotizante120803,1963-03-04,F,29754.89448121016,true,false
10729,Cotizante10729,1992-04-20,F,30946.093508826103,true,true
775245,Cotizante775245,1980-06-12,F,20220.332998092115,false,false
723898,Cotizante723898,1959-06-03,M,29908.34971884941,true,true
711116,Cotizante711116,1965-08-22,F,22398.159361587142,true,true
275330,Cotizante275330,1976-01-11,M,35312.306595599825,false,true
249671,Cotizante249671,1991-08-21,F,27748.267419675813,true,true
798992,Cotizante798992,1974-03-16,F,30434.893515510877,false,false
453524,Cotizante453524,1972-06-17,F,46426.773187790925,false,false
842593,Cotizante842593,1981-04-25,F,38649.52304205614,true,false
132008,Cotizante132008,1972-09-23,M,43013.89304523209,false,false
178228,Cotizante178228,1952-11-15,F,37961.987297129,false,true
988638,Cotizante988638,1988-02-26,M,33140.78599931586,false,true
972538,Cotizante972538,1984-12-12,M,41358.14268426431,true,true
32934,Cotizante32934,1961-12-16,F,33156.51325507651,false,false
217737,Cotizante217737,1996-08-24,M,22623.394339636976,false,false
905811,Cotizante905811,1966-02-28,M,40549.29000972255,true,true
325128,Cotizante325128,1969-05-14,M,39077.54610619715,false,true
564628,Cotizante564628,1999-10-27,M,46192.67248713139,true,false
213773,Cotizante213773,1970-06-16,F,35653.98781837033,false,true
167255,Cotizante167255,1992-08-25,M,45162.247031210645,false,true
450332,Cotizante450332,1976-10-14,F,29204.156322063587,false,false
692514,Cotizante692514,1968-06-02,F,20722.158914461263,true,false
209013,Cotizante209013,1975-03-06,F,21327.6065098948,false,false
27098,Cotizante27098,1987-06-28,F,45092.79810547605,false,true
231617,Cotizante231617,1951-12-01,F,21121.110542452054,true,false
954948,Cotizante954948,1984-10-01,M,39015.41670042589,true,false
