ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
19900,Cotizante19900,1960-06-20,F,45845.30830604286,false,true
437265,Cotizante437265,1952-01-13,F,31752.318005992474,false,false
924930,Cotizante924930,1966-07-27,M,21241.51836003601,true,true
39847,Cotizante39847,1967-09-19,F,33035.17910757005,false,false
47797,Cotizante47797,1965-05-27,M,20447.329463553862,true,true
992362,Cotizante992362,1993-08-18,M,20616.067877765592,false,false
142752,Cotizante142752,1967-12-28,M,36224.47794233369,true,true
388901,Cotizante388901,1984-05-13,F,37444.88106595511,false,true
643873,Cotizante643873,1990-03-17,M,30391.563304256517,false,false
598006,Cotizante598006,1955-11-06,M,27155.551063616647,true,true
813392,Cotizante813392,1991-06-01,M,36666.37654769186,true,true
871167,Cotizante871167,1991-01-28,M,42476.741241191005,false,true
648617,Cotizante648617,1982-06-09,M,22654.52921423743,true,true
931792,Cotizante931792,1973-10-22,M,21298.3427243858,false,false
571328,Cotizante571328,1997-06-20,M,36195.12268984003,false,true
278719,Cotizante278719,1967-05-08,M,32215.158702957146,false,true
743174,Cotizante743174,1960-07-25,F,27917.769833857332,true,false
833248,Cotizante833248,1965-07-17,M,45452.50850848235,false,true
683666,Cotizante683666,1997-05-22,M,49553.15799620838,false,true
899036,Cotizante899036,1962-07-14,M,33110.29438731454,true,true
731220,Cotizante731220,1968-07-27,F,46635.758127215624,true,true
92227,Cotizante92227,1969-11-17,M,38071.04219906154,true,false
39939,Cotizante39939,1958-02-15,M,31710.018218549223,true,false
566130,Cotizante566130,1999-09-26,M,47295.69969640221,false,true
235271,Cotizante235271,1961-11-10,M,40207.08509626081,false,false
416660,Cotizante416660,1984-01-18,M,47747.23723980771,true,false
60969,Cotizante60969,1977-05-18,F,24642.88011776171,true,true
629856,Cotizante629856,1950-12-03,M,40184.78051387364,true,false
219004,Cotizante219004,1986-10-18,F,30309.231129958775,false,false
146075,Cotizante146075,1988-05-19,M,35374.52461751082,false,false
774106,Cotizante774106,1967-06-13,F,42810.07582779833,true,false
865791,Cotizante865791,1973-05-22,F,46296.55642548129,true,true
244007,Cotizante244007,1999-08-08,M,21979.458514100443,true,true
871440,Cotizante871440,1955-05-28,F,41109.45096756054,true,true
120169,Cotizante120169,1983-04-25,M,48917.47489467994,false,true
701756,Cotizante701756,1985-02-24,F,44041.67304399537,false,false
961899,Cotizante961899,1987-09-21,M,22657.322939808626,false,true
792076,Cotizante792076,1965-06-20,F,36927.18152831156,true,true
413579,Cotizante413579,1978-01-26,M,33426.36260427359,false,true
573650,Cotizante573650,1960-04-02,F,31195.83122372345,true,true
163081,Cotizante163081,1960-11-05,F,40372.58776913617,false,true
78668,Cotizante78668,1995-02-08,F,29875.118686309273,true,true
285015,Cotizante285015,1995-09-03,F,37332.92079327264,false,true
166,Cotizante166,1958-03-28,F,38966.51330440862,true,false
544623,Cotizante544623,1990-09-12,M,24634.291658038834,true,true
6369,Cotizante6369,1962-02-01,M,34100.62999447173,true,false
434667,Cotizante434667,1988-02-11,M,39616.4750795852,true,true
911551,Cotizante911551,1973-11-21,M,36605.616676928024,true,false
37745,Cotizante37745,1988-12-10,F,30764.492667163846,true,true
141304,Cotizante141304,1992-11-24,F,20210.8628483208,false,false
410922,Cotizante410922,1955-07-22,F,36052.67951726337,true,false
464993,Cotizante464993,1967-09-22,F,22339.69693824647,false,false
555988,Cotizante555988,1979-10-02,M,49679.62910846353,true,true
784451,Cotizante784451,1982-12-26,M,25342.36876294124,false,true
307683,Cotizante307683,1964-11-16,M,36059.112064654546,false,true
165319,Cotizante165319,1967-02-23,M,48603.99965782705,true,false
810822,Cotizante810822,1999-08-06,M,45053.1273258197,true,false
919042,Cotizante919042,1985-03-13,F,48770.72001051953,true,false
793293,Cotizante793293,1998-02-13,F,31218.22515608605,true,true
519162,Cotizante519162,1974-06-02,F,23018.091733963778,false,false
519660,Cotizante519660,1994-05-28,M,27838.199144358015,true,false
985713,Cotizante985713,1960-11-13,F,41239.10643113308,true,true
97518,Cotizante97518,1999-06-03,M,24034.08444130224,false,false
117010,Cotizante117010,1981-04-03,M,25790.307269012417,true,false
190547,Cotizante190547,1953-02-12,M,26076.80683015566,true,true
640846,Cotizante640846,1970-10-24,M,47162.47894696225,true,false
278874,Cotizante278874,1975-11-13,F,25346.216220078044,true,false
938567,Cotizante938567,1968-07-08,M,23064.6216079365,true,true
400903,Cotizante400903,1971-05-25,F,47400.42923880057,false,true
641479,Cotizante641479,1963-12-17,M,31171.38001570842,false,false
657368,Cotizante657368,1959-09-24,F,44261.473351995584,false,true
582324,Cotizante582324,1996-04-27,F,44625.04254706211,false,true
508865,Cotizante508865,1994-01-26,M,41615.078934467754,false,true
213630,Cotizante213630,1974-08-10,F,43267.002786152996,false,false
547488,Cotizante547488,1991-12-12,F,47182.07863130815,true,false
254504,Cotizante254504,1975-06-20,F,38065.97655905147,false,true
662778,Cotizante662778,1986-08-19,F,45075.439866285386,true,true
814713,Cotizante814713,1970-10-24,F,42305.011023343664,true,false
181760,Cotizante181760,1985-03-01,F,32807.64559610072,false,false
146730,Cotizante146730,1970-11-20,F,46457.777711708615,false,true
309470,Cotizante309470,1975-07-22,F,43353.05277028457,false,true
880169,Cotizante880169,1976-02-03,F,38217.60006594672,false,false
848542,Cotizante848542,1957-06-23,M,34267.504775468624,false,false
307592,Cotizante307592,1992-05-07,F,28339.179944050942,true,true
64540,Cotizante64540,1979-12-25,F,29997.092479631334,true,true
868566,Cotizante868566,1967-12-15,M,49897.360135361705,true,false
351959,Cotizante351959,1951-12-04,M,47787.30738839005,true,false
61979,Cotizante61979,1983-07-21,F,39925.56066990128,false,false
932441,Cotizante932441,1983-11-25,M,20323.0114193856,false,true
979941,Cotizante979941,1960-05-14,M,24047.67627220836,false,true
931781,Cotizante931781,1982-12-21,F,30594.61546478684,true,false
539418,Cotizante539418,1991-06-12,F,26325.772101527953,true,true
638916,Cotizante638916,1980-10-17,M,28337.558565583546,false,false
75015,Cotizante75015,1998-03-18,F,29566.274028550295,false,false
13342,Cotizante13342,1998-01-21,M,28799.774583846927,false,false
346585,Cotizante346585,1967-08-16,M,49621.188426997556,true,true
408579,Cotizante408579,1970-12-04,F,22655.557523771222,false,true
536703,Cotizante536703,1967-09-02,F,31653.5916633035,false,true
611641,Cotizante611641,1961-02-03,F,44522.25710363682,true,true
460574,Cotizante460574,1972-03-24,F,34407.93409358294,false,false
