ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
400849,Cotizante400849,1995-07-08,F,24920.34444533565,false,true
626115,Cotizante626115,1967-12-19,F,35693.9762943413,true,true
976825,Cotizante976825,1971-10-06,M,45611.88055117861,true,true
89992,Cotizante89992,1964-06-23,F,40301.66529411661,true,true
479169,Cotizante479169,1980-12-28,M,20793.60966515181,false,false
354048,Cotizante354048,1996-06-08,F,43576.70782705204,false,true
664790,Cotizante664790,1982-03-25,F,33592.43414687608,true,false
603130,Cotizante603130,1984-02-16,F,49963.8921794831,false,true
57503,Cotizante57503,1983-04-18,M,47322.24732290795,false,true
20453,Cotizante20453,1999-07-05,F,46595.12166583857,false,false
67003,Cotizante67003,1957-11-05,M,28947.784561208122,false,true
174319,Cotizante174319,1982-11-26,F,33148.99850110053,false,true
661974,Cotizante661974,1972-03-25,M,28188.57292926912,false,false
806658,Cotizante806658,1988-04-05,F,28824.802477701138,true,false
311607,Cotizante311607,1987-12-11,F,47500.27594378774,false,true
529734,Cotizante529734,1967-02-20,F,24430.29520493809,false,true
842468,Cotizante842468,1963-10-11,M,42800.103777955985,true,true
574706,Cotizante574706,1973-02-07,F,44094.33849440437,true,false
803985,Cotizante803985,1950-02-15,M,31030.168541564926,false,false
663816,Cotizante663816,1962-04-20,M,45803.223598028526,false,true
826025,Cotizante826025,1969-02-15,F,34657.453247874946,true,false
633797,Cotizante633797,1982-10-27,M,33103.20860109406,true,false
941674,Cotizante941674,1967-04-11,F,37266.80113783,true,false
615271,Cotizante615271,1962-11-04,M,25752.123101199584,true,true
46367,Cotizante46367,1970-10-22,F,28208.00496526524,true,true
162701,Cotizante162701,1957-12-03,F,34593.77006064169,false,true
469117,Cotizante469117,1962-02-11,F,42509.20052568821,true,false
853014,Cotizante853014,1986-12-25,M,41177.004918891915,false,false
698660,Cotizante698660,1996-05-22,F,43484.672657650626,true,false
768771,Cotizante768771,1951-10-17,M,39530.574302631234,true,false
762307,Cotizante762307,1986-05-19,M,20419.447939194888,true,false
383488,Cotizante383488,1957-09-19,F,41681.31601731155,false,true
109618,Cotizante109618,1967-03-03,M,32831.76569993023,true,true
430357,Cotizante430357,1983-12-09,F,43691.45143651418,true,true
102194,Cotizante102194,1988-10-08,F,20306.223967933485,false,true
717608,Cotizante717608,1959-03-25,M,37092.03084217968,true,false
419183,Cotizante419183,1988-04-03,M,25320.919083422817,true,true
757198,Cotizante757198,1956-06-11,M,33809.106266825635,true,true
26789,Cotizante26789,1964-09-05,F,48951.40420464426,false,true
658204,Cotizante658204,1969-11-15,F,20606.974793203128,true,false
608543,Cotizante608543,1986-11-13,M,27283.784404168353,true,false
260834,Cotizante260834,1953-06-23,F,45839.28759045039,false,false
232023,Cotizante232023,1999-01-11,F,49688.29029343797,false,true
254421,Cotizante254421,1995-02-17,F,37607.807511141364,false,true
470838,Cotizante470838,1962-05-21,F,31803.1166020656,true,false
267284,Cotizante267284,1971-02-05,M,34460.569983429115,true,false
471497,Cotizante471497,1958-09-26,F,47568.814523460125,false,false
653615,Cotizante653615,1996-02-16,M,21626.202012793092,true,false
796684,Cotizante796684,1961-02-12,M,28422.15055439649,false,false
91717,Cotizante91717,1961-05-17,F,24388.868190848734,false,false
622275,Cotizante622275,1969-11-12,F,32705.30050557133,false,true
70657,Cotizante70657,1971-03-13,M,41109.675624765616,true,false
812649,Cotizante812649,1977-10-23,F,39009.51877374103,true,true
946906,Cotizante946906,1966-01-17,F,48343.157722135446,false,true
830454,Cotizante830454,1963-09-10,M,41480.3702279099,true,true
120090,Cotizante120090,1960-07-19,F,37125.34449610788,false,false
817343,Cotizante817343,1964-01-10,M,26253.148114983156,true,true
179465,Cotizante179465,1966-01-09,F,20822.412473911583,false,false
897918,Cotizante897918,1961-02-06,F,44620.29268678618,true,true
938136,Cotizante938136,1991-07-24,M,30806.36569286513,false,true
466807,Cotizante466807,1981-08-26,F,32094.83090680927,false,false
787650,Cotizante787650,1957-09-24,M,31511.169044686667,true,true
636486,Cotizante636486,1963-02-19,M,48050.25787802148,false,false
980965,Cotizante980965,1954-03-18,M,29747.56063124814,false,false
205667,Cotizante205667,1954-03-27,M,21344.693292236698,true,true
3958,Cotizante3958,1967-01-16,M,37854.8232281053,false,false
557126,Cotizante557126,1970-09-09,F,49016.179859319964,false,false
85455,Cotizante85455,1970-05-13,M,23472.97272796322,false,false
207889,Cotizante207889,1969-04-09,F,47362.37903719382,false,true
999750,Cotizante999750,1995-02-09,M,31836.888667212515,false,true
615783,Cotizante615783,1967-10-14,F,31781.94247664047,false,false
802691,Cotizante802691,1964-10-02,F,45026.91434561733,true,true
298689,Cotizante298689,1964-07-26,F,36034.08752937254,true,false
480778,Cotizante480778,1981-03-07,M,35418.993469605586,false,false
961158,Cotizante961158,1984-08-13,F,31002.450637656824,false,false
203175,Cotizante203175,1989-05-13,M,48398.2821319223,true,true
349933,Cotizante349933,1962-09-14,F,20129.95566668822,false,false
576700,Cotizante576700,1969-08-10,M,29608.937405653152,false,false
263254,Cotizante263254,1986-07-14,M,41934.23646286956,true,true
143059,Cotizante143059,1986-01-12,M,31311.015435078196,true,true
826374,Cotizante826374,1993-03-15,M,29656.837092274094,true,false
191424,Cotizante191424,1973-08-03,F,41310.18224514409,false,false
75680,Cotizante75680,1999-05-14,F,36373.09264666724,true,true
112555,Cotizante112555,1963-03-14,F,40555.89932725601,true,true
457728,Cotizante457728,1977-11-19,F,46033.08000025405,true,true
958546,Cotizante958546,1970-10-20,M,35553.838028837345,false,true
799270,Cotizante799270,1986-04-25,F,46592.58346733061,false,false
268635,Cotizante268635,1998-10-03,M,29873.506966671564,false,false
560067,Cotizante560067,1969-06-08,M,27154.135222641307,false,false
473931,Cotizante473931,1974-11-21,F,39466.45317740871,true,false
933796,Cotizante933796,1959-08-10,F,32682.23170669045,true,false
967471,Cotizante967471,1984-04-06,M,30016.71901803622,true,true
703234,Cotizante703234,1983-01-20,M,49884.01936123906,false,true
364753,Cotizante364753,1959-07-06,F,32397.40476362603,true,true
457911,Cotizante457911,1973-06-04,F,26227.49147816102,true,false
687117,Cotizante687117,1971-09-05,M,30334.502212711235,false,false
767080,Cotizante767080,1970-11-10,F,21734.98245634599,true,false
386266,Cotizante386266,1961-06-13,M,28500.834323277628,true,true
10839,Cotizante10839,1953-03-20,M,46006.714839798384,true,false
236433,Cotizante236433,1998-09-09,F,43555.78620313994,false,false
