ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
775818,Cotizante775818,1957-06-28,F,22650.293393951408,false,true
221913,Cotizante221913,1974-10-28,M,24362.336761782273,true,false
594566,Cotizante594566,1970-12-03,F,40291.645116638356,false,true
913364,Cotizante913364,1959-05-26,F,21281.821034754186,true,true
999615,Cotizante999615,1976-08-07,F,23037.98937567713,true,true
176700,Cotizante176700,1996-02-15,M,34554.60751193768,true,false
404060,Cotizante404060,1974-06-05,F,31300.91856269337,true,false
280691,Cotizante280691,1970-10-07,F,49138.40019412187,false,true
646659,Cotizante646659,1986-05-25,M,24946.670444147647,true,false
690106,Cotizante690106,1965-04-16,M,37827.589110904504,true,true
744370,Cotizante744370,1970-07-28,M,25162.256201722397,true,true
839471,Cotizante839471,1970-05-16,F,47582.62013642421,false,false
382896,Cotizante382896,1984-11-17,M,48703.22977811171,false,true
633866,Cotizante633866,1976-10-19,M,40630.39407977477,true,false
959180,Cotizante959180,1998-07-11,M,45790.99651546058,true,false
41894,Cotizante41894,1985-08-11,M,24325.49464872052,true,true
515015,Cotizante515015,1981-09-01,M,38382.691739907415,false,false
228400,Cotizante228400,1997-03-27,M,43730.219232109754,false,true
902547,Cotizante902547,1986-04-21,M,38009.63471790089,true,true
874440,Cotizante874440,1991-01-19,F,20968.544853763662,true,false
465792,Cotizante465792,1966-09-24,M,34938.80943453932,true,false
106093,Cotizante106093,1980-07-14,M,21475.811368651117,false,true
679939,Cotizante679939,1972-03-06,F,25830.292174862854,false,true
539790,Cotizante539790,1953-06-28,M,36270.36214712479,true,true
350334,Cotizante350334,1988-09-01,F,42016.69590962982,true,true
367171,Cotizante367171,1973-08-24,M,44086.57001956297,true,true
212900,Cotizante212900,1989-02-16,F,38395.99183418017,true,true
904982,Cotizante904982,1994-06-27,M,29037.772308375337,false,true
742304,Cotizante742304,1955-12-28,F,43907.54844414168,true,true
53601,Cotizante53601,1999-04-27,M,32701.65306319338,false,false
639855,Cotizante639855,1984-08-22,M,45267.572764926095,true,false
45213,Cotizante45213,1997-11-05,F,44856.253771490825,false,false
648948,Cotizante648948,1978-06-15,M,41244.71935965653,true,false
574513,Cotizante574513,1950-10-01,F,34711.385296259956,false,false
424530,Cotizante424530,1978-03-19,F,25206.422431864703,true,false
414937,Cotizante414937,1969-02-26,M,36266.84668315154,true,false
349894,Cotizante349894,1966-04-18,F,31442.62698989717,false,true
504378,Cotizante504378,1994-11-16,F,49507.19796098783,false,true
728718,Cotizante728718,1957-01-28,M,41086.448733251105,true,false
621938,Cotizante621938,1978-12-04,F,42304.25290999469,true,false
148950,Cotizante148950,1986-11-18,F,48707.41056709645,false,false
323316,Cotizante323316,1955-01-27,F,29833.74067422493,false,false
208445,Cotizante208445,1968-02-20,M,29468.324240548332,true,false
422748,Cotizante422748,1951-08-11,F,31187.554867076673,true,false
238759,Cotizante238759,1981-09-04,M,23706.684192794106,true,false
163176,Cotizante163176,1984-10-06,F,26983.8750884607,true,false
233584,Cotizante233584,1956-06-25,F,41675.271145612714,true,true
165843,Cotizante165843,1976-10-04,M,36773.92397043037,false,true
205555,Cotizante205555,1962-03-02,F,44024.83722301302,true,false
216833,Cotizante216833,1964-11-23,F,40188.887561270574,false,false
641718,Cotizante641718,1952-03-20,F,40006.50864447899,false,false
343154,Cotizante343154,1962-04-13,M,36738.720515307985,true,false
180091,Cotizante180091,1950-03-25,F,26543.390335997938,true,false
121778,Cotizante121778,1976-03-20,M,25736.106407201754,true,false
240568,Cotizante240568,1976-12-13,F,42689.63462740206,false,true
130673,Cotizante130673,1960-03-23,F,41643.00155065698,true,false
833020,Cotizante833020,1990-09-03,F,37410.14017054321,false,false
172165,Cotizante172165,1985-09-02,M,24076.653825114598,true,true
485505,Cotizante485505,1979-12-22,M,25078.216489325434,false,true
115579,Cotizante115579,1995-09-23,M,31620.990915202645,false,true
279869,Cotizante279869,1955-05-19,F,39676.95851225002,true,true
345213,Cotizante345213,1989-10-24,F,45918.394179632814,false,true
790811,Cotizante790811,1992-01-26,M,46810.90877384473,false,true
944361,Cotizante944361,1965-06-09,F,40613.52615181629,true,false
128388,Cotizante128388,1991-10-19,F,45718.864253192776,false,true
79208,Cotizante79208,1969-08-25,F,28953.25457762499,true,false
13844,Cotizante13844,1962-09-27,M,20622.504497159618,false,true
935582,Cotizante935582,1963-04-23,F,20355.72423220757,true,true
188328,Cotizante188328,1988-05-09,F,38764.66110334515,true,true
290180,Cotizante290180,1956-04-12,F,26332.63719036033,false,true
505439,Cotizante505439,1969-12-16,M,42288.162718356565,true,false
712127,Cotizante712127,1977-01-02,F,32883.62121459098,true,false
157824,Cotizante157824,1958-07-26,F,25184.14432176096,true,false
855435,Cotizante855435,1955-02-17,M,47636.99542697043,true,false
315606,Cotizante315606,1997-01-16,F,22936.19895506838,false,true
