ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
406488,Cotizante406488,1985-02-08,F,32702.210518663043,true,false
911094,Cotizante911094,1983-01-14,F,38113.24099113448,true,true
353422,Cotizante353422,1958-01-25,M,36927.27652243608,true,true
197674,Cotizante197674,1996-06-05,M,35242.082507300525,true,true
171443,Cotizante171443,1963-07-17,F,48054.673744218024,true,false
519591,Cotizante519591,1988-09-05,M,35976.43036734819,true,false
169074,Cotizante169074,1995-04-16,M,38577.62102229617,true,false
249713,Cotizante249713,1992-06-16,M,22926.2612331756,false,true
596880,Cotizante596880,1986-05-02,M,42398.11846633126,false,false
651490,Cotizante651490,1965-01-26,M,28551.889727010974,true,true
66517,Cotizante66517,1997-04-27,M,42421.88468979391,true,false
216848,Cotizante216848,1972-01-19,F,22976.435667519134,false,true
408472,Cotizante408472,1957-07-11,F,34922.627480913245,true,false
226685,Cotizante226685,1980-08-23,M,39764.76665930498,true,false
834568,Cotizante834568,1973-02-06,F,45372.13875376781,true,false
168879,Cotizante168879,1989-01-07,F,39312.593833443614,true,true
779225,Cotizante779225,1958-08-13,M,44182.757119207265,false,true
675782,Cotizante675782,1963-05-26,F,42192.36478631288,false,false
467705,Cotizante467705,1976-02-18,M,21462.909088675693,true,true
90844,Cotizante90844,1980-05-25,M,21211.696790911494,false,true
343094,Cotizante343094,1975-07-18,M,39077.24623058409,false,true
553801,Cotizante553801,1951-09-26,M,49759.157198737914,true,true
94383,Cotizante94383,1977-05-08,M,25832.367021051494,true,false
583266,Cotizante583266,1954-04-03,M,21031.03632843048,true,true
610940,Cotizante610940,1972-01-03,M,35824.64420832845,true,false
810812,Cotizante810812,1987-04-09,F,23363.51857031365,false,true
350894,Cotizante350894,1960-06-20,M,30280.08867006695,false,true
917133,Cotizante917133,1991-04-21,M,22569.647154313847,true,false
841935,Cotizante841935,1956-08-22,F,23983.216809558653,false,false
279624,Cotizante279624,1980-11-03,F,21980.50881786266,true,false
541819,Cotizante541819,1985-11-27,F,21224.928986602055,false,false
236856,Cotizante236856,1992-11-25,M,29455.941823879264,false,true
807746,Cotizante807746,1984-05-19,M,20024.578187996376,true,true
280757,Cotizante280757,1962-09-23,M,40601.37990587509,true,false
692025,Cotizante692025,1975-10-24,F,24688.37494918918,false,false
522640,Cotizante522640,1975-02-21,M,49336.600867552435,false,true
977221,Cotizante977221,1973-03-14,F,48016.889085007264,true,true
167155,Cotizante167155,1978-10-26,M,21702.31790872321,true,true
241392,Cotizante241392,1953-11-11,F,22213.397395262436,false,true
997801,Cotizante997801,1969-06-07,F,27461.063311660888,true,false
502521,Cotizante502521,1983-03-15,F,38673.58358461839,false,false
969728,Cotizante969728,1967-10-25,M,37170.95003301379,false,true
965870,Cotizante965870,1951-08-16,F,47948.93896818594,true,false
835386,Cotizante835386,1965-12-04,M,25193.332838673017,true,true
791774,Cotizante791774,1966-11-13,M,47789.45905153566,false,true
784955,Cotizante784955,1963-05-21,M,21616.75137505213,true,true
929991,Cotizante929991,1981-04-16,M,38132.37749134282,false,false
495030,Cotizante495030,1993-01-11,M,46942.53257351889,true,true
869805,Cotizante869805,1971-02-17,M,40173.51146143753,false,true
65603,Cotizante65603,1968-01-27,M,42576.87444669263,false,true
571192,Cotizante571192,1986-09-28,F,21126.66035414395,false,false
246794,Cotizante246794,1998-03-01,F,41608.73031178342,false,false
852993,Cotizante852993,1966-11-23,F,30196.727640498808,true,false
114636,Cotizante114636,1969-08-13,M,30596.994801869085,false,true
116906,Cotizante116906,1976-01-16,M,41349.46881139518,false,true
599854,Cotizante599854,1970-07-05,M,24732.829261134662,true,true
165615,Cotizante165615,1994-11-23,M,34446.459324218704,false,true
183039,Cotizante183039,1990-11-27,M,37781.18850392278,true,false
599825,Cotizante599825,1969-02-15,M,44796.33197806696,true,false
527337,Cotizante527337,1983-04-10,M,39679.33885678817,true,true
295670,Cotizante295670,1986-05-07,F,27504.193944613125,false,false
844556,Cotizante844556,1950-05-18,F,32898.09275305715,false,false
560755,Cotizante560755,1968-06-05,M,44429.64983477108,true,false
774821,Cotizante774821,1957-09-21,F,44147.86312747576,true,true
326865,Cotizante326865,1964-08-12,M,30171.27843726988,false,true
663054,Cotizante663054,1985-05-28,F,38203.76020263294,false,true
940485,Cotizante940485,1991-02-19,M,21096.297662791687,false,false
663467,Cotizante663467,1991-08-01,M,22601.254547564437,true,false
606121,Cotizante606121,1978-04-28,M,49532.13799532548,false,true
108442,Cotizante108442,1988-01-07,M,26964.67219384116,false,false
423857,Cotizante423857,1996-05-05,M,41556.8492859305,true,true
66813,Cotizante66813,1984-06-14,M,30532.352780883815,true,true
726056,Cotizante726056,1950-02-03,F,25885.043641976557,false,false
492774,Cotizante492774,1964-03-27,F,43375.9795510172,false,false
338035,Cotizante338035,1952-09-23,M,49962.22345010683,false,true
362574,Cotizante362574,1965-11-06,M,49302.63667824663,true,false
724199,Cotizante724199,1982-02-10,M,48948.6768617116,true,false
259217,Cotizante259217,1986-02-07,F,40777.619379153955,false,false
621666,Cotizante621666,1954-02-02,M,29095.225929797318,false,true
271263,Cotizante271263,1954-02-04,M,26229.20445480815,false,false
445256,Cotizante445256,1963-11-25,M,20874.482100154186,true,false
300628,Cotizante300628,1973-02-08,M,20350.64946457485,false,true
351244,Cotizante351244,1958-07-10,M,32895.19629537902,true,false
4343,Cotizante4343,1961-05-07,M,36044.38138858866,true,true
653535,Cotizante653535,1982-02-12,M,39809.651300202975,true,true
448069,Cotizante448069,1967-08-21,M,46872.95437485141,false,false
536185,Cotizante536185,1952-08-26,M,43287.88155395319,true,true
30207,Cotizante30207,1985-05-18,F,33396.67337422916,true,true
284875,Cotizante284875,1963-08-17,F,33256.946877386785,true,true
33795,Cotizante33795,1980-09-03,F,29640.977608437388,false,true
356049,Cotizante356049,1951-04-11,M,21827.30926680738,false,true
22714,Cotizante22714,1982-02-17,F,20013.31865163709,false,true
115938,Cotizante115938,1989-02-09,M,45802.56393592966,false,true
989890,Cotizante989890,1960-05-12,F,24804.806745929778,false,true
