ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
426955,Cotizante426955,1988-03-07,F,31084.39239402295,true,false
793707,Cotizante793707,1997-10-04,M,23401.087982426292,false,true
259527,Cotizante259527,1962-09-10,F,29724.94639249661,false,false
425998,Cotizante425998,1963-04-15,M,49168.327641424185,true,false
544152,Cotizante544152,1994-09-25,F,31293.181643809523,true,false
548660,Cotizante548660,1960-07-08,M,37800.62492285701,true,true
459322,Cotizante459322,1953-11-11,M,36562.792336287675,false,false
642538,Cotizante642538,1996-05-22,F,41486.50061269027,false,false
994163,Cotizante994163,1978-02-07,F,24693.99093518818,false,false
690971,Cotizante690971,1967-01-10,F,28546.922438557893,true,true
288168,Cotizante288168,1988-03-05,M,37258.36120123463,false,true
333923,Cotizante333923,1970-03-18,F,28997.74269025454,true,false
936055,Cotizante936055,1998-12-23,F,34519.699717958094,true,false
706137,Cotizante706137,1983-12-28,M,42836.14123576602,true,false
11598,Cotizante11598,1973-04-03,F,30145.09322023126,true,true
511613,Cotizante511613,1987-10-01,M,28405.887712872627,true,true
924996,Cotizante924996,1991-10-03,F,37173.29954057775,true,true
55493,Cotizante55493,1988-01-12,F,21124.11606699752,true,true
280446,Cotizante280446,1985-09-13,F,24315.05591812446,true,false
18097,Cotizante18097,1989-11-19,M,40743.68287305882,false,true
55270,Cotizante55270,1967-11-22,F,46920.68436617142,false,true
475175,Cotizante475175,1968-03-25,F,38023.048244469035,true,true
442787,Cotizante442787,1989-06-04,F,24820.608762183143,false,false
846915,Cotizante846915,1969-04-10,M,21092.064946899965,true,false
716980,Cotizante716980,1957-04-07,M,26018.61337098749,false,true
461656,Cotizante461656,1976-10-19,M,35333.01525072317,true,true
432733,Cotizante432733,1992-11-21,M,38813.34631282304,true,true
872063,Cotizante872063,1974-04-01,M,26055.043432489725,false,true
965621,Cotizante965621,1964-01-10,M,44797.82488366206,true,true
690578,Cotizante690578,1975-05-24,M,32926.839214491134,false,true
108746,Cotizante108746,1983-06-18,F,32267.165875118582,true,false
740561,Cotizante740561,1989-09-08,M,26343.23943494244,false,true
277051,Cotizante277051,1957-05-09,M,31156.262607039167,true,true
805147,Cotizante805147,1982-09-27,F,32371.08578884672,false,false
175205,Cotizante175205,1977-02-04,F,38694.36172487428,true,false
524096,Cotizante524096,1970-07-10,F,26376.1222751267,false,false
167251,Cotizante167251,1966-09-18,M,37113.43276042986,false,true
790537,Cotizante790537,1988-10-14,M,48630.891685663926,true,true
378376,Cotizante378376,1991-10-20,F,25715.515341896087,true,true
899974,Cotizante899974,1957-11-27,F,47493.884162311355,true,true
548243,Cotizante548243,1972-07-17,M,46914.95290352583,true,true
215154,Cotizante215154,1991-05-15,M,39423.005467225594,false,false
604684,Cotizante604684,1975-05-24,F,36850.8557700259,true,false
399821,Cotizante399821,1989-09-22,M,35422.758232225184,false,true
408340,Cotizante408340,1962-09-09,M,39380.95553262271,true,true
209074,Cotizante209074,1966-05-24,M,37669.9464606643,false,true
773073,Cotizante773073,1998-03-05,M,29921.743811062493,true,true
544968,Cotizante544968,1997-06-19,M,39529.16217150527,true,false
15801,Cotizante15801,1986-08-16,M,24331.5742159592,false,false
193369,Cotizante193369,1964-04-09,F,30957.071632546867,true,true
781272,Cotizante781272,1992-05-08,M,44038.64613147354,false,true
910829,Cotizante910829,1999-03-09,M,36313.94053979247,false,false
771821,Cotizante771821,1976-11-20,F,28909.319740179744,false,false
670704,Cotizante670704,1969-06-08,M,34261.086066215736,true,true
728461,Cotizante728461,1990-06-07,F,44452.964643648214,false,true
771084,Cotizante771084,1964-03-18,F,36942.459701711436,true,false
809450,Cotizante809450,1977-05-17,F,24207.65968121076,true,true
381352,Cotizante381352,1974-09-27,M,37829.334914457504,false,false
353634,Cotizante353634,1978-12-04,F,42304.55363719634,false,true
894478,Cotizante894478,1996-08-28,M,29502.407755599415,true,true
167861,Cotizante167861,1965-02-04,F,32907.14383120218,false,false
226655,Cotizante226655,1998-08-26,F,35738.88760822758,false,false
274070,Cotizante274070,1967-03-01,M,39338.72565767665,false,false
369932,Cotizante369932,1984-01-01,F,26470.71564119111,false,false
525927,Cotizante525927,1963-03-18,F,26558.272264886455,true,true
220175,Cotizante220175,1969-10-26,F,30116.776331579196,false,true
162772,Cotizante162772,1975-01-21,F,29423.698664504394,false,false
839946,Cotizante839946,1989-08-08,F,23614.50673144609,true,false
520934,Cotizante520934,1995-10-03,M,41021.221414034015,false,true
172628,Cotizante172628,1985-06-06,F,29490.10314068228,false,false
509495,Cotizante509495,1950-12-14,F,38693.294856024615,true,false
443728,Cotizante443728,1973-12-11,F,34527.81644229391,false,true
458609,Cotizante458609,1955-01-25,F,34507.21740795006,true,true
866585,Cotizante866585,1964-09-11,M,33458.28112969491,false,false
547755,Cotizante547755,1992-10-27,M,47485.5056842284,true,true
75557,Cotizante75557,1951-05-05,M,38213.91754276149,true,true
477401,Cotizante477401,1985-11-09,M,36139.53628540453,true,true
714271,Cotizante714271,1979-03-28,M,31509.38709004115,false,false
373231,Cotizante373231,1979-06-27,M,44154.21520519229,true,true
282728,Cotizante282728,1958-11-16,M,42779.34346527282,true,true
291469,Cotizante291469,1952-03-25,M,20282.08736318671,false,false
233451,Cotizante233451,1989-04-01,F,45977.07966019344,false,false
326454,Cotizante326454,1997-05-09,M,46101.732720170854,false,true
32395,Cotizante32395,1960-05-20,F,35345.612876308354,false,true
573709,Cotizante573709,1975-05-04,M,31732.427345734795,true,false
17867,Cotizante17867,1951-01-06,F,32961.257886336854,true,false
625771,Cotizante625771,1953-03-07,M,25910.27255072827,true,true
481645,Cotizante481645,1960-07-03,F,34862.51727768792,true,false
62336,Cotizante62336,1969-08-24,M,27749.741778723313,true,false
403972,Cotizante403972,1973-07-16,F,43590.740848368296,false,true
476372,Cotizante476372,1976-03-13,F,32731.344239384183,true,false
100820,Cotizante100820,1974-12-09,F,45495.740824557244,false,false
