ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
556533,Cotizante556533,1978-07-19,M,21663.87199625214,true,false
142657,Cotizante142657,1998-10-16,M,39153.57958456884,true,true
931266,Cotizante931266,1961-04-26,M,42262.721773446625,false,true
641256,Cotizante641256,1971-09-28,F,47868.70829301127,true,true
431073,Cotizante431073,1988-07-03,M,24863.59661900677,true,false
328270,Cotizante328270,1979-11-19,M,42235.829277640085,true,false
841040,Cotizante841040,1973-09-09,F,48818.83508361055,false,true
271234,Cotizante271234,1992-03-05,M,46489.679422378205,true,false
233033,Cotizante233033,1990-10-15,F,26314.698216701374,true,true
620555,Cotizante620555,1987-11-17,F,28479.843296088664,true,true
23483,Cotizante23483,1979-03-09,M,32855.476401606924,true,true
614965,Cotizante614965,1957-06-04,F,43548.04106440222,false,false
248148,Cotizante248148,1980-01-13,F,32760.035149959313,true,false
786727,Cotizante786727,1951-05-09,F,42728.88359012919,true,false
128731,Cotizante128731,1991-03-18,F,42910.07078704459,false,false
352169,Cotizante352169,1990-04-15,F,25329.781727657955,false,true
747741,Cotizante747741,1989-12-09,M,41275.548144682616,true,true
477849,Cotizante477849,1995-08-27,M,22877.93797689982,true,false
65137,Cotizante65137,1968-09-16,F,29491.646756487302,true,false
62268,Cotizante62268,1962-01-23,M,26296.990180738154,true,false
824290,Cotizante824290,1974-11-14,M,37814.10586579307,true,false
653094,Cotizante653094,1951-12-03,M,31472.90493325825,false,true
399338,Cotizante399338,1978-03-16,M,31840.46367037668,false,false
717534,Cotizante717534,1990-12-07,M,29167.799914782794,false,false
325215,Cotizante325215,1995-12-26,M,49880.40274180559,false,false
158733,Cotizante158733,1961-01-21,M,33053.82021188768,true,true
57151,Cotizante57151,1999-05-03,M,38298.11010245724,false,false
159880,Cotizante159880,1956-07-18,M,31982.311440580324,true,true
25716,Cotizante25716,1972-01-26,M,23317.324721315774,true,false
277969,Cotizante277969,1968-02-22,F,44668.97641268884,true,false
160569,Cotizante160569,1950-06-11,F,36537.340730406635,false,false
555097,Cotizante555097,1963-02-22,M,27467.67719548676,true,false
991810,Cotizante991810,1999-02-09,F,48816.204645760336,true,false
742050,Cotizante742050,1972-02-12,M,34274.78667151839,false,true
335122,Cotizante335122,1970-12-15,M,35084.56730584118,true,true
979084,Cotizante979084,1981-04-18,F,30616.22802559164,false,false
809941,Cotizante809941,1954-05-28,F,30840.0500097276,true,true
226727,Cotizante226727,1994-08-22,F,21711.646260504756,true,false
929142,Cotizante929142,1999-02-07,M,28468.791458057778,true,true
553496,Cotizante553496,1959-06-16,F,45470.57503229364,true,true
226874,Cotizante226874,1973-08-12,M,38988.58392148174,true,false
223915,Cotizante223915,1965-09-04,F,26747.49652578444,true,true
850471,Cotizante850471,1968-03-25,M,40251.47881818404,true,false
913509,Cotizante913509,1971-10-07,M,33104.62926931604,false,false
358514,Cotizante358514,1961-09-09,M,40598.85127495727,false,false
824355,Cotizante824355,1983-08-10,F,35915.70066006489,false,true
99967,Cotizante99967,1986-03-08,F,42529.00968817048,false,true
96232,Cotizante96232,1977-08-07,M,40353.67664430608,true,true
987326,Cotizante987326,1994-08-14,F,44571.08814713119,false,false
844633,Cotizante844633,1979-05-04,F,40118.40948860196,true,true
657552,Cotizante657552,1973-03-03,M,32243.069122230452,false,false
643099,Cotizante643099,1970-09-10,M,30353.08653561852,true,false
775257,Cotizante775257,1967-11-09,F,48386.13628499632,true,false
842361,Cotizante842361,1988-06-04,M,39265.72039026104,true,false
840551,Cotizante840551,1954-03-17,F,29868.690570104787,false,false
68443,Cotizante68443,1961-05-04,F,42985.79650462024,false,false
137156,Cotizante137156,1984-08-16,F,26231.27013552773,false,true
535924,Cotizante535924,1966-03-01,M,22588.286039453164,true,true
805551,Cotizante805551,1972-03-08,F,39452.311183415586,false,true
784798,Cotizante784798,1971-06-15,M,29223.790033643607,false,false
638332,Cotizante638332,1998-08-06,M,21613.004427674216,false,false
296213,Cotizante296213,1988-01-14,F,48179.073852430105,false,true
580145,Cotizante580145,1964-03-27,F,41314.71979378621,true,true
391760,Cotizante391760,1970-03-17,M,20607.84887412049,true,false
204872,Cotizante204872,1969-12-14,M,38189.08649205475,false,true
566751,Cotizante566751,1997-10-27,F,45239.800015610264,false,false
479096,Cotizante479096,1980-03-09,M,34381.30768207177,true,true
450762,Cotizante450762,1998-01-15,F,42990.80874365842,false,true
777199,Cotizante777199,1992-07-15,F,30522.1536266336,true,false
510944,Cotizante510944,1956-12-20,F,35349.190219685275,false,true
165522,Cotizante165522,1955-10-20,M,29513.60156826881,true,true
821551,Cotizante821551,1995-02-03,F,35639.289762851906,false,true
817350,Cotizante817350,1985-12-13,M,49612.67163557823,false,false
549527,Cotizante549527,1965-04-26,F,25722.25414152667,false,false
129906,Cotizante129906,1980-04-16,F,42444.45394403882,true,false
24613,Cotizante24613,1964-01-27,F,28032.857616973666,true,true
539365,Cotizante539365,1985-06-10,M,36321.01600847364,false,true
