ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
444078,Cotizante444078,1992-02-27,F,40554.46595414553,true,false
428568,Cotizante428568,1963-04-24,M,39910.17193688544,true,false
360300,Cotizante360300,1957-02-02,M,23741.353732159398,true,true
929108,Cotizante929108,1980-02-04,M,48772.93713987114,true,false
730407,Cotizante730407,1971-07-05,M,39272.53520198336,false,false
779337,Cotizante779337,1966-05-21,M,32479.816062086655,true,false
337947,Cotizante337947,1965-09-17,M,47977.704411184415,false,true
642762,Cotizante642762,1956-09-27,F,44714.1817959204,false,false
199843,Cotizante199843,1980-03-05,F,32785.5102085169,true,true
584012,Cotizante584012,1961-09-26,F,46572.26858679543,true,false
387244,Cotizante387244,1967-05-13,F,35729.50900658827,false,false
117018,Cotizante117018,1996-11-26,M,30507.328397401412,false,true
320178,Cotizante320178,1978-10-04,F,24119.25961814662,true,true
556093,Cotizante556093,1968-09-08,M,36781.706508753836,true,true
431409,Cotizante431409,1989-09-06,F,26485.691823395387,false,true
542925,Cotizante542925,1968-12-28,M,41382.85788369304,false,false
159910,Cotizante159910,1957-02-27,M,37639.3418612605,true,true
477978,Cotizante477978,1973-04-06,F,31256.2615637957,true,false
488591,Cotizante488591,1971-06-19,M,45669.647003497186,true,true
444897,Cotizante444897,1974-05-03,M,23125.08598474608,true,false
813058,Cotizante813058,1998-11-23,M,35732.30120575491,false,true
222668,Cotizante222668,1965-04-05,M,28754.074349390277,true,false
205317,Cotizante205317,1964-04-25,M,37364.948244928324,false,false
821278,Cotizante821278,1985-06-07,F,31172.65360220151,false,false
310605,Cotizante310605,1952-03-06,M,22218.74766052282,true,false
319057,Cotizante319057,1968-09-08,F,23850.31860091846,true,false
148295,Cotizante148295,1998-08-21,M,40270.43957625425,true,false
802130,Cotizante802130,1956-09-26,M,45338.31840038222,true,true
950085,Cotizante950085,1969-03-26,M,37812.8769335715,false,true
658377,Cotizante658377,1986-02-26,F,30407.05489437018,false,false
615752,Cotizante615752,1991-03-17,M,46457.08385135168,false,true
166254,Cotizante166254,1954-10-20,M,23095.573695150993,false,true
137008,Cotizante137008,1989-01-05,M,45124.17718332517,true,false
559003,Cotizante559003,1951-09-23,F,41781.21862839462,false,true
271254,Cotizante271254,1964-08-19,M,48850.85752741035,false,false
648573,Cotizante648573,1958-09-21,F,43604.5931798792,true,true
678478,Cotizante678478,1971-06-19,M,34576.68865203827,true,true
251842,Cotizante251842,1961-09-10,F,35597.67828039668,true,true
49566,Cotizante49566,1951-10-11,M,38345.178843333604,false,false
457086,Cotizante457086,1962-09-04,F,21186.36419406064,true,false
705514,Cotizante705514,1952-04-10,M,38580.34756143896,false,true
812856,Cotizante812856,1978-08-28,M,38705.22022128089,false,false
126352,Cotizante126352,1951-08-16,F,24418.121189955968,false,true
860639,Cotizante860639,1992-04-27,F,25049.694189682446,true,true
789775,Cotizante789775,1960-05-08,F,27052.125396801515,true,true
649535,Cotizante649535,1984-06-11,F,47083.55964296665,false,false
1885,Cotizante1885,1963-03-10,M,34552.96812774714,true,true
92118,Cotizante92118,1997-07-17,F,40197.839705822524,false,true
527702,Cotizante527702,1979-03-24,M,45520.34190223631,true,true
86536,Cotizante86536,1980-11-03,M,31867.54803919619,false,false
483805,Cotizante483805,1985-02-10,M,46688.23945350481,true,false
296732,Cotizante296732,1968-09-07,F,42775.35104512141,true,false
657948,Cotizante657948,1989-04-26,M,22465.68893614755,true,false
724802,Cotizante724802,1962-12-19,F,42658.266809506706,false,true
468557,Cotizante468557,1954-03-26,M,30501.647134156177,true,false
526599,Cotizante526599,1950-02-06,F,21065.68368174325,true,false
11090,Cotizante11090,1954-03-03,F,40013.132618418225,false,true
748032,Cotizante748032,1951-12-08,M,37225.659024398425,false,false
459188,Cotizante459188,1974-06-08,F,26301.761047771834,true,true
