ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
847463,Cotizante847463,1998-05-21,F,48608.66576626688,false,false
988867,Cotizante988867,1986-12-21,M,23323.735559125038,true,true
509169,Cotizante509169,1991-03-01,M,38838.94345920764,true,false
945760,Cotizante945760,1986-02-17,M,41339.17118430044,false,true
516341,Cotizante516341,1953-04-10,M,29856.25808767375,true,true
913258,Cotizante913258,1982-02-15,F,27000.71031019521,false,true
810453,Cotizante810453,1977-03-04,M,27523.45562409876,true,false
641977,Cotizante641977,1998-03-02,F,41849.47707293258,false,false
997933,Cotizante997933,1975-11-02,M,29116.251521373,true,true
183732,Cotizante183732,1999-10-16,F,28622.416438501372,true,true
310008,Cotizante310008,1958-11-01,F,26471.34265270194,false,true
812259,Cotizante812259,1953-07-26,M,36759.67513462551,false,false
922196,Cotizante922196,1954-01-17,M,34585.143499150676,false,false
639993,Cotizante639993,1965-12-14,F,47709.93793454923,true,false
922195,Cotizante922195,1983-09-14,M,37896.46033806996,true,false
390447,Cotizante390447,1973-10-28,F,40237.314815612976,false,true
322868,Cotizante322868,1995-07-18,F,24066.004659614155,false,true
881280,Cotizante881280,1980-04-11,M,30833.723787818402,true,true
756846,Cotizante756846,1987-04-03,M,34245.258791162625,false,true
25054,Cotizante25054,1958-07-02,M,32767.01696435758,true,true
585264,Cotizante585264,1979-05-27,F,42017.80900063425,false,true
975274,Cotizante975274,1953-03-08,M,39675.18652465458,false,false
302779,Cotizante302779,1955-11-21,F,33433.54812998471,true,true
82138,Cotizante82138,1991-08-14,M,34440.18913327498,false,true
621877,Cotizante621877,1962-02-06,F,49912.822706877705,false,false
872957,Cotizante872957,1982-11-04,F,37410.50801588422,false,false
957470,Cotizante957470,1980-07-23,F,31154.415840140686,true,false
427029,Cotizante427029,1953-02-10,M,24966.16557680057,false,true
382988,Cotizante382988,1951-07-05,M,40067.078847250705,true,true
622921,Cotizante622921,1953-03-01,F,20596.734393792634,false,true
953162,Cotizante953162,1983-10-23,M,26394.199545230316,true,false
649790,Cotizante649790,1973-03-26,M,42001.63406391087,false,true
899339,Cotizante899339,1992-08-08,F,48418.059905689035,true,true
432697,Cotizante432697,1973-06-11,F,23237.100804428854,false,true
567367,Cotizante567367,1990-04-11,M,23473.572789220692,true,false
818075,Cotizante818075,1977-12-15,M,38606.1314138094,false,false
884011,Cotizante884011,1978-04-10,F,35264.62945911668,false,true
664953,Cotizante664953,1957-01-21,F,22619.22267361707,false,false
423695,Cotizante423695,1958-01-02,M,48849.57124274276,true,true
116295,Cotizante116295,1978-06-26,M,23100.999923159343,true,false
315380,Cotizante315380,1983-01-05,F,33419.101948742355,false,true
281216,Cotizante281216,1962-03-01,F,47963.67117427224,false,true
275542,Cotizante275542,1983-02-14,M,32468.31148470792,true,true
526024,Cotizante526024,1956-04-04,F,38491.74563808054,true,true
107092,Cotizante107092,1982-04-28,M,49055.93234373104,true,false
418042,Cotizante418042,1989-05-25,M,25967.763480986803,false,false
981993,Cotizante981993,1958-02-13,F,44137.43661312525,true,false
753293,Cotizante753293,1957-11-06,F,48782.31870245721,false,true
237326,Cotizante237326,1956-11-03,F,47625.55377822822,false,false
696148,Cotizante696148,1991-11-12,F,20524.996163316635,true,false
806063,Cotizante806063,1988-05-05,M,48775.9575926122,false,true
111938,Cotizante111938,1999-03-13,M,45056.20922280593,false,false
369487,Cotizante369487,1986-07-01,M,36228.59625930637,false,false
112484,Cotizante112484,1969-07-03,F,48758.160157932405,false,false
419916,Cotizante419916,1999-03-24,M,22674.872367532174,true,false
785425,Cotizante785425,1951-03-07,F,45933.9932740571,false,false
332827,Cotizante332827,1988-06-02,M,37852.39020010918,false,false
275316,Cotizante275316,1962-08-16,M,24006.16060733665,false,false
959716,Cotizante959716,1956-10-01,M,44336.239607648226,false,false
479158,Cotizante479158,1979-08-05,M,34969.34002487722,false,true
854053,Cotizante854053,1969-09-23,M,24738.939463858052,true,false
86507,Cotizante86507,1964-07-18,M,48502.18216006408,true,false
573820,Cotizante573820,1980-10-20,F,49916.47548597006,false,false
672702,Cotizante672702,1957-05-13,M,48463.58006499635,false,false
534077,Cotizante534077,1967-11-21,F,48106.25377068903,false,true
607256,Cotizante607256,1995-06-12,M,39593.90387275408,false,false
130555,Cotizante130555,1957-10-09,F,27740.511474042236,false,true
415390,Cotizante415390,1976-11-25,M,32029.512293411884,false,false
650275,Cotizante650275,1963-04-06,M,34551.231749928964,true,false
836827,Cotizante836827,1965-10-07,F,21873.746361298894,false,false
422352,Cotizante422352,1970-12-22,M,40329.8725556417,false,false
186091,Cotizante186091,1992-05-02,M,45703.743337743945,false,true
630842,Cotizante630842,1955-05-07,F,23134.47289092411,true,true
568112,Cotizante568112,1950-03-26,M,42365.996597169564,false,false
801132,Cotizante801132,1962-10-03,M,23546.12014020933,true,false
536378,Cotizante536378,1968-07-03,M,47397.81944771458,true,true
920215,Cotizante920215,1998-02-14,M,28641.15651023811,true,false
414042,Cotizante414042,1964-07-28,F,33784.28323956189,false,true
15407,Cotizante15407,1999-01-11,F,42031.77638508804,true,true
619350,Cotizante619350,1975-04-05,M,41614.74686186403,true,true
479864,Cotizante479864,1984-10-23,F,30427.207556541056,true,false
410538,Cotizante410538,1954-09-18,F,44122.19018192166,false,true
