ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
753765,Cotizante753765,1968-02-18,F,32341.03703807539,true,false
9104,Cotizante9104,1996-05-10,M,32508.301675758034,true,true
168100,Cotizante168100,1976-03-14,F,48847.98646041517,true,true
595841,Cotizante595841,1998-01-21,F,46651.59012233535,true,true
700279,Cotizante700279,1997-11-23,M,45447.63915214265,false,true
956458,Cotizante956458,1963-05-09,F,31983.337633282557,true,false
355567,Cotizante355567,1974-10-14,F,33505.74713111123,false,false
822070,Cotizante822070,1961-10-08,M,41141.62704133167,false,true
935817,Cotizante935817,1983-05-11,F,38302.920745144285,true,true
30963,Cotizante30963,1953-01-14,M,31542.827796995574,true,true
142347,Cotizante142347,1960-04-27,M,39290.48393144258,true,true
851179,Cotizante851179,1960-05-27,M,36364.19494384693,true,true
796191,Cotizante796191,1995-06-17,M,46737.35352515707,true,false
159083,Cotizante159083,1993-09-05,M,33586.24306368574,false,true
590047,Cotizante590047,1969-07-09,F,23433.486339706935,false,true
434095,Cotizante434095,1983-12-27,F,22997.517830242687,true,true
393919,Cotizante393919,1970-11-28,F,28243.305477494454,false,false
259442,Cotizante259442,1954-09-20,M,27738.47267550856,true,false
344676,Cotizante344676,1984-09-27,M,32664.557427370582,true,true
252097,Cotizante252097,1955-03-16,F,32723.45856182844,false,true
936928,Cotizante936928,1986-05-02,M,20107.576478588897,true,false
191959,Cotizante191959,1955-08-07,M,20557.389572639022,true,false
273387,Cotizante273387,1978-05-03,F,33055.130595822775,false,false
495278,Cotizante495278,1979-05-06,M,28961.881728664797,true,true
641278,Cotizante641278,1968-05-07,M,43401.91688410578,false,true
186172,Cotizante186172,1990-11-14,F,21818.220392151765,false,false
522430,Cotizante522430,1997-03-01,F,24833.53468736005,true,true
183177,Cotizante183177,1970-04-05,M,49571.88706463833,true,true
490763,Cotizante490763,1989-04-23,M,44526.821630040286,true,true
55011,Cotizante55011,1950-12-10,F,24497.06569558993,true,true
799651,Cotizante799651,1954-02-19,F,45693.78953179799,true,true
