ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
384491,Cotizante384491,1959-07-26,M,25924.114678768303,true,true
544696,Cotizante544696,1985-05-05,F,46842.755823730164,false,false
692201,Cotizante692201,1957-06-25,M,25425.356006319606,true,false
593088,Cotizante593088,1985-02-02,M,41693.68785113939,true,false
887590,Cotizante887590,1969-01-15,F,39566.01958439566,true,false
40297,Cotizante40297,1964-01-25,F,49429.557151452565,false,true
635432,Cotizante635432,1958-07-19,M,32794.72981741713,true,false
366178,Cotizante366178,1973-11-17,F,25694.879849420817,false,true
715914,Cotizante715914,1985-06-05,F,27917.928240170935,true,false
339096,Cotizante339096,1975-05-11,M,32267.48602326001,true,true
186269,Cotizante186269,1987-04-22,F,34670.11300782129,false,true
997042,Cotizante997042,1956-10-08,F,27530.04934495915,false,false
853107,Cotizante853107,1988-05-20,F,46736.54492013967,true,false
244507,Cotizante244507,1959-10-06,M,34980.25684873344,false,true
601904,Cotizante601904,1959-12-25,F,26133.704446044256,false,true
816388,Cotizante816388,1999-03-01,M,48507.887293741456,false,false
985484,Cotizante985484,1960-10-24,F,41568.074683508064,true,true
754401,Cotizante754401,1994-01-01,M,41415.264159891856,false,false
385244,Cotizante385244,1998-05-12,M,30068.02206171502,true,true
643459,Cotizante643459,1968-07-17,M,21539.943877742535,true,false
57696,Cotizante57696,1985-10-18,F,29015.289531778686,true,true
501337,Cotizante501337,1972-10-16,F,29176.494951664354,false,false
614610,Cotizante614610,1963-09-27,F,41873.32548274629,false,false
883117,Cotizante883117,1954-02-15,M,24579.673727839356,true,true
567117,Cotizante567117,1973-02-23,M,38707.35625282532,false,false
949565,Cotizante949565,1975-12-19,F,32187.471870489066,true,true
772857,Cotizante772857,1998-08-05,M,33329.467178423074,false,false
77933,Cotizante77933,1979-11-22,M,40941.09081445306,false,true
741076,Cotizante741076,1979-12-14,F,36846.52874186676,true,false
900095,Cotizante900095,1996-04-26,F,49596.36376935128,false,false
804816,Cotizante804816,1989-05-17,F,41338.53862952404,true,true
687316,Cotizante687316,1955-03-22,M,41363.39488159935,true,false
776077,Cotizante776077,1973-08-19,F,49504.65356473393,true,false
778448,Cotizante778448,1961-12-27,F,45323.941322619954,true,false
543539,Cotizante543539,1993-12-24,F,26981.906265972386,true,true
76917,Cotizante76917,1989-11-04,M,25246.02421653816,false,true
709175,Cotizante709175,1966-05-18,M,29021.53294507388,true,true
559624,Cotizante559624,1987-02-20,M,42393.154839164825,false,true
163643,Cotizante163643,1993-06-13,M,48347.04492806257,false,false
683931,Cotizante683931,1959-08-03,F,41912.54642978111,false,true
296364,Cotizante296364,1951-11-25,F,27953.65850592791,false,true
611255,Cotizante611255,1961-05-25,M,21849.068754560452,false,true
102847,Cotizante102847,1969-01-17,M,30197.46537425407,true,true
857831,Cotizante857831,1996-01-11,F,32100.901045205497,false,true
929330,Cotizante929330,1985-06-05,M,39916.48849692555,true,false
947975,Cotizante947975,1994-07-23,M,42530.942565719364,true,false
626296,Cotizante626296,1990-03-02,F,41638.19017398899,true,false
450251,Cotizante450251,1957-05-25,F,36869.803813085266,false,true
26349,Cotizante26349,1982-05-04,M,20580.970964446093,true,true
40203,Cotizante40203,1954-01-04,F,25614.319802284273,false,true
808962,Cotizante808962,1960-04-23,M,47428.75833960768,true,true
77278,Cotizante77278,1976-07-25,F,21723.431768882547,false,true
652274,Cotizante652274,1965-02-28,M,25093.67077493778,false,true
624935,Cotizante624935,1972-12-17,M,30088.704033251903,true,true
121918,Cotizante121918,1997-11-06,F,36068.16899852187,true,false
221596,Cotizante221596,1964-12-08,F,25674.336403077017,true,true
765814,Cotizante765814,1996-06-16,F,32701.87364787307,false,false
417693,Cotizante417693,1984-01-02,M,46033.25140605311,true,true
10964,Cotizante10964,1977-02-19,F,40868.238879200064,true,true
808123,Cotizante808123,1988-11-27,M,35092.21114259312,false,false
816229,Cotizante816229,1950-04-07,M,47636.174497985165,false,true
14961,Cotizante14961,1955-04-13,M,33524.985916923135,true,false
134677,Cotizante134677,1964-12-06,M,25183.549376382052,true,true
853228,Cotizante853228,1979-04-21,M,44146.71420510314,false,true
452494,Cotizante452494,1967-11-03,F,36932.9406833286,false,true
950457,Cotizante950457,1955-02-27,F,23556.355117802857,true,false
422973,Cotizante422973,1999-09-12,M,37111.64795491292,false,false
42539,Cotizante42539,1977-06-25,M,45287.778690118445,true,false
424251,Cotizante424251,1966-04-07,M,45311.11348459998,true,true
122756,Cotizante122756,1968-02-25,M,23715.078313413484,false,false
904343,Cotizante904343,1961-05-18,F,38244.0985300567,true,false
141444,Cotizante141444,1975-03-27,F,44077.32362687647,false,true
779870,Cotizante779870,1986-08-22,F,41239.02420013798,true,false
974501,Cotizante974501,1993-03-26,F,26321.69130625311,false,true
519803,Cotizante519803,1961-08-27,F,37458.83902436339,true,false
115236,Cotizante115236,1968-03-24,M,41571.29237620882,false,true
427494,Cotizante427494,1975-03-11,M,23568.302769484093,true,true
732508,Cotizante732508,1971-08-22,M,48930.06583089121,false,false
328754,Cotizante328754,1960-09-04,F,39912.371790119025,false,false
415896,Cotizante415896,1962-05-17,F,39848.49886188662,false,false
602928,Cotizante602928,1979-10-22,F,38547.98601372611,false,true
975264,Cotizante975264,1961-03-13,M,40743.470630471435,true,false
367610,Cotizante367610,1998-04-14,F,30025.50931306452,false,true
748325,Cotizante748325,1968-11-10,M,41909.7278366502,false,false
225754,Cotizante225754,1954-06-18,F,31481.055413773614,false,false
348685,Cotizante348685,1965-03-15,F,40722.05027902776,true,true
401700,Cotizante401700,1956-11-23,F,20661.531161802042,true,false
847173,Cotizante847173,1989-12-17,F,37462.38665052547,false,false
389426,Cotizante389426,1957-01-28,M,26909.94146264822,false,true
144869,Cotizante144869,1993-09-21,M,31564.38698072984,true,false
346,Cotizante346,1955-09-14,F,30267.090432000467,true,false
917947,Cotizante917947,1965-08-14,M,21717.082817614424,false,true
236429,Cotizante236429,1988-11-01,M,37022.831804985326,false,false
530118,Cotizante530118,1964-03-05,F,33912.26068797409,false,true
462526,Cotizante462526,1974-08-22,F,20474.317719763327,true,false
170770,Cotizante170770,1959-08-03,F,22625.846308028154,true,true
512179,Cotizante512179,1985-06-11,F,38308.59578501155,true,true
738984,Cotizante738984,1954-01-07,M,28098.70338079462,false,true
558445,Cotizante558445,1966-04-22,F,24631.293632934874,false,true
837368,Cotizante837368,1969-08-11,M,24579.09884871973,false,false
