ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
760802,Cotizante760802,1968-05-22,M,28489.739975250395,false,true
941206,Cotizante941206,1995-04-15,F,23550.979316036417,true,true
206961,Cotizante206961,1950-01-18,M,29428.326918092687,false,false
614852,Cotizante614852,1998-08-20,F,23257.489742745936,true,true
610932,Cotizante610932,1990-02-20,F,41820.38319976357,true,false
848701,Cotizante848701,1957-08-03,M,37780.41961087271,false,false
949129,Cotizante949129,1996-06-07,F,48460.72462004874,false,false
306661,Cotizante306661,1979-11-01,F,44674.204245531815,false,false
392055,Cotizante392055,1951-09-22,M,32488.90514839632,true,true
625510,Cotizante625510,1957-01-07,M,29494.735897928218,true,false
187293,Cotizante187293,1977-03-02,F,43564.26912330405,false,false
836185,Cotizante836185,1976-03-19,M,26514.948015651276,false,false
517983,Cotizante517983,1961-08-13,M,47966.38930239613,true,true
892882,Cotizante892882,1986-05-25,F,38182.00793690785,false,false
683589,Cotizante683589,1991-05-10,M,25051.132488916333,false,true
275605,Cotizante275605,1971-02-17,M,34862.68683549933,true,false
188063,Cotizante188063,1966-04-24,F,32524.30829202987,true,false
117835,Cotizante117835,1990-05-11,F,45093.22241882468,false,true
853787,Cotizante853787,1990-03-08,F,36398.17505972856,false,true
355224,Cotizante355224,1971-02-15,M,25897.7762550474,false,true
286967,Cotizante286967,1991-11-05,F,40462.9159853069,false,true
705867,Cotizante705867,1957-11-27,F,42688.634814131554,true,true
502878,Cotizante502878,1969-05-21,M,21578.052257360923,false,true
712418,Cotizante712418,1996-09-04,M,44183.79820736525,true,false
209389,Cotizante209389,1972-04-17,F,41837.3151958965,false,false
275720,Cotizante275720,1957-07-10,F,28646.25909176223,true,true
668596,Cotizante668596,1970-01-26,F,29278.91800629042,true,false
92370,Cotizante92370,1966-09-13,M,26510.00773838734,false,true
459225,Cotizante459225,1966-09-09,F,27849.548649017495,true,true
168223,Cotizante168223,1974-03-13,F,26366.71951192742,false,true
176908,Cotizante176908,1991-03-13,M,40196.158223410486,true,true
188316,Cotizante188316,1957-03-05,F,40640.70921982103,true,true
765466,Cotizante765466,1972-05-26,M,45105.359481676234,false,false
628633,Cotizante628633,1955-04-15,F,35156.085195492255,true,false
19552,Cotizante19552,1976-04-26,M,40391.10234858649,true,true
222180,Cotizante222180,1988-09-02,F,32115.308937867332,false,false
254630,Cotizante254630,1957-09-04,M,42922.9335318702,true,false
531357,Cotizante531357,1953-09-11,M,39380.78921688031,true,false
908377,Cotizante908377,1999-09-03,M,27050.835069796696,false,true
746491,Cotizante746491,1992-01-02,M,33552.73670357531,false,true
778366,Cotizante778366,1989-04-28,F,25115.095908320603,false,true
191860,Cotizante191860,1961-10-21,F,40098.73899057292,true,false
532556,Cotizante532556,1977-11-25,F,47371.63781626944,true,false
143093,Cotizante143093,1976-12-24,M,31019.620913001098,true,true
936383,Cotizante936383,1990-02-05,M,26276.91870257785,false,true
778610,Cotizante778610,1980-08-13,F,26179.45235980836,true,false
974817,Cotizante974817,1996-03-24,F,44841.38505084682,true,true
653924,Cotizante653924,1989-04-11,F,38921.14274842956,true,true
811604,Cotizante811604,1955-08-18,M,39072.161980565055,true,true
101319,Cotizante101319,1955-05-24,M,41403.39823899683,true,false
611348,Cotizante611348,1962-05-26,F,49122.478844491765,false,true
351668,Cotizante351668,1954-11-05,F,20783.629583390837,false,true
84041,Cotizante84041,1978-11-25,M,44642.717760916385,true,true
184162,Cotizante184162,1983-03-27,M,49115.376368081226,true,false
402772,Cotizante402772,1997-09-28,F,33839.266048930214,false,true
486692,Cotizante486692,1994-02-14,M,32154.27899072722,true,true
409530,Cotizante409530,1993-01-06,F,46727.4092033324,false,false
504381,Cotizante504381,1959-11-03,M,46806.12302570464,true,true
222409,Cotizante222409,1999-12-13,F,24748.89329859553,true,true
709213,Cotizante709213,1955-06-03,F,36800.16792309978,true,true
956457,Cotizante956457,1996-01-27,F,34875.96582833836,true,true
598731,Cotizante598731,1990-12-18,F,37586.6165337667,true,true
847026,Cotizante847026,1999-02-13,M,46512.44018491111,false,true
523889,Cotizante523889,1980-05-17,M,48319.007159344925,false,true
249262,Cotizante249262,1964-07-17,F,44130.339344062326,true,false
596859,Cotizante596859,1995-09-27,F,27445.616965104076,true,true
308268,Cotizante308268,1961-09-14,F,38167.89705588664,false,true
688435,Cotizante688435,1998-04-18,M,30269.685379270413,false,false
430472,Cotizante430472,1973-03-22,F,33412.12701490805,false,true
