ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
421772,Cotizante421772,1976-05-11,F,46944.57158114309,false,false
208555,Cotizante208555,1974-05-05,M,20286.069752500774,false,false
50693,Cotizante50693,1965-09-13,M,35275.62965251004,true,true
97703,Cotizante97703,1956-05-27,F,27042.868777137606,true,true
341495,Cotizante341495,1997-08-06,F,31094.32924189302,false,true
657165,Cotizante657165,1978-12-26,F,39170.374672272446,true,true
579463,Cotizante579463,1958-05-27,M,27499.797077128667,true,true
253888,Cotizante253888,1965-01-25,M,31217.379945586952,false,false
31894,Cotizante31894,1979-04-02,F,49353.553391968526,true,true
929696,Cotizante929696,1985-01-20,M,25311.818012770447,true,false
354399,Cotizante354399,1988-03-12,M,33867.30323566354,false,false
617505,Cotizante617505,1998-03-19,F,40596.8172681748,false,false
916385,Cotizante916385,1950-07-22,F,38354.64617291038,false,false
384825,Cotizante384825,1969-01-10,F,35375.60558756637,false,false
952387,Cotizante952387,1995-04-09,F,41341.750010748685,false,false
179235,Cotizante179235,1981-02-20,F,37588.15888365969,false,false
586133,Cotizante586133,1988-03-02,F,47785.428123335674,false,true
832227,Cotizante832227,1978-08-21,F,41597.493116852216,true,false
356305,Cotizante356305,1993-04-16,M,31392.8346832135,false,false
452540,Cotizante452540,1975-07-16,M,39140.73453969945,false,true
800258,Cotizante800258,1977-02-20,M,40079.86516306664,true,false
542997,Cotizante542997,1956-01-16,F,39691.94291263222,false,true
789937,Cotizante789937,1965-09-03,F,48929.024399166694,false,true
486521,Cotizante486521,1964-11-27,F,20126.157604977856,false,true
773824,Cotizante773824,1958-07-20,F,48375.48173720983,false,false
814320,Cotizante814320,1980-04-25,F,20812.80989625341,true,false
599766,Cotizante599766,1970-01-01,M,42095.94335300156,true,false
855382,Cotizante855382,1959-05-22,F,30238.44626395878,false,true
740220,Cotizante740220,1953-09-24,F,28743.60009336432,false,false
599282,Cotizante599282,1962-05-20,M,49880.67163914522,false,false
606173,Cotizante606173,1950-08-24,M,30409.851540020733,false,false
784123,Cotizante784123,1967-03-16,F,28001.329024239967,true,false
485616,Cotizante485616,1994-01-22,M,33721.8101701559,true,false
187388,Cotizante187388,1990-11-09,F,26058.741183885613,true,true
967511,Cotizante967511,1996-11-03,F,43435.55816472955,true,false
626452,Cotizante626452,1950-01-19,M,20145.728855076755,true,false
641777,Cotizante641777,1950-11-02,M,32202.582048882512,true,true
661500,Cotizante661500,1970-05-19,M,27050.85062688052,true,false
111779,Cotizante111779,1995-12-23,F,46747.48067947485,false,false
333132,Cotizante333132,1987-10-15,F,24215.278863565967,true,false
51041,Cotizante51041,1979-05-12,F,32232.490337529693,true,false
938039,Cotizante938039,1958-05-24,M,43880.12491110808,false,true
311091,Cotizante311091,1982-02-16,M,35440.363566503256,true,false
653158,Cotizante653158,1993-11-25,M,48988.17240696673,true,false
782916,Cotizante782916,1985-07-15,M,29571.309249598504,true,false
6326,Cotizante6326,1954-09-15,M,26524.469559454898,true,false
849777,Cotizante849777,1976-06-27,M,45785.1140192827,false,false
90617,Cotizante90617,1973-05-18,M,35105.27791095758,true,false
34287,Cotizante34287,1988-07-17,F,29611.496543241552,false,true
898827,Cotizante898827,1995-01-12,F,23342.123489753234,false,true
760122,Cotizante760122,1984-01-19,F,36651.77124825133,true,true
75848,Cotizante75848,1950-06-26,F,30321.552655864794,false,true
169308,Cotizante169308,1958-10-23,M,46972.10468614611,false,false
810880,Cotizante810880,1950-06-03,M,26693.65707582697,false,false
31880,Cotizante31880,1970-10-02,F,21536.082673006225,true,false
167483,Cotizante167483,1995-08-27,F,29923.37721423936,true,true
466650,Cotizante466650,1961-02-09,F,46606.57730307267,false,false
493788,Cotizante493788,1964-06-27,M,27100.653392302243,false,true
83885,Cotizante83885,1975-07-24,F,28012.440782601894,false,true
808957,Cotizante808957,1954-11-10,F,27170.35167062684,true,true
889504,Cotizante889504,1992-02-02,F,38294.53616259336,false,true
366290,Cotizante366290,1976-09-03,M,25189.69362770452,true,true
776378,Cotizante776378,1957-03-27,F,41371.80666254976,true,false
93170,Cotizante93170,1950-02-28,M,46936.85835866735,true,false
584834,Cotizante584834,1983-03-17,M,40960.69827486195,true,false
147591,Cotizante147591,1994-11-20,F,21535.575733374815,false,false
910911,Cotizante910911,1971-11-27,F,26360.201056527036,false,false
168467,Cotizante168467,1979-01-07,F,23075.611263202845,false,true
225659,Cotizante225659,1982-01-13,F,22260.305092997754,true,true
660352,Cotizante660352,1987-08-15,M,44291.02906313634,false,true
232045,Cotizante232045,1999-03-09,F,42176.57822611988,true,false
995177,Cotizante995177,1966-09-05,F,38150.52730743487,true,true
781290,Cotizante781290,1998-02-20,F,47514.486109139674,true,true
405669,Cotizante405669,1987-12-10,F,43591.60066318912,true,true
610263,Cotizante610263,1970-01-04,M,29177.45059507058,false,false
75364,Cotizante75364,1977-08-08,M,49056.360323072644,false,false
960665,Cotizante960665,1971-08-16,M,40439.27432655656,false,true
305077,Cotizante305077,1962-10-25,F,43542.39781236397,true,false
499414,Cotizante499414,1981-08-07,F,47622.17171613309,true,true
784343,Cotizante784343,1980-03-16,F,21343.19669962368,false,false
554168,Cotizante554168,1954-06-09,M,28600.48868877771,true,true
65992,Cotizante65992,1960-12-22,M,30985.539012934496,false,false
743435,Cotizante743435,1982-06-09,M,21923.865493848756,true,false
677777,Cotizante677777,1961-03-17,F,45699.39924970441,false,true
397352,Cotizante397352,1996-12-03,F,31399.44778457059,true,false
1466,Cotizante1466,1959-05-25,M,27039.569353696505,true,false
398910,Cotizante398910,1978-08-07,M,24486.791196389244,true,true
771353,Cotizante771353,1974-01-12,M,25639.95584266505,true,true
255795,Cotizante255795,1987-11-12,F,47250.918502648405,false,false
314042,Cotizante314042,1971-03-07,M,39889.698567328946,false,true
313189,Cotizante313189,1954-12-09,F,48645.4618963314,false,false
2118,Cotizante2118,1972-11-12,F,43840.264797325304,true,true
253784,Cotizante253784,1978-08-10,M,33898.303905907334,false,false
554862,Cotizante554862,1969-08-12,M,45754.17985185246,false,false
103488,Cotizante103488,1980-01-01,F,46401.832224284524,true,true
812218,Cotizante812218,1997-09-02,M,45308.65368607405,false,false
555331,Cotizante555331,1966-06-12,M,38308.905794097394,false,true
99842,Cotizante99842,1996-11-20,F,20089.911155245896,true,false
479009,Cotizante479009,1952-07-13,F,25605.80567784188,true,false
391930,Cotizante391930,1967-12-03,M,37483.76243745847,false,true
