ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
996298,Cotizante996298,1953-03-27,F,31188.464441676595,false,true
401351,Cotizante401351,1964-03-17,M,49157.98536796248,false,false
231330,Cotizante231330,1971-02-26,F,28312.920548543407,false,true
7799,Cotizante7799,1978-09-27,F,38105.21646549721,false,true
504228,Cotizante504228,1960-03-03,M,35169.6674552389,true,false
453766,Cotizante453766,1980-01-25,M,42225.517440269425,false,false
536021,Cotizante536021,1994-09-12,F,44406.52654425314,false,true
739480,Cotizante739480,1999-06-02,M,47651.60682399319,false,true
959812,Cotizante959812,1988-01-04,F,20107.530875526314,false,true
678067,Cotizante678067,1963-01-27,M,44111.365894805254,true,false
764145,Cotizante764145,1953-03-14,F,32626.381761246732,true,false
139802,Cotizante139802,1980-10-20,F,30742.049253900856,true,false
183522,Cotizante183522,1990-11-14,M,29938.953931357566,true,true
266233,Cotizante266233,1998-01-14,M,42585.946320573945,false,false
193091,Cotizante193091,1999-03-27,F,34632.817828348154,false,false
772569,Cotizante772569,1988-01-21,F,22261.56955353151,true,false
82560,Cotizante82560,1952-07-23,M,22105.612694180265,true,true
282892,Cotizante282892,1955-09-10,F,31844.284530126195,true,false
561654,Cotizante561654,1961-02-13,F,37692.88341516912,true,true
297867,Cotizante297867,1960-09-07,F,31767.32956529953,true,false
27675,Cotizante27675,1953-10-17,M,48810.86804374764,false,false
797556,Cotizante797556,1996-01-05,F,22155.499401544785,false,true
283091,Cotizante283091,1970-08-23,F,29330.62067122587,true,true
686364,Cotizante686364,1990-09-12,M,45392.99687399505,true,true
602234,Cotizante602234,1993-09-12,M,21793.719395728465,false,true
687029,Cotizante687029,1966-02-06,M,44839.03766776479,true,true
258661,Cotizante258661,1986-04-16,F,34441.54923112462,false,true
549605,Cotizante549605,1970-06-21,F,42646.5098479571,false,true
520483,Cotizante520483,1993-04-03,M,23962.891153632932,true,true
607965,Cotizante607965,1971-11-09,F,30212.926821132518,true,false
624890,Cotizante624890,1994-06-26,F,43510.988321520694,false,false
241098,Cotizante241098,1999-10-04,F,23649.31482473379,true,true
119725,Cotizante119725,1961-03-20,M,20639.305232375205,false,false
45227,Cotizante45227,1990-10-23,F,44061.35923343788,true,false
252422,Cotizante252422,1990-11-01,M,34054.18525103102,false,false
265518,Cotizante265518,1994-04-27,F,44859.17656738909,true,true
722160,Cotizante722160,1974-05-01,M,47657.42062700725,true,false
551447,Cotizante551447,1969-11-14,M,21238.77644573678,true,false
865889,Cotizante865889,1969-06-22,F,33837.83355368931,true,true
997140,Cotizante997140,1976-09-23,M,27491.25002788138,true,true
597848,Cotizante597848,1989-04-14,F,32931.048655036444,true,true
155075,Cotizante155075,1990-08-17,F,22591.531228859534,true,true
177776,Cotizante177776,1971-02-16,M,47587.6828072794,false,true
437716,Cotizante437716,1985-05-21,M,33826.3488973154,false,false
34712,Cotizante34712,1957-10-24,F,49396.878366384175,false,false
413950,Cotizante413950,1955-03-13,M,38231.04642224485,false,false
142624,Cotizante142624,1991-09-09,M,33569.4963132311,true,true
790391,Cotizante790391,1952-09-23,M,47713.00638097348,false,true
541242,Cotizante541242,1972-07-08,M,32452.474871655097,false,true
381488,Cotizante381488,1966-05-03,F,34097.81982389674,false,false
91726,Cotizante91726,1992-11-05,F,46078.42706023257,true,true
732785,Cotizante732785,1959-05-23,F,23891.57568594359,false,false
380564,Cotizante380564,1992-12-21,F,48392.00764960072,true,false
787879,Cotizante787879,1963-01-19,M,27946.13442998928,false,false
171972,Cotizante171972,1970-04-25,F,44006.344110090926,false,true
582714,Cotizante582714,1973-09-21,F,22573.535918811438,true,false
792149,Cotizante792149,1971-08-07,F,36043.30329527935,true,false
118012,Cotizante118012,1961-01-20,M,41555.98964655622,false,true
580574,Cotizante580574,1973-03-19,M,37393.070270246,false,true
206857,Cotizante206857,1968-09-18,F,33995.42628992151,false,true
924159,Cotizante924159,1957-11-22,M,43298.602800522065,false,true
151458,Cotizante151458,1975-08-10,M,29811.62169840157,true,true
249354,Cotizante249354,1956-03-27,M,47414.80547583633,false,false
392813,Cotizante392813,1994-11-03,F,39651.19033576832,false,true
623215,Cotizante623215,1964-07-09,F,49827.035491081,true,false
9868,Cotizante9868,1999-06-08,F,28913.565433362,true,false
539756,Cotizante539756,1982-01-05,F,33423.99001641106,true,true
60360,Cotizante60360,1998-02-04,M,21524.746430999843,true,false
508118,Cotizante508118,1966-08-16,M,25621.29793319596,true,false
