ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
373085,Cotizante373085,1966-09-03,F,43131.934603223344,false,false
96860,Cotizante96860,1962-06-25,F,48829.89358016357,false,false
758134,Cotizante758134,1994-09-16,F,47384.52734794287,false,true
406315,Cotizante406315,1953-10-03,M,21649.362497434708,false,true
847629,Cotizante847629,1966-08-10,M,26305.263081894504,false,false
393429,Cotizante393429,1955-03-24,M,21340.623553157016,false,true
779439,Cotizante779439,1978-02-25,M,26131.560545092623,true,true
658079,Cotizante658079,1954-11-04,M,26881.288837574117,true,false
927168,Cotizante927168,1981-03-09,F,27673.954042118145,true,true
184039,Cotizante184039,1989-02-16,M,31930.156025657892,true,false
494235,Cotizante494235,1963-05-24,F,41305.01636978572,true,true
547330,Cotizante547330,1951-09-18,F,21732.021259950885,true,false
2346,Cotizante2346,1990-05-24,F,43069.81058794802,true,true
826103,Cotizante826103,1961-06-02,M,26845.083815470818,true,false
921342,Cotizante921342,1953-12-21,M,27085.67851695476,true,true
896224,Cotizante896224,1985-09-06,F,47440.87062455348,true,false
687578,Cotizante687578,1967-10-11,M,45394.062103608325,true,false
571925,Cotizante571925,1960-11-11,F,45060.905324763706,false,true
38401,Cotizante38401,1989-04-27,F,40633.93872804899,true,true
565229,Cotizante565229,1991-03-05,M,36936.2889517999,true,false
312847,Cotizante312847,1997-11-05,M,33297.0182853329,true,true
820002,Cotizante820002,1995-08-10,F,23721.142436495367,true,true
645648,Cotizante645648,1984-06-17,M,45375.34849287417,true,false
442304,Cotizante442304,1973-03-17,F,43443.84503789838,false,true
431661,Cotizante431661,1970-03-12,M,36635.83048769408,false,true
376473,Cotizante376473,1991-04-24,F,40258.820670515546,true,false
121953,Cotizante121953,1979-12-19,F,45407.88654126819,false,true
236524,Cotizante236524,1976-07-26,F,48890.508910867764,true,true
345930,Cotizante345930,1997-12-21,F,38931.08104721016,false,true
568316,Cotizante568316,1987-01-02,F,47659.10142365734,false,true
508687,Cotizante508687,1988-10-05,F,29002.12130399922,true,true
595133,Cotizante595133,1989-06-15,M,43289.66307518036,false,false
279715,Cotizante279715,1994-08-24,F,31582.979228739627,true,true
691166,Cotizante691166,1997-12-19,F,20696.167413599105,true,false
509924,Cotizante509924,1954-12-28,M,35127.30101301885,true,false
229069,Cotizante229069,1965-08-25,M,26539.776935953152,false,false
882667,Cotizante882667,1951-05-22,M,31012.61881825553,false,true
955208,Cotizante955208,1993-01-01,F,22998.15792528631,true,false
145141,Cotizante145141,1974-09-08,M,24582.265024785178,false,false
595394,Cotizante595394,1996-02-20,F,28865.94222943915,false,true
464387,Cotizante464387,1970-07-25,F,39950.19363487968,false,false
321545,Cotizante321545,1982-07-07,F,23193.40356502485,true,false
212518,Cotizante212518,1999-03-24,F,43661.3334089273,false,true
802278,Cotizante802278,1967-02-25,M,49256.75394157438,false,true
870788,Cotizante870788,1975-07-08,M,29431.054391619044,false,false
933023,Cotizante933023,1983-01-05,F,36870.64809586615,false,true
663694,Cotizante663694,1987-07-11,M,23957.289325205635,true,true
81314,Cotizante81314,1957-05-21,M,23197.368908035925,false,false
288185,Cotizante288185,1979-06-28,F,27656.725655485105,false,false
900476,Cotizante900476,1975-01-07,M,48815.23347260944,true,false
491637,Cotizante491637,1951-02-28,M,48605.213251268164,false,false
419160,Cotizante419160,1987-10-23,F,46489.818215694264,true,false
926633,Cotizante926633,1964-01-17,M,49549.76496429087,true,false
241206,Cotizante241206,1967-09-03,M,49101.091737964794,true,false
347256,Cotizante347256,1955-05-11,M,23304.912408915843,true,true
556570,Cotizante556570,1975-04-06,F,37419.266453510194,false,false
936913,Cotizante936913,1966-05-16,F,22740.7908822234,false,true
938318,Cotizante938318,1986-11-18,M,39732.18119154569,false,false
453775,Cotizante453775,1981-01-05,M,36222.6247294449,false,false
8779,Cotizante8779,1990-07-26,M,20624.297374245773,true,true
958960,Cotizante958960,1997-08-17,M,47879.00361378126,true,false
297436,Cotizante297436,1999-09-26,M,26213.01450688349,false,false
266918,Cotizante266918,1987-06-06,F,44354.66904365825,false,false
435346,Cotizante435346,1983-07-08,M,35133.40216210815,true,true
828156,Cotizante828156,1999-10-07,F,36903.60516960602,true,false
841366,Cotizante841366,1962-07-06,M,46730.91335502801,true,true
769959,Cotizante769959,1971-09-24,M,26220.84256283826,false,false
722742,Cotizante722742,1971-09-09,M,22730.53526849855,true,false
992434,Cotizante992434,1985-05-26,F,30446.17990816455,true,false
817850,Cotizante817850,1990-02-08,M,49566.421558755406,true,false
1368,Cotizante1368,1994-02-06,M,31521.322504948737,false,false
115162,Cotizante115162,1984-07-27,M,39420.3733455943,true,true
220106,Cotizante220106,1959-03-06,F,45390.283811587375,false,true
418399,Cotizante418399,1970-10-20,M,36395.23558680972,true,false
854495,Cotizante854495,1966-01-11,M,33409.09147725707,false,false
926358,Cotizante926358,1969-03-15,F,29808.109819106336,true,true
313223,Cotizante313223,1988-06-20,M,26175.213572364584,false,true
