ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
966157,Cotizante966157,1987-06-15,F,44285.89734876492,false,false
434755,Cotizante434755,1976-03-07,M,25781.35069302303,true,true
99575,Cotizante99575,1997-10-20,M,48446.17947374196,true,false
5025,Cotizante5025,1984-10-09,F,41475.66416395655,false,true
233971,Cotizante233971,1954-01-27,M,35911.58050893958,false,false
740471,Cotizante740471,1954-03-13,F,31599.70718595906,true,true
253888,Cotizante253888,1982-01-07,M,30556.142339635764,false,false
191112,Cotizante191112,1964-08-24,F,22690.028006045595,true,false
505582,Cotizante505582,1958-10-23,M,45728.24765829496,true,true
840027,Cotizante840027,1998-08-11,F,26747.278648636344,false,true
880839,Cotizante880839,1991-12-24,M,32103.07863203376,true,true
527848,Cotizante527848,1986-02-15,F,48261.94616500604,true,false
12982,Cotizante12982,1987-10-20,F,38394.93517531002,false,true
783861,Cotizante783861,1960-10-17,M,31894.10275724913,false,true
361225,Cotizante361225,1991-10-28,M,20331.36541426033,true,false
683842,Cotizante683842,1997-08-12,M,48632.42657965014,true,true
785021,Cotizante785021,1989-02-11,F,39916.159818779844,true,true
302203,Cotizante302203,1963-11-01,M,44203.811845606506,true,true
530226,Cotizante530226,1971-11-14,F,29215.054211163537,false,false
928887,Cotizante928887,1988-10-26,M,22819.359047323134,true,false
241060,Cotizante241060,1959-09-15,F,43371.57336366022,false,false
607129,Cotizante607129,1971-10-18,M,46135.07428828557,false,false
378915,Cotizante378915,1994-11-26,F,38723.37406970266,true,true
182561,Cotizante182561,1961-04-15,M,41897.94045812977,true,false
581837,Cotizante581837,1965-03-07,M,27096.8112182093,false,false
483419,Cotizante483419,1978-01-08,F,48874.139792395945,false,true
134420,Cotizante134420,1999-11-19,M,22029.654808792093,true,false
786572,Cotizante786572,1962-07-23,M,42086.97911818933,false,false
201932,Cotizante201932,1980-03-13,M,37198.89517235371,false,false
581562,Cotizante581562,1966-01-25,M,48852.38894028138,true,true
805520,Cotizante805520,1956-08-14,M,42022.652813974535,true,true
3409,Cotizante3409,1963-07-09,M,42032.04430794624,false,true
66550,Cotizante66550,1959-06-04,F,27700.32518061639,false,true
483719,Cotizante483719,1961-08-13,M,23840.33249682952,false,false
711838,Cotizante711838,1995-12-20,F,36531.5623778384,true,true
88399,Cotizante88399,1957-03-07,F,47394.62116640438,false,false
804827,Cotizante804827,1953-03-17,M,39734.922394258276,false,true
798382,Cotizante798382,1988-03-19,F,34389.09660168106,false,false
639552,Cotizante639552,1974-04-15,M,26656.438269313825,false,true
494598,Cotizante494598,1956-05-25,M,24596.17256239205,false,false
43791,Cotizante43791,1957-03-09,F,24258.94752260449,false,true
322793,Cotizante322793,1989-07-12,F,25925.750661123253,true,false
362323,Cotizante362323,1965-08-26,F,44182.02707050467,false,false
607889,Cotizante607889,1993-06-10,M,22837.834521388646,false,true
227043,Cotizante227043,1970-07-22,F,21229.995704637528,false,false
905923,Cotizante905923,1952-11-01,M,46082.34240844987,true,true
555223,Cotizante555223,1976-02-07,F,28016.575234342075,false,false
248063,Cotizante248063,1980-09-07,M,36849.74299303673,false,true
944435,Cotizante944435,1964-01-04,M,42524.73799082564,true,false
538756,Cotizante538756,1981-12-21,M,38301.31665877609,true,false
824200,Cotizante824200,1990-04-25,M,35303.333829445284,true,false
544141,Cotizante544141,1958-12-13,F,36466.65129796177,false,true
23576,Cotizante23576,1972-03-15,F,43739.110885246366,false,false
297919,Cotizante297919,1988-12-24,F,39332.066792120735,false,false
590762,Cotizante590762,1970-12-10,M,30760.145398993733,false,false
756546,Cotizante756546,1963-04-03,F,21545.464045522593,true,true
928764,Cotizante928764,1970-11-16,M,44009.6026412597,false,true
59125,Cotizante59125,1989-04-12,M,20803.378149715893,false,false
595172,Cotizante595172,1989-10-07,F,46964.456521691594,true,true
440360,Cotizante440360,1980-03-02,M,22121.025970238206,false,false
727117,Cotizante727117,1966-11-21,M,38023.8290735306,true,true
373861,Cotizante373861,1988-10-13,F,49981.85759686855,false,true
74818,Cotizante74818,1967-09-08,F,23863.804739598425,false,true
434019,Cotizante434019,1974-08-03,M,33443.32364686986,false,false
96458,Cotizante96458,1986-01-10,M,35208.590467267415,false,true
34034,Cotizante34034,1963-08-17,M,36433.31718717386,true,true
283485,Cotizante283485,1953-05-07,M,46495.5121680099,true,true
90289,Cotizante90289,1963-08-10,F,49775.219998541615,false,false
676987,Cotizante676987,1992-09-09,M,29793.537355728797,false,false
699760,Cotizante699760,1956-08-18,M,49387.37592492947,true,false
289944,Cotizante289944,1958-06-25,F,25578.01859777433,false,true
617791,Cotizante617791,1970-08-24,M,49896.72493607986,false,true
497405,Cotizante497405,1957-11-02,F,28991.988589806344,true,true
762444,Cotizante762444,1967-12-15,M,37928.977395589405,true,false
135489,Cotizante135489,1958-02-04,M,24717.632871167774,false,false
622691,Cotizante622691,1963-03-25,F,33220.163785486366,false,false
995961,Cotizante995961,1957-11-04,F,44204.23112248057,true,true
248279,Cotizante248279,1969-01-10,M,35936.45042731771,true,false
813847,Cotizante813847,1956-09-04,M,24980.10000369807,true,true
964539,Cotizante964539,1955-04-09,M,29549.764968653704,true,true
589110,Cotizante589110,1985-05-16,F,41063.85989071968,false,false
240174,Cotizante240174,1966-11-16,M,37155.41634667368,true,false
599210,Cotizante599210,1969-09-05,F,30621.343689669036,true,false
891808,Cotizante891808,1999-12-17,F,45817.136475529056,false,false
436165,Cotizante436165,1957-05-09,M,44788.81822289,true,true
540681,Cotizante540681,1993-04-25,M,49611.12420104635,true,true
728476,Cotizante728476,1954-08-02,M,48065.203997079974,true,false
179975,Cotizante179975,1999-11-22,F,31807.70043692095,false,false
349593,Cotizante349593,1966-04-13,F,38984.27465160238,false,false
671902,Cotizante671902,1958-12-07,F,22357.38688047466,true,false
833543,Cotizante833543,1968-09-24,F,41560.52368900105,false,true
492982,Cotizante492982,1987-06-25,F,47897.89822693977,false,false
605753,Cotizante605753,1989-05-19,F,22436.315270305484,false,false
14256,Cotizante14256,1965-06-17,F,21445.582594127438,true,true
968120,Cotizante968120,1976-12-10,M,27242.15622471759,true,true
518815,Cotizante518815,1992-03-14,F,44303.20357331187,false,true
515341,Cotizante515341,1985-07-21,F,33039.60383821512,false,true
