ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
250834,Cotizante250834,1983-10-12,F,37992.357834826835,true,false
288526,Cotizante288526,1982-11-21,M,35560.881276355416,true,false
677278,Cotizante677278,1982-02-16,M,27048.851988269846,false,true
760616,Cotizante760616,1997-03-21,F,38395.69104724667,false,false
676790,Cotizante676790,1978-08-02,M,44856.26288179412,false,false
839391,Cotizante839391,1964-03-18,M,29799.585546129932,true,false
854064,Cotizante854064,1962-02-03,F,47580.09112538086,true,true
128141,Cotizante128141,1958-06-19,F,23717.636364707298,true,true
749734,Cotizante749734,1992-01-24,M,27716.451788992126,false,true
414550,Cotizante414550,1956-01-27,M,26018.59626469882,true,true
743465,Cotizante743465,1958-04-05,M,26966.52553434663,false,false
786802,Cotizante786802,1962-10-16,M,44905.16963704987,true,false
574432,Cotizante574432,1965-02-14,M,44699.342379006885,true,false
476933,Cotizante476933,1960-12-20,F,39246.11055404981,true,true
418274,Cotizante418274,1995-07-28,F,41921.321363905416,false,false
425076,Cotizante425076,1993-05-23,M,28219.478457708232,false,true
154321,Cotizante154321,1962-12-05,F,38280.60677557024,false,true
166962,Cotizante166962,1954-06-13,M,37306.7930494749,false,false
902762,Cotizante902762,1990-01-14,M,46117.35973689243,true,true
562537,Cotizante562537,1999-04-26,F,22616.428008315634,true,true
538279,Cotizante538279,1982-05-07,M,27666.71776132807,false,true
589192,Cotizante589192,1958-10-21,F,45214.63176773416,true,false
386912,Cotizante386912,1978-09-16,M,44009.91846807144,false,true
850328,Cotizante850328,1981-12-28,F,42809.48388986583,false,false
246912,Cotizante246912,1994-04-09,F,27040.349816361977,true,true
844635,Cotizante844635,1973-01-24,F,47434.209819451426,false,false
605183,Cotizante605183,1994-05-16,F,24876.43708397462,false,false
399127,Cotizante399127,1983-04-09,F,36916.52162438676,false,true
656512,Cotizante656512,1968-05-21,F,31915.20416054287,false,false
863319,Cotizante863319,1994-09-04,M,31807.732648907608,true,true
216057,Cotizante216057,1951-03-27,M,33648.96738201011,false,true
877121,Cotizante877121,1960-12-23,M,43373.170563159525,false,false
28482,Cotizante28482,1974-03-04,M,25166.14131056342,true,true
626566,Cotizante626566,1990-07-24,F,48713.03669415305,false,true
283195,Cotizante283195,1986-03-18,F,21442.99277064744,true,false
45010,Cotizante45010,1959-06-14,F,43054.59941568453,true,false
193125,Cotizante193125,1950-09-06,M,45094.85154627915,true,false
844732,Cotizante844732,1979-10-23,M,24353.918961811814,true,true
300752,Cotizante300752,1962-01-13,F,20682.731980479795,false,false
795743,Cotizante795743,1978-10-21,F,20151.535324498556,false,false
728135,Cotizante728135,1957-04-25,M,35696.73284422449,false,false
349536,Cotizante349536,1964-04-20,F,22470.887101282315,false,false
149665,Cotizante149665,1959-05-21,F,28159.27010868579,false,true
203638,Cotizante203638,1965-12-08,F,41824.081414275584,false,false
28047,Cotizante28047,1958-02-11,M,39492.05828309998,false,true
443672,Cotizante443672,1951-05-12,F,46649.05260417369,false,false
260058,Cotizante260058,1960-12-24,M,48599.17456045546,false,false
273231,Cotizante273231,1969-11-25,M,21256.61013198417,false,false
791396,Cotizante791396,1984-08-08,F,28598.501716539224,true,true
55504,Cotizante55504,1965-03-16,F,43710.227858563696,false,true
351399,Cotizante351399,1992-11-16,M,26826.559189471798,false,true
758957,Cotizante758957,1994-01-02,M,44925.5011524834,true,true
327099,Cotizante327099,1967-01-13,M,37721.004609333846,false,true
814056,Cotizante814056,1995-06-05,F,38297.07290849638,false,false
57884,Cotizante57884,1987-07-27,M,22423.69574824386,true,false
985045,Cotizante985045,1983-12-25,M,47854.22658266401,true,true
678477,Cotizante678477,1997-03-19,M,43330.96563300962,true,false
113786,Cotizante113786,1966-01-13,F,21045.780650276894,true,true
583092,Cotizante583092,1950-08-23,M,47080.610715702496,true,false
154536,Cotizante154536,1959-07-24,F,34771.663766722006,false,false
792742,Cotizante792742,1969-04-28,F,36255.56997783904,false,true
704068,Cotizante704068,1997-09-11,M,47026.406304384975,false,false
858993,Cotizante858993,1968-03-06,F,45312.96538650464,true,false
456032,Cotizante456032,1953-08-05,M,21532.47508433689,false,false
473369,Cotizante473369,1963-03-08,F,27299.502899407555,true,true
749623,Cotizante749623,1994-06-20,M,22201.56493031098,false,false
669922,Cotizante669922,1997-10-18,F,48753.85983557983,true,true
134885,Cotizante134885,1982-06-18,F,25244.832904422718,true,true
130064,Cotizante130064,1969-10-27,F,29318.529992433872,false,true
698204,Cotizante698204,1979-04-14,M,41278.39591079988,true,true
914626,Cotizante914626,1984-03-18,F,46216.70995807081,true,true
954634,Cotizante954634,1988-03-02,F,30341.15457513413,true,false
448833,Cotizante448833,1984-03-06,M,48644.688939016356,false,false
980576,Cotizante980576,1992-05-07,F,48737.9362935587,true,true
216764,Cotizante216764,1952-05-24,M,35704.61919316114,true,true
76777,Cotizante76777,1961-10-18,F,27601.18990723608,false,false
49084,Cotizante49084,1989-01-12,F,38056.921030405065,false,true
838076,Cotizante838076,1992-01-02,F,22221.49191748917,false,false
