ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
690542,Cotizante690542,1985-06-23,F,25781.269459612926,true,false
391290,Cotizante391290,1996-09-25,M,29798.978347659126,false,false
486096,Cotizante486096,1990-02-12,F,20966.865937246515,false,false
157292,Cotizante157292,1958-11-17,F,44291.99763137012,true,true
584553,Cotizante584553,1967-08-03,F,38593.662097860055,true,false
28655,Cotizante28655,1993-02-02,M,28879.0148267369,false,false
767839,Cotizante767839,1980-02-06,F,26076.200185679827,true,false
218041,Cotizante218041,1967-07-04,F,49485.87691735881,true,true
593442,Cotizante593442,1996-07-01,F,28749.88550663473,true,true
897291,Cotizante897291,1957-03-20,M,37167.835416475515,false,false
282370,Cotizante282370,1976-05-26,M,29028.59613811448,true,true
99360,Cotizante99360,1976-01-24,M,36187.738232876865,false,false
132488,Cotizante132488,1952-12-02,M,36532.617526685266,true,false
152183,Cotizante152183,1976-05-21,M,49522.318352556555,true,false
304669,Cotizante304669,1950-09-14,M,49213.96565318186,true,true
428458,Cotizante428458,1955-12-27,F,35643.03915147441,false,false
372730,Cotizante372730,1980-12-02,F,33839.06688547319,true,true
660489,Cotizante660489,1978-03-27,F,30945.15410865622,false,false
227241,Cotizante227241,1969-10-17,M,46417.87520413507,true,true
684587,Cotizante684587,1993-02-08,F,21795.42634758329,false,true
574427,Cotizante574427,1972-01-12,F,37990.47612233082,false,true
76843,Cotizante76843,1991-09-16,F,32461.795583369385,true,true
749655,Cotizante749655,1988-04-26,M,32510.775963456304,false,true
503807,Cotizante503807,1970-12-27,M,40939.787974277715,false,false
158981,Cotizante158981,1953-12-02,M,34198.869277015794,false,true
359913,Cotizante359913,1972-10-01,M,44618.52406846502,true,true
910870,Cotizante910870,1954-01-24,M,27030.383643686288,true,false
843234,Cotizante843234,1962-09-02,F,21766.865441998154,true,false
203417,Cotizante203417,1964-06-14,M,35574.71001683433,true,false
322005,Cotizante322005,1983-12-25,F,22307.658644189545,false,true
416367,Cotizante416367,1991-08-25,F,44018.250429244945,false,false
896747,Cotizante896747,1953-04-26,F,21337.38624846858,false,true
694771,Cotizante694771,1972-05-12,M,26739.574174611418,true,false
896279,Cotizante896279,1969-12-14,M,31887.703359369876,false,false
280397,Cotizante280397,1959-04-24,F,30282.829356562666,true,true
484388,Cotizante484388,1986-05-21,M,45876.47187556313,false,true
51324,Cotizante51324,1993-08-21,F,26680.357167969094,true,true
453142,Cotizante453142,1954-03-26,F,41329.829394816006,true,false
673818,Cotizante673818,1977-11-17,F,48877.597625543174,false,true
25607,Cotizante25607,1963-06-03,F,46753.797131682324,true,true
402585,Cotizante402585,1998-06-20,M,31170.52180068718,false,true
198077,Cotizante198077,1965-08-03,M,24307.45067426201,false,false
123780,Cotizante123780,1989-03-12,F,31463.169876926317,false,false
986200,Cotizante986200,1985-07-20,M,35078.44566969568,false,true
542977,Cotizante542977,1967-08-27,M,42457.81591049569,false,false
130411,Cotizante130411,1977-09-20,F,20641.43061264484,true,false
423517,Cotizante423517,1998-07-26,M,33419.41265092643,true,true
881370,Cotizante881370,1990-07-08,F,38175.155261079955,false,false
89067,Cotizante89067,1998-10-28,M,23888.860786178804,false,true
667195,Cotizante667195,1994-11-05,F,29677.07232564563,true,true
926498,Cotizante926498,1982-08-16,F,26233.952918903527,true,true
692848,Cotizante692848,1993-05-07,M,42225.022327921724,false,true
173668,Cotizante173668,1968-04-15,F,29464.884663962283,true,false
