ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
489923,Cotizante489923,1950-01-16,M,20081.262753188967,false,true
641267,Cotizante641267,1956-05-03,M,46823.182421877966,false,true
661336,Cotizante661336,1972-12-13,F,23496.789193213146,false,true
348657,Cotizante348657,1986-11-22,F,29860.911532312588,false,false
206592,Cotizante206592,1961-06-04,M,48827.19237887178,true,false
881560,Cotizante881560,1975-04-20,F,28652.523822687195,false,true
831638,Cotizante831638,1982-05-23,M,47435.18269523121,false,true
733094,Cotizante733094,1966-08-08,F,49203.83106297052,false,true
517690,Cotizante517690,1975-09-22,M,28189.35244533616,false,false
244052,Cotizante244052,1951-01-08,M,36350.38494272132,true,true
264475,Cotizante264475,1960-05-12,F,44910.182075115474,true,false
501425,Cotizante501425,1953-05-06,F,39759.571046075165,true,true
707282,Cotizante707282,1961-07-05,M,37888.512439504746,true,false
491658,Cotizante491658,1977-05-21,F,36264.45326536102,true,true
555785,Cotizante555785,1987-08-11,M,20157.861686639026,true,true
746941,Cotizante746941,1967-12-14,F,36818.299804904906,false,true
324988,Cotizante324988,1955-11-15,M,43578.40804272432,true,true
79746,Cotizante79746,1994-01-19,F,33918.65062876965,true,true
11018,Cotizante11018,1955-08-04,M,32115.49238064108,false,true
210633,Cotizante210633,1993-05-24,M,40623.58936713372,false,false
74545,Cotizante74545,1970-07-17,F,48243.46772099181,true,false
268531,Cotizante268531,1968-12-07,F,42505.81339556616,false,false
566550,Cotizante566550,1958-03-03,F,22325.58118002005,false,false
844551,Cotizante844551,1980-11-23,M,36049.61642318314,false,true
478918,Cotizante478918,1997-05-11,F,23964.88164912528,true,false
603438,Cotizante603438,1981-10-25,F,23258.11178022219,true,false
840464,Cotizante840464,1974-06-16,M,29323.125688486918,true,false
778770,Cotizante778770,1981-01-28,M,44861.84401672911,true,true
862487,Cotizante862487,1952-09-17,F,25340.984986254112,true,true
480361,Cotizante480361,1967-03-26,M,26625.341028513565,true,false
327754,Cotizante327754,1959-04-18,M,44204.42754000224,false,true
471051,Cotizante471051,1950-09-04,M,21493.864687120058,false,true
909660,Cotizante909660,1958-08-18,M,38384.200857745935,true,false
240484,Cotizante240484,1985-12-15,M,32735.102340692225,true,true
169512,Cotizante169512,1976-06-26,M,29085.66431741774,false,false
348880,Cotizante348880,1965-12-12,F,40114.03230731083,false,true
224285,Cotizante224285,1985-06-07,F,39416.52452249132,true,false
124474,Cotizante124474,1975-01-27,M,29183.884532967735,false,false
104418,Cotizante104418,1975-08-09,M,38355.1960078586,false,false
268568,Cotizante268568,1999-10-07,M,43169.536906327194,false,true
362370,Cotizante362370,1960-10-13,M,23667.068278903585,true,true
603975,Cotizante603975,1992-12-28,M,38452.880392468694,true,false
292706,Cotizante292706,1973-09-14,M,34807.95738077693,true,true
299247,Cotizante299247,1981-12-23,F,28518.329092597847,true,false
984515,Cotizante984515,1979-07-28,M,41600.64067005132,true,false
590769,Cotizante590769,1958-02-28,F,21264.375619043112,false,false
752653,Cotizante752653,1973-09-19,M,37819.867264108114,false,false
625097,Cotizante625097,1988-01-01,F,31844.96735121677,true,false
943357,Cotizante943357,1952-04-17,M,20981.60044581969,false,false
283863,Cotizante283863,1971-01-12,M,29069.986253892734,false,true
282654,Cotizante282654,1959-10-22,M,21165.07498140894,false,false
694662,Cotizante694662,1986-06-14,F,38178.16394695558,true,true
485221,Cotizante485221,1995-08-14,F,20151.821064432406,false,true
134035,Cotizante134035,1981-02-10,F,27135.74107771019,false,true
42541,Cotizante42541,1962-02-16,M,47483.11605383734,true,false
241731,Cotizante241731,1996-07-28,F,30077.30954472501,false,false
208278,Cotizante208278,1954-12-24,M,23669.0206982452,false,false
558380,Cotizante558380,1975-01-15,F,40874.74546361639,false,true
356878,Cotizante356878,1977-11-26,M,36944.41595710113,true,false
922520,Cotizante922520,1971-10-23,M,31243.10973608749,true,true
800134,Cotizante800134,1987-11-16,M,48348.930508024816,true,false
226140,Cotizante226140,1977-07-16,M,24158.272511323325,true,false
342229,Cotizante342229,1990-01-08,M,27612.467156082548,false,false
723443,Cotizante723443,1973-10-06,M,42962.995084751194,true,false
715031,Cotizante715031,1994-04-28,M,48762.730937584114,false,true
62265,Cotizante62265,1995-10-21,F,49261.858305042464,false,true
736439,Cotizante736439,1955-11-23,M,46224.7469434931,false,false
622800,Cotizante622800,1975-06-13,F,43673.13991972887,false,true
570697,Cotizante570697,1972-11-03,M,36584.47821092088,false,false
657540,Cotizante657540,1958-05-22,M,39294.18260525391,false,false
813132,Cotizante813132,1979-03-07,F,43570.923452811796,true,false
182290,Cotizante182290,1995-08-03,M,39972.66864466157,true,true
809483,Cotizante809483,1986-04-21,M,32930.21880101851,false,true
818956,Cotizante818956,1999-11-15,F,33801.92045832595,true,false
248688,Cotizante248688,1968-01-09,M,49888.94693883926,true,true
514,Cotizante514,1993-10-01,M,43347.34364848357,false,false
423858,Cotizante423858,1970-12-01,M,24393.238728234577,false,false
794814,Cotizante794814,1999-02-19,F,25600.709957823947,false,false
982344,Cotizante982344,1983-02-03,M,40373.64124490254,true,true
139107,Cotizante139107,1961-03-18,M,42554.12258195725,false,true
