ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
382464,Cotizante382464,1951-11-15,F,36919.04348986197,false,true
969969,Cotizante969969,1956-06-12,F,47472.57798724087,true,false
324048,Cotizante324048,1980-02-05,M,33989.86764652316,false,true
683151,Cotizante683151,1962-12-03,M,28822.950468964642,true,false
237097,Cotizante237097,1998-01-11,F,48760.849621578425,false,false
276058,Cotizante276058,1995-02-20,M,47376.6227107524,false,false
600108,Cotizante600108,1995-06-04,F,48967.8374140768,false,true
931236,Cotizante931236,1991-03-26,M,49000.820907773494,false,false
842739,Cotizante842739,1972-01-22,F,25470.735103183673,false,true
670346,Cotizante670346,1972-05-28,F,42861.25267556755,true,false
196649,Cotizante196649,1989-08-10,M,35467.622553433415,true,false
770275,Cotizante770275,1964-07-27,M,40916.86839786581,true,true
938183,Cotizante938183,1952-03-02,M,29001.977036043572,false,true
996896,Cotizante996896,1953-12-09,F,29462.722377854898,false,false
668062,Cotizante668062,1967-03-25,M,46065.8193417406,true,false
92029,Cotizante92029,1970-01-26,M,38319.921553924956,true,true
192450,Cotizante192450,1957-10-21,F,31548.71046419558,true,true
57049,Cotizante57049,1963-11-24,M,35096.936014252344,true,false
702426,Cotizante702426,1983-06-09,F,40653.030030125374,false,true
450817,Cotizante450817,1950-02-02,M,42275.32398657668,false,false
222282,Cotizante222282,1951-02-22,F,40040.54425019295,false,true
856959,Cotizante856959,1960-12-27,F,22786.625393531373,true,false
74446,Cotizante74446,1995-01-17,F,32613.467793220923,false,true
255449,Cotizante255449,1977-03-11,F,33062.54277314999,true,true
297086,Cotizante297086,1970-03-19,M,44481.37033342326,true,false
911213,Cotizante911213,1966-03-27,F,45531.106363418585,false,false
250822,Cotizante250822,1955-09-17,M,27048.028593627503,false,true
660837,Cotizante660837,1994-03-27,M,33683.44511419484,true,false
475979,Cotizante475979,1965-10-19,F,42808.68951873518,false,true
254459,Cotizante254459,1968-03-04,F,30879.847395286997,false,false
390289,Cotizante390289,1968-01-12,M,42679.771378588644,true,false
342643,Cotizante342643,1986-09-02,M,35213.656373897225,false,false
440986,Cotizante440986,1970-11-16,F,32431.707841797936,true,true
206668,Cotizante206668,1984-12-16,M,34265.03276597097,true,false
557442,Cotizante557442,1986-09-14,F,30972.765453810032,false,false
329432,Cotizante329432,1986-07-17,F,38445.23367924223,true,true
186406,Cotizante186406,1962-11-01,F,25960.888535454258,true,false
939057,Cotizante939057,1971-06-26,F,26390.177648797886,true,true
304463,Cotizante304463,1982-11-28,M,22891.61943776952,false,false
