ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
185649,Cotizante185649,1996-12-01,F,22682.584047218978,true,false
428282,Cotizante428282,1972-06-10,M,28648.809478460083,false,true
356232,Cotizante356232,1970-02-09,F,43115.67425596979,true,true
585567,Cotizante585567,1961-11-28,F,43437.26252985377,false,false
309034,Cotizante309034,1994-04-02,M,36297.71450550018,false,false
656709,Cotizante656709,1964-04-14,F,20280.10444637211,false,false
231269,Cotizante231269,1970-07-17,M,41969.78925175221,true,false
880880,Cotizante880880,1951-09-26,M,35310.797801904664,true,false
403871,Cotizante403871,1980-05-01,M,35858.156243585254,false,true
247829,Cotizante247829,1991-03-09,F,47452.91926182348,false,true
520023,Cotizante520023,1999-09-04,F,37472.02345685712,false,false
561465,Cotizante561465,1978-12-28,F,32194.518241282447,true,true
5138,Cotizante5138,1997-07-23,F,32326.20052637528,true,true
730453,Cotizante730453,1998-01-09,F,33750.42694030528,true,true
171786,Cotizante171786,1950-06-21,F,41186.21268097307,true,true
738944,Cotizante738944,1980-12-05,F,25223.66035596249,false,false
984721,Cotizante984721,1992-08-22,M,28791.569839809432,false,true
271367,Cotizante271367,1955-10-13,M,25627.04477156086,true,false
564028,Cotizante564028,1959-09-07,F,26089.626421996287,false,false
577190,Cotizante577190,1953-10-11,M,45167.061081751846,true,true
193740,Cotizante193740,1966-08-13,F,34438.979705206555,false,false
874477,Cotizante874477,1966-06-21,F,21218.925503082668,false,false
960930,Cotizante960930,1967-11-16,M,30811.373298514183,true,false
805981,Cotizante805981,1952-06-14,F,36437.08358383459,false,false
746563,Cotizante746563,1986-01-19,M,24502.199100495443,true,true
419672,Cotizante419672,1993-01-01,M,32455.10790280528,false,false
490791,Cotizante490791,1982-12-25,M,42099.63119341248,false,true
471554,Cotizante471554,1971-07-16,F,33439.593772086904,false,true
2397,Cotizante2397,1977-06-22,F,23503.273099380945,false,false
332108,Cotizante332108,1984-11-26,F,40113.22627507562,false,false
330126,Cotizante330126,1991-03-22,M,40129.80567959238,true,false
412956,Cotizante412956,1982-04-21,M,44827.35459729328,true,true
826517,Cotizante826517,1950-08-23,F,38073.63703670526,true,true
489421,Cotizante489421,1991-09-05,M,39542.10489587458,false,true
593208,Cotizante593208,1985-05-13,M,28130.90134342655,true,false
87152,Cotizante87152,1988-02-27,M,41961.9291447849,true,true
768014,Cotizante768014,1976-09-24,F,22219.660625288492,false,true
294538,Cotizante294538,1984-04-20,F,37638.97866292506,true,false
732353,Cotizante732353,1991-05-22,M,20184.697044771005,true,false
817215,Cotizante817215,1950-10-15,F,42944.18882587389,true,false
409543,Cotizante409543,1998-09-06,F,25065.855830049015,false,true
351844,Cotizante351844,1975-12-12,M,41303.89489792583,true,true
167044,Cotizante167044,1995-06-05,F,47213.145255515774,false,true
64414,Cotizante64414,1986-08-03,M,42971.26587627389,false,true
577513,Cotizante577513,1988-05-06,F,21765.361022658963,false,false
683674,Cotizante683674,1971-01-08,M,43949.252943291795,false,true
988927,Cotizante988927,1972-07-17,F,32979.07938667662,true,true
704626,Cotizante704626,1985-05-28,F,32266.140506748096,true,true
478781,Cotizante478781,1992-07-19,M,42634.040644981054,true,true
602772,Cotizante602772,1979-07-19,F,45138.337855517864,false,true
927121,Cotizante927121,1983-09-03,M,32342.755700961807,false,true
998278,Cotizante998278,1982-03-05,M,35371.98050952451,false,false
45114,Cotizante45114,1979-12-17,F,48709.95531064911,false,true
934986,Cotizante934986,1979-11-16,F,47451.795732855004,false,false
425694,Cotizante425694,1951-03-15,M,24594.715134103157,false,true
440970,Cotizante440970,1974-03-14,M,32892.262121781336,true,false
241147,Cotizante241147,1958-04-25,F,31276.151869386835,false,true
685711,Cotizante685711,1961-07-24,F,33092.65254230554,false,true
2325,Cotizante2325,1955-02-04,M,23070.429731750934,true,true
598569,Cotizante598569,1982-01-10,F,30693.973907354233,true,true
830478,Cotizante830478,1998-04-05,M,35667.58899133216,true,false
18943,Cotizante18943,1956-06-03,M,47364.93211292448,false,true
552200,Cotizante552200,1985-12-11,M,49684.41032640991,false,true
876486,Cotizante876486,1952-03-27,M,40797.88028440336,false,false
105193,Cotizante105193,1958-11-04,F,20512.135287496207,false,false
425922,Cotizante425922,1994-12-13,M,39293.0699180714,false,false
738106,Cotizante738106,1976-02-23,M,41834.87344628117,true,false
397075,Cotizante397075,1983-11-16,M,45498.63991167235,false,true
595959,Cotizante595959,1991-06-12,F,31874.326867057644,false,true
626427,Cotizante626427,1982-10-19,M,26552.799565289417,false,true
432951,Cotizante432951,1982-06-03,F,40252.501362715964,false,true
412111,Cotizante412111,1952-08-15,F,36249.149665627934,false,true
822863,Cotizante822863,1964-09-27,F,29366.053550001016,false,true
