ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
781956,Cotizante781956,1980-10-10,F,31090.677402281057,false,true
106227,Cotizante106227,1999-12-08,F,41295.45900097656,false,true
16155,Cotizante16155,1976-01-10,F,41046.068372093825,true,false
733704,Cotizante733704,1995-08-28,M,39503.15357145095,false,true
244023,Cotizante244023,1970-07-14,M,46515.58359507108,false,true
544780,Cotizante544780,1987-07-21,F,26872.54464419238,false,false
766854,Cotizante766854,1991-12-09,F,20666.947158075945,true,false
351907,Cotizante351907,1968-10-08,F,33955.10461814044,false,false
174101,Cotizante174101,1986-02-15,F,35131.05946391837,false,true
594980,Cotizante594980,1970-12-16,F,31523.97738861164,true,true
888636,Cotizante888636,1968-08-07,F,36413.5368092739,false,true
141431,Cotizante141431,1996-07-04,F,42826.49386745122,false,false
962821,Cotizante962821,1980-01-02,F,49129.922493445,true,false
808245,Cotizante808245,1956-04-01,F,46022.48783706046,true,false
944275,Cotizante944275,1987-07-04,F,21105.48928095332,false,true
836126,Cotizante836126,1994-10-11,F,32721.918382283457,false,false
561358,Cotizante561358,1962-05-12,M,46915.94333976307,true,true
21819,Cotizante21819,1988-10-11,F,39907.93841237798,false,true
276758,Cotizante276758,1991-02-03,F,24594.304277701427,true,false
12352,Cotizante12352,1989-11-04,M,40189.43608178381,false,false
824649,Cotizante824649,1988-07-24,M,25589.24232109909,true,true
423740,Cotizante423740,1983-02-24,M,47567.75361555677,false,true
394058,Cotizante394058,1965-02-05,M,44762.3302242409,true,true
95669,Cotizante95669,1962-05-18,F,49713.54319326263,true,true
851316,Cotizante851316,1990-04-21,F,23159.249707163755,true,true
496054,Cotizante496054,1959-01-22,M,24567.963728263087,true,false
39307,Cotizante39307,1966-02-15,M,22552.418334023543,false,true
66938,Cotizante66938,1961-01-21,F,35820.21417280001,true,false
848610,Cotizante848610,1983-09-20,M,20700.43083726211,true,true
344805,Cotizante344805,1972-12-05,F,24772.14409273288,true,true
531855,Cotizante531855,1982-01-27,M,23474.762423757224,false,true
264396,Cotizante264396,1968-03-10,M,45074.20299749039,false,false
60047,Cotizante60047,1978-05-14,F,39864.58740383367,false,true
346671,Cotizante346671,1952-02-04,F,43877.48314977317,false,false
850124,Cotizante850124,1951-06-11,F,29360.051086345,true,false
646757,Cotizante646757,1998-05-10,F,45092.8502464584,false,true
36114,Cotizante36114,1964-04-04,F,40092.033280867494,false,true
247854,Cotizante247854,1981-10-26,F,37483.60287454151,true,false
671028,Cotizante671028,1961-04-01,F,47359.2336773661,false,true
243602,Cotizante243602,1957-06-20,M,39012.46574377933,false,false
633643,Cotizante633643,1997-01-19,F,25403.17073709257,true,true
688665,Cotizante688665,1997-05-22,F,31641.718545131123,true,false
424542,Cotizante424542,1990-12-20,M,40195.14187115162,true,false
497007,Cotizante497007,1997-04-08,F,21870.761257984526,false,false
682811,Cotizante682811,1970-01-16,M,23026.505150224144,true,true
925902,Cotizante925902,1957-10-02,F,36429.19136541926,false,true
707520,Cotizante707520,1952-05-04,M,25408.992219179687,true,true
51647,Cotizante51647,1957-03-14,F,41078.79837993694,false,true
519954,Cotizante519954,1975-10-18,M,30397.370551932407,false,true
327039,Cotizante327039,1966-08-26,M,36846.160116974235,true,true
220312,Cotizante220312,1985-01-26,F,43368.05739250206,false,false
295467,Cotizante295467,1999-08-09,M,49233.8816752773,false,false
57315,Cotizante57315,1998-11-24,F,30655.6513010028,true,false
277623,Cotizante277623,1971-05-26,F,49094.18424689979,true,true
372713,Cotizante372713,1978-02-16,F,21756.076779876374,true,false
788757,Cotizante788757,1986-02-05,M,45875.19546692514,false,false
659603,Cotizante659603,1951-02-26,F,36936.458718866634,false,false
771913,Cotizante771913,1993-09-22,F,30897.831326780746,true,false
91298,Cotizante91298,1990-01-23,F,49395.51060261957,false,true
722777,Cotizante722777,1953-05-24,M,44029.66355775051,false,false
877488,Cotizante877488,1970-01-22,M,27084.65794447263,false,false
393814,Cotizante393814,1994-09-11,F,34263.83796557986,true,true
475289,Cotizante475289,1968-05-20,F,36884.48294192919,true,false
511649,Cotizante511649,1967-03-12,F,30378.449618897714,true,true
981310,Cotizante981310,1993-06-27,F,22375.69960985552,false,false
341304,Cotizante341304,1964-10-02,F,33202.53196526799,false,true
526262,Cotizante526262,1967-09-08,F,46598.97873060197,false,true
381091,Cotizante381091,1987-03-26,M,49155.124343155476,false,false
389997,Cotizante389997,1983-09-11,F,38178.507940099385,false,false
206671,Cotizante206671,1996-06-21,M,23195.051413044017,false,false
719405,Cotizante719405,1970-02-09,F,37134.01599276281,true,true
