ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
548912,Cotizante548912,1972-07-18,F,46099.87157274659,false,true
64152,Cotizante64152,1985-09-27,F,20036.168233556113,false,false
167462,Cotizante167462,1951-09-14,F,44585.45276147466,true,true
411522,Cotizante411522,1954-10-23,M,49502.398253668805,true,false
103107,Cotizante103107,1973-05-28,F,23066.771286137566,false,false
785956,Cotizante785956,1999-09-03,F,38167.66909991736,true,false
987514,Cotizante987514,1969-08-15,F,27589.170473067003,false,false
928513,Cotizante928513,1976-12-21,F,30893.468158618165,true,false
40258,Cotizante40258,1968-08-28,F,34493.8474744773,true,true
963531,Cotizante963531,1962-05-14,M,32722.971565905427,false,false
420859,Cotizante420859,1981-11-23,M,22993.900699782447,false,true
628315,Cotizante628315,1989-04-10,M,49247.492937552015,false,true
807060,Cotizante807060,1995-04-16,F,21529.015351280217,false,false
24068,Cotizante24068,1983-01-28,M,28319.81084989485,false,false
200660,Cotizante200660,1967-02-27,F,22935.626523997573,false,true
317954,Cotizante317954,1968-04-20,M,49113.16368496625,false,false
826909,Cotizante826909,1979-03-11,F,37174.89768368588,true,false
607667,Cotizante607667,1961-06-23,M,28062.673857122278,true,true
319269,Cotizante319269,1996-04-07,M,23371.15913917987,false,true
412681,Cotizante412681,1981-01-23,F,28408.136372041114,false,true
65774,Cotizante65774,1989-05-04,F,22152.00801860006,false,false
615157,Cotizante615157,1957-01-14,F,45090.919433056624,true,false
628861,Cotizante628861,1987-01-24,F,43440.08934330231,false,true
345078,Cotizante345078,1989-03-28,M,46468.803624755616,true,true
661655,Cotizante661655,1962-04-05,F,36831.60696142071,false,false
363142,Cotizante363142,1966-02-09,F,37594.97187601728,false,true
808643,Cotizante808643,1997-08-25,M,31010.225427736095,true,true
931528,Cotizante931528,1968-08-14,F,42498.47474531288,false,true
460828,Cotizante460828,1955-04-19,M,25540.519970010504,true,true
604496,Cotizante604496,1965-12-22,F,21950.789972010803,true,true
243443,Cotizante243443,1983-03-08,M,40067.22702854477,true,false
616967,Cotizante616967,1954-05-09,M,43677.800115767845,false,true
77381,Cotizante77381,1954-12-08,F,41029.12884873808,true,true
288082,Cotizante288082,1987-12-25,F,27675.962985942737,true,false
171013,Cotizante171013,1992-08-08,F,36864.62303876145,true,true
731202,Cotizante731202,1980-09-07,M,32360.073145420873,false,false
605838,Cotizante605838,1985-03-11,M,36350.80344688962,false,false
16105,Cotizante16105,1983-11-24,F,44456.003063270146,true,true
656617,Cotizante656617,1959-08-04,F,31183.947538069842,false,false
650024,Cotizante650024,1990-02-21,M,38404.403832501965,false,true
472063,Cotizante472063,1959-04-12,F,27019.59580277757,false,false
44351,Cotizante44351,1991-09-03,M,34540.37010001084,true,false
180846,Cotizante180846,1952-10-15,F,46344.10311860812,true,true
70278,Cotizante70278,1983-01-21,M,24112.229246546085,true,true
74837,Cotizante74837,1980-08-20,F,28630.168569944217,false,true
596879,Cotizante596879,1968-03-27,F,32846.87148432342,false,false
696066,Cotizante696066,1955-06-23,F,32515.803307468064,true,true
125721,Cotizante125721,1968-01-15,M,42956.50103519727,true,false
416927,Cotizante416927,1993-10-17,F,24520.57972371667,false,true
654930,Cotizante654930,1973-08-07,M,29591.526685874815,false,true
995091,Cotizante995091,1985-01-24,M,21806.17532655848,false,false
318608,Cotizante318608,1985-05-18,M,23576.19246495243,true,false
419045,Cotizante419045,1979-06-06,F,32259.226479884695,true,false
966536,Cotizante966536,1976-12-03,F,29098.691284191227,true,true
