ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
184670,Cotizante184670,1953-11-18,F,29587.57556725618,true,true
163088,Cotizante163088,1988-10-17,F,26970.656895764205,false,true
130605,Cotizante130605,1971-01-27,M,45454.76624640099,false,false
595519,Cotizante595519,1954-01-08,M,38919.29148136289,true,false
171573,Cotizante171573,1973-04-15,F,31708.282058680797,false,false
759186,Cotizante759186,1950-02-18,M,29803.864659588915,false,false
160634,Cotizante160634,1956-12-20,M,22843.848155220352,false,false
557694,Cotizante557694,1953-10-15,F,39632.669709413065,true,false
348684,Cotizante348684,1990-05-08,F,26528.870569567083,false,false
377685,Cotizante377685,1966-09-01,F,26809.50115525083,true,false
944407,Cotizante944407,1966-05-14,F,47578.74951633165,true,false
142685,Cotizante142685,1996-01-10,M,26796.104803577393,true,false
504578,Cotizante504578,1972-10-05,F,44135.515858998646,false,true
174419,Cotizante174419,1990-08-09,M,28059.905751226823,false,true
491457,Cotizante491457,1995-03-13,M,33687.756033432874,true,true
32225,Cotizante32225,1986-12-04,M,22679.400564991298,true,false
315444,Cotizante315444,1992-12-08,F,24682.292160006906,true,false
552740,Cotizante552740,1953-06-10,F,44933.57869560048,true,true
398345,Cotizante398345,1965-09-07,F,47877.80786529224,true,false
851011,Cotizante851011,1986-01-25,F,33632.88974107988,false,true
407088,Cotizante407088,1975-04-21,M,31181.118186516826,true,true
341454,Cotizante341454,1952-11-16,F,41997.521397343735,false,false
228696,Cotizante228696,1987-07-06,F,36944.03714487342,true,false
985672,Cotizante985672,1955-06-07,M,25637.939912099006,true,true
14666,Cotizante14666,1971-08-08,F,33111.39100403575,true,true
521387,Cotizante521387,1998-03-16,M,30085.659777125413,false,false
322834,Cotizante322834,1952-06-23,F,21725.70915124884,false,true
230330,Cotizante230330,1963-03-14,F,42094.25779589999,false,false
355020,Cotizante355020,1969-12-25,F,28552.89364488524,false,false
921398,Cotizante921398,1967-01-02,M,32678.634096133508,true,true
369746,Cotizante369746,1979-10-12,F,35282.76768788308,false,false
288390,Cotizante288390,1990-12-24,F,40552.52192305775,true,false
61512,Cotizante61512,1974-08-19,M,30918.015291793366,false,false
992882,Cotizante992882,1987-11-13,F,21541.93537381103,true,false
471701,Cotizante471701,1996-07-06,F,45666.72404135907,false,true
852979,Cotizante852979,1974-02-09,M,41845.35035912212,true,false
136137,Cotizante136137,1960-03-18,M,22992.91238263621,true,true
862265,Cotizante862265,1965-11-22,F,47731.80037723388,true,true
552370,Cotizante552370,1970-01-22,F,34049.00157599586,false,false
402491,Cotizante402491,1957-06-05,M,36938.017356712975,true,true
211047,Cotizante211047,1958-12-23,F,21272.753913174336,true,false
676190,Cotizante676190,1970-12-21,M,42982.4809600227,false,false
588550,Cotizante588550,1990-01-27,M,21414.261382000084,true,true
211849,Cotizante211849,1997-04-11,M,33060.68628431095,true,true
615033,Cotizante615033,1994-09-18,F,20218.31427179517,false,true
663358,Cotizante663358,1977-10-03,M,42064.50033815547,true,true
442414,Cotizante442414,1972-08-24,F,46984.695164979625,false,true
619150,Cotizante619150,1959-06-04,F,34763.012835046924,false,true
577379,Cotizante577379,1952-12-07,M,26638.22872226194,false,false
943722,Cotizante943722,1964-11-13,M,39839.90818076217,false,true
563821,Cotizante563821,1980-07-16,M,23066.50736384977,true,true
322433,Cotizante322433,1998-11-17,M,22635.363534805187,true,true
730640,Cotizante730640,1954-06-05,F,28825.321401187706,true,false
585001,Cotizante585001,1986-04-21,M,38794.79869526015,false,true
278765,Cotizante278765,1990-05-15,M,44248.28447928535,false,false
315634,Cotizante315634,1993-07-09,F,26972.867225518545,true,false
289403,Cotizante289403,1983-07-08,F,23102.406508899916,false,true
929069,Cotizante929069,1960-05-18,F,23127.62281436302,true,true
305697,Cotizante305697,1981-01-12,M,37572.938347909025,true,true
205259,Cotizante205259,1980-05-11,M,36742.1229524464,true,true
891431,Cotizante891431,1974-04-26,F,29162.4949192637,true,true
