ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
602628,Cotizante602628,1978-03-18,F,37744.352416488604,false,true
405099,Cotizante405099,1981-11-25,F,39712.58612101425,false,true
970253,Cotizante970253,1977-09-05,M,30616.513124956873,false,true
657216,Cotizante657216,1957-12-22,M,29919.238034464426,true,true
820331,Cotizante820331,1957-10-04,M,24835.546059773445,false,false
955009,Cotizante955009,1985-06-25,F,39970.24258502762,true,false
87885,Cotizante87885,1968-02-26,M,25149.274046944454,true,false
119543,Cotizante119543,1962-01-08,M,33867.36448037811,false,true
859756,Cotizante859756,1993-11-03,F,48457.89914631468,false,false
50391,Cotizante50391,1995-06-01,F,40040.960790351346,false,true
259808,Cotizante259808,1968-02-25,M,46793.013409549465,false,true
986441,Cotizante986441,1954-10-26,F,37155.47562097812,false,false
867211,Cotizante867211,1984-03-18,F,34117.28664488107,true,true
864360,Cotizante864360,1987-07-19,F,48327.30443366737,false,true
283267,Cotizante283267,1964-06-03,M,49625.98980997482,false,false
151799,Cotizante151799,1966-10-19,M,29463.956620218058,true,true
931019,Cotizante931019,1987-12-18,F,38133.13491055339,true,true
852075,Cotizante852075,1973-11-04,M,39604.58565255036,true,true
375709,Cotizante375709,1966-12-02,M,39738.325573964394,true,true
650654,Cotizante650654,1964-12-28,F,25648.558519223923,false,false
856454,Cotizante856454,1955-01-25,M,41265.30145361929,true,true
794426,Cotizante794426,1958-05-26,F,37441.22687878848,true,false
894365,Cotizante894365,1994-12-26,F,35648.05553880099,false,false
327667,Cotizante327667,1959-07-17,F,37000.376894655594,true,true
169944,Cotizante169944,1964-01-25,M,35237.602233251135,true,false
2082,Cotizante2082,1956-06-06,F,24025.385044089166,false,true
471677,Cotizante471677,1976-04-16,M,24314.181339815208,true,true
393243,Cotizante393243,1959-10-06,F,32259.390154904442,true,true
93819,Cotizante93819,1978-01-07,M,26013.27960727748,false,false
189383,Cotizante189383,1974-06-04,M,37375.51179763826,false,false
903462,Cotizante903462,1997-07-06,F,32967.57454260483,true,true
359077,Cotizante359077,1960-12-15,M,48362.59226778214,false,true
31277,Cotizante31277,1984-01-10,M,32099.33202200732,false,false
808115,Cotizante808115,1962-02-21,F,43560.07810881984,false,false
546349,Cotizante546349,1961-07-22,F,46056.47090329358,false,false
910566,Cotizante910566,1990-11-01,F,21950.94623027909,true,false
26892,Cotizante26892,1994-03-22,M,36954.658407768206,false,true
559995,Cotizante559995,1981-12-19,F,33497.86770426595,true,true
501883,Cotizante501883,1988-01-14,F,29843.614298066816,true,true
320369,Cotizante320369,1950-09-20,F,45496.428494356995,false,false
888708,Cotizante888708,1988-06-10,F,38225.880437966836,false,true
