ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
550157,Cotizante550157,1958-08-11,M,33090.54909913047,true,true
755729,Cotizante755729,1994-06-12,F,32856.60819232878,true,true
564925,Cotizante564925,1992-10-27,M,34222.7120644329,false,true
775183,Cotizante775183,1966-04-13,F,20297.0450144064,true,false
524877,Cotizante524877,1971-08-12,F,42822.47799799523,true,false
656892,Cotizante656892,1979-09-10,F,23354.167035436814,true,false
932757,Cotizante932757,1994-05-07,M,34087.49396777224,true,false
964895,Cotizante964895,1984-12-19,M,43795.33340417857,false,false
553992,Cotizante553992,1988-09-26,M,22520.64058248751,true,true
751429,Cotizante751429,1955-10-04,M,40443.73609788067,true,false
318643,Cotizante318643,1962-05-13,M,25607.837486134318,true,true
486744,Cotizante486744,1992-12-23,M,23963.846571133756,false,true
259083,Cotizante259083,1997-10-22,F,40226.94033929503,true,false
454364,Cotizante454364,1995-09-09,F,21371.47188273592,true,false
101317,Cotizante101317,1978-04-28,M,35046.04953710544,true,false
963639,Cotizante963639,1953-07-22,F,30568.34572480255,true,true
612211,Cotizante612211,1957-06-24,F,28039.744407710343,true,true
192636,Cotizante192636,1991-05-07,M,36437.46200355749,true,false
704628,Cotizante704628,1978-06-02,F,47619.2415223662,false,true
840425,Cotizante840425,1962-03-02,M,37890.39105899331,false,true
458305,Cotizante458305,1991-01-05,M,31518.500617707563,false,true
545814,Cotizante545814,1979-10-25,M,35831.20921199617,true,false
865536,Cotizante865536,1961-10-18,F,47442.305999938384,true,true
412222,Cotizante412222,1967-11-22,M,42767.3851432471,true,true
670348,Cotizante670348,1981-10-04,M,20484.89716314528,true,true
925979,Cotizante925979,1989-12-05,F,29454.932044809622,true,false
243268,Cotizante243268,1963-04-08,M,30457.40771298717,false,false
365064,Cotizante365064,1977-10-14,F,24978.095545368316,true,false
637973,Cotizante637973,1965-04-13,F,43889.01527450896,false,true
276707,Cotizante276707,1963-12-12,F,29986.739381244763,true,false
566105,Cotizante566105,1992-04-28,M,38278.04564269408,false,true
131348,Cotizante131348,1996-04-05,F,33976.59205123338,false,true
95220,Cotizante95220,1996-07-22,M,49067.88986420307,true,false
972477,Cotizante972477,1958-01-28,F,20418.195765296634,true,false
485654,Cotizante485654,1956-05-25,F,49556.13044398353,false,false
242050,Cotizante242050,1976-12-01,M,43129.14434100401,false,false
73201,Cotizante73201,1956-10-27,F,22181.067871059477,false,true
819221,Cotizante819221,1986-04-24,F,24066.34581611898,false,false
890099,Cotizante890099,1995-06-26,F,37622.2192663611,false,false
152580,Cotizante152580,1972-04-13,F,42413.431579453434,false,true
661360,Cotizante661360,1986-07-28,M,47087.75731193488,false,true
47229,Cotizante47229,1988-12-20,F,38028.843231297564,false,true
964494,Cotizante964494,1991-10-10,F,26711.001588348732,false,true
188401,Cotizante188401,1990-02-14,F,38964.19977550245,false,true
906819,Cotizante906819,1975-08-14,F,44501.347394249635,false,false
483033,Cotizante483033,1953-05-13,F,23611.04437214363,false,true
995719,Cotizante995719,1990-08-25,M,40619.1397022321,true,true
966724,Cotizante966724,1968-02-09,M,49579.854005061614,true,true
886050,Cotizante886050,1954-05-24,F,34331.57152691299,false,false
846058,Cotizante846058,1950-12-20,M,23263.27645791258,false,false
731269,Cotizante731269,1977-01-14,F,39797.07053285073,true,false
913269,Cotizante913269,1959-05-17,F,47244.6454893771,false,true
614711,Cotizante614711,1976-04-08,F,43958.2153406017,true,true
300790,Cotizante300790,1978-09-18,F,24851.066412939435,true,false
489371,Cotizante489371,1952-02-09,M,21890.615846997935,true,true
30515,Cotizante30515,1991-10-28,F,48494.17506853948,true,false
811795,Cotizante811795,1988-03-02,F,43372.69886482098,true,false
703890,Cotizante703890,1966-05-18,M,47935.933267538654,false,true
680517,Cotizante680517,1969-02-18,M,23956.213029517865,false,false
275004,Cotizante275004,1990-04-12,F,37899.684509218496,false,true
1535,Cotizante1535,1981-05-04,F,39118.35800174634,true,true
354765,Cotizante354765,1962-10-11,F,23432.974865941746,false,true
669067,Cotizante669067,1982-12-20,M,37903.01925140133,false,true
18779,Cotizante18779,1996-08-03,M,49629.58591032709,true,false
968108,Cotizante968108,1964-02-08,M,39544.051938876895,true,true
920889,Cotizante920889,1958-05-15,M,38266.428942473896,true,false
319368,Cotizante319368,1958-11-20,F,26187.509259102117,false,true
498556,Cotizante498556,1984-12-01,M,22744.167881886144,false,true
904907,Cotizante904907,1998-01-19,F,30689.551063912368,true,true
605976,Cotizante605976,1969-03-01,F,49166.781695808524,false,false
748868,Cotizante748868,1999-03-21,F,48016.73621673208,false,false
666990,Cotizante666990,1996-02-07,F,32089.512475665746,false,false
211960,Cotizante211960,1955-01-28,F,39119.72123726661,false,false
580704,Cotizante580704,1979-04-16,M,48712.75986068323,true,false
34364,Cotizante34364,1961-04-07,M,44014.15108214099,true,true
192566,Cotizante192566,1967-08-17,F,20096.083111096028,false,false
750417,Cotizante750417,1968-10-09,M,24036.16561596687,false,false
358060,Cotizante358060,1970-06-08,M,39257.362812573425,true,false
954691,Cotizante954691,1987-05-24,F,34769.474719812344,true,false
679243,Cotizante679243,1984-01-16,F,37891.82415738849,false,true
702692,Cotizante702692,1957-05-10,M,37181.730576965376,true,true
396225,Cotizante396225,1989-10-09,F,24096.396447615065,false,true
4226,Cotizante4226,1976-02-18,F,27328.13213716892,true,false
4786,Cotizante4786,1966-09-22,M,37563.168077993876,true,false
381061,Cotizante381061,1958-08-24,M,46421.149226862704,true,true
