ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
136590,Cotizante136590,1990-09-21,M,46806.41694102003,true,false
523934,Cotizante523934,1997-06-04,M,30289.88240729639,true,false
103512,Cotizante103512,1977-04-04,M,37160.132722420734,false,false
68303,Cotizante68303,1970-05-25,F,36657.642810309684,true,true
478241,Cotizante478241,1960-06-06,F,25059.437747513617,true,true
315853,Cotizante315853,1992-06-12,M,22070.655588708447,true,false
512487,Cotizante512487,1986-12-01,F,47110.013408736864,true,false
444016,Cotizante444016,1951-02-02,M,26035.965791497307,true,true
966289,Cotizante966289,1951-06-14,M,34216.49547263607,false,true
554521,Cotizante554521,1955-03-18,F,21304.21237209918,true,false
78228,Cotizante78228,1974-03-18,M,45351.39599937566,true,false
490388,Cotizante490388,1982-01-24,M,42330.82745390925,true,true
550080,Cotizante550080,1972-04-17,F,25691.9283394873,true,true
409119,Cotizante409119,1958-01-03,F,46958.22371686032,true,false
740411,Cotizante740411,1983-12-03,F,49940.67148037888,false,true
18180,Cotizante18180,1955-09-10,F,48240.74268413962,false,true
430641,Cotizante430641,1979-06-18,F,30964.341501093077,false,true
343496,Cotizante343496,1966-02-25,M,48969.74922236249,true,true
530822,Cotizante530822,1988-07-17,F,25366.043935863032,true,true
804103,Cotizante804103,1959-06-03,M,46874.10952662775,false,false
429747,Cotizante429747,1954-03-16,M,41906.63605269703,false,true
132822,Cotizante132822,1950-11-23,F,45781.60321276366,false,true
588724,Cotizante588724,1999-04-12,M,49114.0005692015,false,true
819580,Cotizante819580,1969-02-14,F,48383.82560112107,true,false
710068,Cotizante710068,1998-03-14,F,41018.14210819626,false,true
760910,Cotizante760910,1984-10-25,M,28830.5673161914,false,true
721786,Cotizante721786,1965-12-07,F,39815.720693619616,true,true
563158,Cotizante563158,1971-11-25,F,41050.81589792596,false,true
932149,Cotizante932149,1950-12-12,M,29839.294548432896,false,false
436862,Cotizante436862,1995-01-12,F,24197.345535527427,true,true
972483,Cotizante972483,1974-03-17,M,42878.905806838404,true,true
142578,Cotizante142578,1992-06-03,M,32855.787119230976,true,false
534942,Cotizante534942,1968-02-26,F,38140.49076024159,false,false
684779,Cotizante684779,1986-09-23,M,34870.753274267525,false,false
482131,Cotizante482131,1998-09-12,M,22728.83938816915,false,false
961687,Cotizante961687,1952-11-20,M,32754.950051794847,false,false
487463,Cotizante487463,1964-08-02,F,32662.311144694846,false,false
816154,Cotizante816154,1960-03-08,F,28594.56226598587,false,false
102089,Cotizante102089,1992-08-24,F,42335.20232489571,true,true
981259,Cotizante981259,1954-07-15,M,22554.626413458103,true,true
771575,Cotizante771575,1973-10-07,M,22937.63711922541,false,false
546040,Cotizante546040,1984-05-13,M,47568.34389634333,false,true
699650,Cotizante699650,1977-03-18,M,22765.9246794154,false,false
962509,Cotizante962509,1950-12-27,F,31272.187338864835,false,true
256266,Cotizante256266,1953-10-08,F,26084.33358912009,true,false
563303,Cotizante563303,1956-01-27,F,29345.94163704758,true,true
45210,Cotizante45210,1988-11-22,F,46357.74263434366,true,false
561908,Cotizante561908,1965-04-11,M,34206.00034916194,false,false
260362,Cotizante260362,1972-10-27,M,25301.112338567415,true,false
430311,Cotizante430311,1976-08-18,F,43068.14241357147,true,true
331085,Cotizante331085,1970-02-19,M,28590.238920044263,true,true
135202,Cotizante135202,1984-06-09,F,25362.927496732813,true,true
724736,Cotizante724736,1999-12-03,M,28353.35949597496,true,false
61854,Cotizante61854,1983-09-28,M,47099.489188897496,false,false
434811,Cotizante434811,1984-09-23,M,28855.127069013848,false,false
685286,Cotizante685286,1991-09-01,M,35375.332945989154,true,true
326947,Cotizante326947,1970-10-01,F,47668.66271197387,false,true
560581,Cotizante560581,1963-09-15,M,21601.76812745895,true,true
592265,Cotizante592265,1984-02-20,M,20577.97600661557,true,true
293037,Cotizante293037,1951-06-19,F,20265.962501575385,false,true
748879,Cotizante748879,1974-02-24,F,40185.452539751815,false,false
300080,Cotizante300080,1965-04-17,F,31425.875982009646,false,false
788835,Cotizante788835,1995-07-02,M,24222.066084321224,true,true
430307,Cotizante430307,1972-05-27,F,41292.86426440952,false,true
832144,Cotizante832144,1977-06-03,M,40068.54358314042,true,true
910584,Cotizante910584,1992-02-22,F,27765.72073597789,false,false
283423,Cotizante283423,1958-03-06,F,43823.7574650443,false,true
792875,Cotizante792875,1960-05-05,M,41250.64077648092,true,false
704477,Cotizante704477,1969-05-05,F,25421.978762677234,false,false
577737,Cotizante577737,1983-12-06,M,33587.433913148016,true,false
174461,Cotizante174461,1964-03-12,M,41209.70980836019,false,true
142456,Cotizante142456,1973-02-02,F,30860.694978972664,false,true
512161,Cotizante512161,1957-08-24,M,30635.83810678952,true,true
875971,Cotizante875971,1970-05-26,F,33188.16651992156,false,false
106186,Cotizante106186,1974-06-13,M,32856.17873487204,false,false
822791,Cotizante822791,1966-12-17,M,34812.180069863825,true,true
29108,Cotizante29108,1983-04-07,M,20786.64094311678,false,false
811342,Cotizante811342,1954-01-14,M,36083.54415302149,false,false
901091,Cotizante901091,1963-01-08,F,39490.966852906626,true,false
