ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
280328,Cotizante280328,1987-07-21,F,44551.471495816586,true,false
379793,Cotizante379793,1958-10-07,F,44725.62759343407,true,true
784417,Cotizante784417,1971-07-17,F,48450.700177786355,true,true
740606,Cotizante740606,1969-10-15,M,31346.382004241634,true,true
576772,Cotizante576772,1950-02-12,M,35071.30027881993,false,false
207095,Cotizante207095,1964-07-05,F,37951.60577555525,false,false
70021,Cotizante70021,1980-03-04,M,36024.37271576947,false,true
936440,Cotizante936440,1986-07-27,F,25135.655280516883,false,false
437296,Cotizante437296,1950-09-04,F,37661.355781765174,false,false
964488,Cotizante964488,1972-03-23,M,32915.304033620494,true,false
921354,Cotizante921354,1978-01-14,F,47435.39808761819,true,true
531073,Cotizante531073,1996-12-07,F,36344.465144953,false,true
760252,Cotizante760252,1972-06-07,F,44030.65265346244,true,true
46076,Cotizante46076,1956-12-02,F,29138.412201911568,false,false
18382,Cotizante18382,1998-11-06,F,43616.39310438336,false,true
568504,Cotizante568504,1962-04-23,M,46967.96918343799,true,false
196946,Cotizante196946,1955-08-16,M,40027.354284474815,false,false
524545,Cotizante524545,1976-08-08,M,34966.25063501173,false,true
830584,Cotizante830584,1961-02-28,F,31550.900034796738,true,false
39749,Cotizante39749,1959-05-08,F,37156.70810986112,false,false
333381,Cotizante333381,1985-09-17,M,41291.051509770536,false,false
631050,Cotizante631050,1953-08-26,F,49642.42207228706,false,true
52098,Cotizante52098,1990-11-07,F,22988.41777109172,true,true
148152,Cotizante148152,1971-11-13,M,22716.476680057414,false,false
699682,Cotizante699682,1957-01-04,M,43518.14571556139,true,false
610103,Cotizante610103,1957-09-01,M,35813.464706110986,false,true
415894,Cotizante415894,1988-08-24,F,34324.236558894445,true,true
149821,Cotizante149821,1983-01-21,F,27518.31220661556,false,true
642728,Cotizante642728,1972-02-25,F,20874.155959575484,true,true
60063,Cotizante60063,1956-04-02,M,41885.19324069379,false,false
974992,Cotizante974992,1969-11-27,F,30236.619069442975,true,false
496186,Cotizante496186,1988-09-26,F,28926.808264473584,false,true
422035,Cotizante422035,1989-03-18,F,23817.137147597175,true,false
212285,Cotizante212285,1972-12-03,F,28532.01142301417,false,true
907042,Cotizante907042,1984-06-17,M,21610.265673226808,false,true
187590,Cotizante187590,1981-05-20,F,33553.066623588704,false,true
692755,Cotizante692755,1978-12-19,M,33001.94344259067,false,false
896694,Cotizante896694,1999-01-14,M,27223.496184376127,false,false
811415,Cotizante811415,1952-01-09,M,34877.72536260752,false,true
389831,Cotizante389831,1952-04-08,M,47655.92464023853,true,true
912155,Cotizante912155,1983-10-24,M,40021.62368360498,false,true
954308,Cotizante954308,1952-12-18,F,46455.25609362099,true,false
230575,Cotizante230575,1957-03-17,M,20169.79157033983,true,false
303527,Cotizante303527,1958-03-19,M,48724.70287013714,true,true
758740,Cotizante758740,1995-03-13,F,36859.474487604355,false,true
268802,Cotizante268802,1953-09-02,F,34498.305922018226,true,true
717480,Cotizante717480,1988-09-07,M,45665.86562198037,true,true
255412,Cotizante255412,1982-01-24,F,23770.32357989114,false,true
260978,Cotizante260978,1998-05-02,F,27266.45805417195,true,true
348244,Cotizante348244,1986-02-09,M,29926.694053139392,true,false
114269,Cotizante114269,1961-06-25,F,29953.58422601949,true,false
339730,Cotizante339730,1992-07-18,M,48939.95065512197,false,true
61662,Cotizante61662,1971-01-01,M,30381.028854118147,true,true
427186,Cotizante427186,1980-02-03,F,47429.266536995405,false,false
266375,Cotizante266375,1979-09-18,M,43815.11481092987,true,false
889183,Cotizante889183,1962-08-17,F,26782.395919890034,true,false
597842,Cotizante597842,1968-01-24,M,35152.68722682395,false,true
65744,Cotizante65744,1958-09-01,F,38909.423885931814,false,false
451553,Cotizante451553,1966-05-21,F,32020.693067999855,false,true
441570,Cotizante441570,1955-09-04,F,41075.692656248786,true,false
594691,Cotizante594691,1985-06-11,F,46241.451635397665,false,false
831404,Cotizante831404,1980-11-17,F,36546.46307679749,false,false
999786,Cotizante999786,1999-10-16,F,29887.186187551066,false,true
170096,Cotizante170096,1989-12-10,M,48051.030972607085,true,true
63159,Cotizante63159,1984-04-02,F,45611.224984847024,true,false
79028,Cotizante79028,1962-07-10,M,36222.255406418946,true,true
95939,Cotizante95939,1962-04-03,M,22603.44909860838,false,true
735261,Cotizante735261,1961-04-01,F,22294.418632252553,false,false
404920,Cotizante404920,1984-11-20,F,48927.892907867135,false,false
110867,Cotizante110867,1972-11-08,F,47865.00337678724,false,true
760760,Cotizante760760,1986-12-19,F,47781.46962258905,false,false
423130,Cotizante423130,1981-05-19,M,39983.14277634192,false,true
761440,Cotizante761440,1986-10-02,F,31868.73226680154,true,true
732888,Cotizante732888,1995-11-09,F,23153.85164131203,true,true
147547,Cotizante147547,1959-04-27,M,47103.033216225456,false,true
963313,Cotizante963313,1984-10-10,F,42541.46909997982,false,true
65236,Cotizante65236,1963-12-07,F,45647.97142961234,false,false
46914,Cotizante46914,1971-07-22,M,25459.08668534641,true,true
792139,Cotizante792139,1998-01-17,M,46129.847664889385,true,false
606425,Cotizante606425,1988-12-28,M,35620.809186772574,true,true
579533,Cotizante579533,1977-10-21,F,45407.49141715167,false,true
219884,Cotizante219884,1994-10-08,M,39626.226239963726,false,false
76947,Cotizante76947,1992-08-01,F,45758.462015276695,false,false
311736,Cotizante311736,1986-06-28,F,38584.36260813628,true,true
633744,Cotizante633744,1960-05-28,F,23898.775250070208,false,false
120336,Cotizante120336,1992-05-03,F,48480.91416599711,false,true
207150,Cotizante207150,1977-10-11,F,23951.45038413279,false,true
893428,Cotizante893428,1997-08-20,M,34684.2828454242,true,false
376191,Cotizante376191,1974-09-15,F,20223.168948367158,true,false
521786,Cotizante521786,1986-04-20,F,34936.35564021563,true,false
294439,Cotizante294439,1982-01-20,M,35378.3409272393,false,false
