ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
195091,Cotizante195091,1984-10-19,M,48399.09885198574,true,false
647201,Cotizante647201,1991-03-19,M,26763.03769362005,true,false
560871,Cotizante560871,1977-11-03,F,40278.11668453896,false,true
620196,Cotizante620196,1970-06-11,M,37017.96610280356,false,false
282428,Cotizante282428,1995-09-21,M,34640.724102724926,false,true
92305,Cotizante92305,1967-06-27,F,31156.4287121288,false,true
37197,Cotizante37197,1984-08-22,M,29189.034567504506,false,false
883523,Cotizante883523,1979-01-02,M,39629.041477413026,true,false
140452,Cotizante140452,1984-01-24,M,35048.307140670964,true,false
104247,Cotizante104247,1999-10-18,F,25269.35256687337,true,false
908487,Cotizante908487,1953-12-28,M,35575.6030634917,true,false
328683,Cotizante328683,1958-04-21,M,45358.58170919511,false,true
145632,Cotizante145632,1967-08-15,F,26202.222968814272,false,true
580733,Cotizante580733,1969-04-08,F,43406.235264320334,true,false
850718,Cotizante850718,1956-03-06,M,21475.766850119555,false,false
720164,Cotizante720164,1956-07-13,F,22971.112238275233,true,true
873129,Cotizante873129,1958-03-01,F,44953.78961386979,true,false
197903,Cotizante197903,1972-04-23,F,35813.92881957919,false,false
891405,Cotizante891405,1988-01-27,M,35519.57331109949,true,false
814472,Cotizante814472,1957-07-27,M,25944.718275275554,false,true
124614,Cotizante124614,1955-11-16,M,39955.404151164694,true,true
383331,Cotizante383331,1978-09-12,M,24116.254480337462,false,true
58376,Cotizante58376,1992-10-12,F,34823.6583201311,true,false
163805,Cotizante163805,1986-10-27,F,34151.173125883004,true,true
87975,Cotizante87975,1987-01-10,F,44653.17237972154,false,false
808935,Cotizante808935,1973-10-20,M,46037.555957117,false,true
400729,Cotizante400729,1975-07-26,F,42712.338513374576,false,true
513425,Cotizante513425,1995-07-20,M,38854.985812515624,true,true
148622,Cotizante148622,1950-11-05,F,36083.201652150085,false,false
976263,Cotizante976263,1950-08-28,M,37340.227778492525,true,true
457962,Cotizante457962,1973-02-03,M,39501.890994125424,false,false
756818,Cotizante756818,1997-05-10,M,42832.04973024711,true,false
