ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
826213,Cotizante826213,1958-12-07,M,31374.744686737882,false,true
228233,Cotizante228233,1969-11-08,M,35041.75591309299,false,true
895931,Cotizante895931,1993-10-17,F,44876.286537150285,true,true
383082,Cotizante383082,1954-09-17,F,30241.554422484798,false,true
412787,Cotizante412787,1984-11-04,M,33386.55876836993,true,false
422008,Cotizante422008,1965-10-28,M,20056.1283923033,true,false
785284,Cotizante785284,1993-02-23,F,28288.606892484127,true,true
216850,Cotizante216850,1970-08-12,M,36402.29243836485,false,true
289486,Cotizante289486,1998-07-25,F,49569.628251490954,true,false
923926,Cotizante923926,1977-09-19,F,35381.074053232674,false,true
82439,Cotizante82439,1964-07-14,M,39916.49556981821,false,false
716824,Cotizante716824,1953-01-16,M,29105.74270731277,false,false
122218,Cotizante122218,1997-12-03,M,48461.932142269,false,true
377763,Cotizante377763,1978-08-17,M,44601.311452680384,false,true
750361,Cotizante750361,1950-05-11,M,31142.3734673733,false,true
24691,Cotizante24691,1986-09-20,M,48152.08109261151,true,true
330937,Cotizante330937,1980-10-25,F,22005.239774216843,true,true
191657,Cotizante191657,1959-07-26,M,29815.625105434854,false,false
532116,Cotizante532116,1966-11-14,F,21381.70565644906,true,false
299424,Cotizante299424,1993-10-11,M,48132.57904667473,false,true
748797,Cotizante748797,1994-11-08,M,29266.129172802623,true,true
748578,Cotizante748578,1969-12-18,F,27155.388687666127,false,false
995705,Cotizante995705,1971-08-23,F,25035.77323898006,false,false
674273,Cotizante674273,1969-10-14,F,45683.715560370016,true,true
732603,Cotizante732603,1986-10-23,F,44276.99949643013,true,true
196804,Cotizante196804,1990-03-25,M,45142.80186550411,false,false
444012,Cotizante444012,1971-12-25,F,36379.1732479122,false,false
205652,Cotizante205652,1954-10-04,M,30585.25248436985,true,true
551115,Cotizante551115,1972-05-21,F,32216.202397425375,false,false
705323,Cotizante705323,1972-01-16,F,24483.228906229357,true,false
16798,Cotizante16798,1958-05-17,F,20147.528153484036,false,true
952301,Cotizante952301,1969-09-11,M,25619.002518114514,false,true
