ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
432792,Cotizante432792,1961-03-19,F,47833.15392589437,false,true
57620,Cotizante57620,1976-10-17,F,46841.38938711755,true,true
611698,Cotizante611698,1974-11-06,F,30624.994142758136,true,false
671543,Cotizante671543,1987-02-20,M,32765.470646712736,true,false
611692,Cotizante611692,1967-08-09,F,30406.453934679736,true,false
607146,Cotizante607146,1992-05-04,F,41255.530201649235,true,false
37668,Cotizante37668,1953-03-18,M,35437.1478629852,false,false
586683,Cotizante586683,1951-08-23,F,25140.852244259677,true,true
66839,Cotizante66839,1984-01-23,M,45079.891225269224,true,false
51795,Cotizante51795,1998-01-17,M,24516.066171960327,false,false
713805,Cotizante713805,1953-08-02,F,37112.31305988466,true,false
23439,Cotizante23439,1984-01-26,F,22017.383102298587,true,false
157354,Cotizante157354,1956-04-09,M,49272.124806602864,false,false
224304,Cotizante224304,1955-01-18,M,49096.41473394909,true,false
805458,Cotizante805458,1953-08-12,M,32921.72727489789,false,true
470408,Cotizante470408,1973-04-26,F,38987.70604762035,false,true
254207,Cotizante254207,1967-02-07,F,25162.231476492467,true,true
628782,Cotizante628782,1985-04-20,F,34224.71694117436,false,true
400373,Cotizante400373,1978-09-19,F,23568.622502714963,true,true
4243,Cotizante4243,1950-12-01,M,42773.44600148345,false,false
227882,Cotizante227882,1955-04-16,M,39354.938450750655,false,false
474251,Cotizante474251,1977-03-20,F,40610.6204094421,true,false
572631,Cotizante572631,1950-03-01,M,26965.898922548266,true,true
150421,Cotizante150421,1984-11-12,F,28004.01199183164,true,true
799114,Cotizante799114,1952-01-07,M,24984.56789783366,true,true
678918,Cotizante678918,1973-06-27,M,32847.588172505726,true,false
43933,Cotizante43933,1951-07-11,M,27785.65605869521,true,true
353887,Cotizante353887,1958-12-05,M,27942.897298128573,true,true
533566,Cotizante533566,1981-05-21,M,47093.444431949654,true,true
252323,Cotizante252323,1963-08-09,F,21415.809065601374,true,true
52395,Cotizante52395,1966-08-24,M,36432.4111154359,true,true
893643,Cotizante893643,1984-02-01,M,21743.25592671774,true,true
963508,Cotizante963508,1969-01-24,M,39846.023768744126,false,true
363993,Cotizante363993,1953-09-19,F,32276.847298430705,true,false
283724,Cotizante283724,1990-01-06,M,30703.005464722643,true,true
785270,Cotizante785270,1984-10-06,F,43035.1000275087,true,false
816989,Cotizante816989,1951-12-06,M,25087.50708608693,true,false
290585,Cotizante290585,1995-11-17,F,38910.124531009475,false,true
726579,Cotizante726579,1959-09-14,M,29095.600323003448,true,false
233755,Cotizante233755,1954-04-03,M,21170.6320665707,false,false
381500,Cotizante381500,1989-02-20,F,25681.173774189127,false,true
35581,Cotizante35581,1982-12-24,M,48619.284996673196,false,false
492571,Cotizante492571,1996-04-02,F,20258.119977225466,true,true
731401,Cotizante731401,1997-10-22,M,48405.019962415565,false,false
258525,Cotizante258525,1976-01-07,M,21061.58743911761,false,false
873034,Cotizante873034,1991-11-06,M,36828.382615008144,true,false
773130,Cotizante773130,1995-07-12,F,23256.8488151886,false,false
864898,Cotizante864898,1978-06-23,F,29009.15396658507,true,false
195361,Cotizante195361,1977-04-15,F,28464.6819475287,true,false
115107,Cotizante115107,1979-08-07,M,27657.363263368366,true,true
779188,Cotizante779188,1956-10-10,F,21626.52216898701,false,false
802033,Cotizante802033,1993-10-08,F,26859.139106268303,false,false
694135,Cotizante694135,1976-05-12,M,45627.52911580208,false,true
680140,Cotizante680140,1958-10-27,M,24545.828527806712,true,false
558907,Cotizante558907,1974-03-21,M,40055.530286913825,true,true
343367,Cotizante343367,1972-02-16,M,22703.748787851207,false,false
236326,Cotizante236326,1978-02-10,M,33521.24775290958,false,true
76567,Cotizante76567,1988-05-05,F,27284.855646209864,true,false
805716,Cotizante805716,1982-07-28,M,49179.084385350216,true,true
