ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
615392,Cotizante615392,1955-05-21,M,30128.15890987953,false,true
791440,Cotizante791440,1989-06-15,M,41215.1295407636,true,true
340008,Cotizante340008,1967-03-05,F,25125.239848482845,true,true
676549,Cotizante676549,1972-08-16,F,45960.42965322343,false,false
933099,Cotizante933099,1987-10-05,F,44930.40280617714,false,true
869420,Cotizante869420,1960-09-03,F,26019.77750147998,false,true
157409,Cotizante157409,1978-01-10,F,46938.14365957909,true,false
149634,Cotizante149634,1997-08-01,M,48413.08198454039,false,true
903214,Cotizante903214,1975-05-18,F,37485.87049974462,false,false
76194,Cotizante76194,1950-03-11,M,32451.07285961105,false,false
819802,Cotizante819802,1964-06-25,M,32215.394036408507,false,false
219309,Cotizante219309,1998-11-19,F,33892.2660582322,false,false
979635,Cotizante979635,1957-04-20,F,31677.09036802084,false,false
857415,Cotizante857415,1956-08-19,M,38810.05615837076,true,true
988994,Cotizante988994,1958-02-07,M,40484.296294825355,false,true
584731,Cotizante584731,1977-10-02,F,49523.36167970393,true,false
851823,Cotizante851823,1965-05-18,F,40330.7634417926,false,true
460377,Cotizante460377,1960-10-12,M,47349.73299172669,false,true
13318,Cotizante13318,1984-03-11,M,47150.73242422303,false,true
100701,Cotizante100701,1969-08-17,M,44188.1662064804,false,false
401328,Cotizante401328,1987-06-14,M,49585.628896790906,true,true
353992,Cotizante353992,1983-06-26,F,47897.91340657152,false,false
973266,Cotizante973266,1978-05-11,F,38048.31994093282,false,false
988569,Cotizante988569,1982-09-24,M,46771.686143708925,false,false
247535,Cotizante247535,1962-03-05,M,31750.791882630016,true,true
729573,Cotizante729573,1995-12-22,F,30377.167106315886,false,false
622386,Cotizante622386,1997-04-04,F,26274.75290880423,true,true
161729,Cotizante161729,1980-01-17,M,38807.439792519865,true,false
239364,Cotizante239364,1961-07-10,M,39577.055508948215,false,true
624230,Cotizante624230,1996-08-23,M,29806.50218678693,true,true
597526,Cotizante597526,1970-07-25,M,35447.4785319436,false,true
512051,Cotizante512051,1966-12-03,F,46128.797154215354,true,false
931000,Cotizante931000,1975-03-10,M,21993.603133810604,true,true
907157,Cotizante907157,1975-11-17,M,28191.315530178108,false,false
78131,Cotizante78131,1997-06-08,F,37448.24541871951,false,true
813102,Cotizante813102,1990-09-15,M,25094.709080612403,false,false
531509,Cotizante531509,1974-04-12,M,38432.94048158064,false,false
151252,Cotizante151252,1983-03-20,F,26666.722851675022,true,true
438469,Cotizante438469,1988-01-02,M,38220.35774660624,false,false
96877,Cotizante96877,1951-02-14,F,45316.30422241513,false,true
4249,Cotizante4249,1968-01-14,F,33134.24311052074,false,false
22030,Cotizante22030,1969-07-15,M,35180.688854142136,false,false
372914,Cotizante372914,1993-01-10,M,33474.10555464977,false,false
826275,Cotizante826275,1955-04-08,M,21189.368004213324,true,true
864681,Cotizante864681,1962-02-13,F,26878.77014186766,false,true
659516,Cotizante659516,1978-12-21,F,48182.39192168914,false,true
133322,Cotizante133322,1963-06-05,F,39578.61335591253,false,true
244755,Cotizante244755,1998-04-22,M,41778.45542014355,true,false
342498,Cotizante342498,1969-08-22,M,40914.10410820224,true,false
180434,Cotizante180434,1961-01-25,F,38481.615624970145,false,false
629226,Cotizante629226,1989-10-24,F,24400.15527717404,false,true
976586,Cotizante976586,1969-06-15,M,37261.792805222445,true,true
695914,Cotizante695914,1957-12-24,F,48153.850458914574,true,false
141702,Cotizante141702,1963-01-09,M,43399.13683443511,false,false
37632,Cotizante37632,1993-07-19,M,45409.180333471435,true,false
550074,Cotizante550074,1964-01-21,M,44011.634264587,false,true
428133,Cotizante428133,1978-03-23,F,41726.88385040984,false,true
226556,Cotizante226556,1953-04-06,M,21237.16644356491,false,true
493160,Cotizante493160,1997-07-26,M,28636.19631813917,false,false
299253,Cotizante299253,1967-05-23,F,29950.264568942417,false,true
7843,Cotizante7843,1999-09-13,F,29569.857264482343,false,false
551888,Cotizante551888,1957-11-03,M,41132.90613381589,false,true
774324,Cotizante774324,1969-09-10,F,43719.227491415695,false,false
176196,Cotizante176196,1982-10-24,M,31804.247605826356,true,false
510838,Cotizante510838,1978-04-14,M,29826.930075861565,false,true
389504,Cotizante389504,1953-05-07,M,27655.811501753622,true,false
932297,Cotizante932297,1962-06-22,M,27655.497007483504,false,true
726114,Cotizante726114,1990-10-26,M,22714.366507234343,false,true
392097,Cotizante392097,1963-08-05,M,21503.5404105637,true,false
294517,Cotizante294517,1960-04-14,M,25677.672382959165,false,true
990693,Cotizante990693,1982-03-23,M,29343.854407276685,true,false
525594,Cotizante525594,1983-05-25,M,28000.24099291129,false,false
716523,Cotizante716523,1954-07-23,F,24122.459110208496,true,false
632237,Cotizante632237,1980-04-11,F,41660.26561476191,true,false
510591,Cotizante510591,1984-05-22,F,38572.392707346284,false,true
627129,Cotizante627129,1965-04-07,F,41099.902745056126,true,true
64595,Cotizante64595,1996-10-22,M,42399.93089280924,false,false
346696,Cotizante346696,1989-12-20,F,30613.060582470443,true,true
167367,Cotizante167367,1984-03-13,M,37851.7785395207,true,true
132017,Cotizante132017,1976-04-24,M,47397.49449742139,false,true
735773,Cotizante735773,1973-11-16,F,35390.74737155167,true,true
655660,Cotizante655660,1983-11-20,M,32586.916604664235,true,false
991628,Cotizante991628,1957-07-10,F,43096.689063526486,false,true
33035,Cotizante33035,1954-02-04,F,49127.2020834148,false,false
996297,Cotizante996297,1988-11-21,M,24680.764614365486,true,true
625367,Cotizante625367,1964-05-06,F,28171.317041523358,true,false
532603,Cotizante532603,1967-05-05,F,35386.987212269625,true,true
582919,Cotizante582919,1974-01-21,M,27327.920290862923,false,true
297316,Cotizante297316,1964-08-07,F,33414.5060585156,true,true
241344,Cotizante241344,1958-11-04,M,36503.64570085417,true,false
436228,Cotizante436228,1970-01-16,F,40261.996132087326,true,true
618194,Cotizante618194,1969-11-28,F,41168.952689535945,false,true
226040,Cotizante226040,1999-08-16,M,24958.700341903706,false,false
821738,Cotizante821738,1991-09-06,M,34699.20090944951,true,true
295192,Cotizante295192,1987-07-14,F,23674.564216672115,false,false
761444,Cotizante761444,1963-09-13,F,49339.121149364306,true,true
472286,Cotizante472286,1951-01-15,F,49388.242143252675,false,false
95750,Cotizante95750,1972-08-05,F,40258.7677626729,true,false
