ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
348419,Cotizante348419,1960-02-04,F,33898.25515127099,true,true
882991,Cotizante882991,1964-03-20,F,33682.42806811801,false,false
550547,Cotizante550547,1967-03-16,M,21135.14543895532,false,true
849897,Cotizante849897,1996-01-03,F,39684.876081967304,true,true
802951,Cotizante802951,1999-09-08,F,44025.6094757878,false,false
798447,Cotizante798447,1960-01-04,F,29518.57038881405,true,true
751876,Cotizante751876,1982-04-28,F,21914.375377907978,true,true
263315,Cotizante263315,1978-03-23,M,48160.766931570775,false,true
961465,Cotizante961465,1993-06-28,F,45904.23714386903,false,false
238775,Cotizante238775,1974-06-02,M,36499.20669191427,true,false
422469,Cotizante422469,1996-07-03,M,47597.105218414494,true,false
92338,Cotizante92338,1987-09-07,F,27008.49932073211,true,true
82428,Cotizante82428,1965-01-10,F,45368.19598661037,true,true
244961,Cotizante244961,1990-02-21,M,36436.35584300959,true,true
531655,Cotizante531655,1983-05-24,M,46565.1379496967,false,false
710888,Cotizante710888,1958-03-17,F,29327.427318892016,true,true
986223,Cotizante986223,1978-04-08,F,34257.392328994894,false,false
961729,Cotizante961729,1993-12-09,M,28949.93492422531,true,false
872200,Cotizante872200,1987-08-12,M,23928.58849147481,false,true
132580,Cotizante132580,1987-09-25,F,43904.917776292874,false,false
287318,Cotizante287318,1962-03-24,M,27975.19943155505,false,true
145260,Cotizante145260,1980-07-02,M,35847.24636130895,false,false
816340,Cotizante816340,1969-03-08,F,41601.48519478111,true,false
900536,Cotizante900536,1977-10-03,F,43261.21981390515,true,false
974070,Cotizante974070,1996-06-20,F,20926.013716995658,true,false
468520,Cotizante468520,1973-03-10,F,28186.417362560518,false,false
367016,Cotizante367016,1967-02-11,M,31050.56952749332,true,false
858963,Cotizante858963,1967-06-03,F,29905.164995646162,true,true
123264,Cotizante123264,1973-06-01,F,35997.17762562835,true,true
269616,Cotizante269616,1997-09-25,F,23705.97901447512,true,false
176694,Cotizante176694,1951-06-20,M,21508.834687007547,false,false
795809,Cotizante795809,1974-12-05,M,48058.057819027454,false,true
147620,Cotizante147620,1964-05-11,F,23601.172339900353,false,true
897890,Cotizante897890,1968-08-05,M,23256.583235384132,true,true
171972,Cotizante171972,1980-10-20,M,38346.54564171907,false,true
283516,Cotizante283516,1983-12-25,F,33844.220504512974,false,true
357703,Cotizante357703,1961-08-04,F,21258.106268525513,true,true
596166,Cotizante596166,1992-05-24,M,34195.59489130286,true,false
544751,Cotizante544751,1991-08-15,F,32797.56518399299,false,false
237455,Cotizante237455,1989-05-20,F,27694.442849316063,true,true
766734,Cotizante766734,1954-11-24,M,22281.197624645876,false,false
229053,Cotizante229053,1995-11-05,M,46977.21111876312,true,false
984589,Cotizante984589,1976-06-06,F,25338.03766308719,true,false
699463,Cotizante699463,1983-08-25,F,30836.132677906244,false,false
993369,Cotizante993369,1984-04-22,M,45178.75258544985,false,true
409411,Cotizante409411,1968-01-12,M,44434.73018941753,true,true
388463,Cotizante388463,1979-05-03,M,21791.75602660668,true,false
695093,Cotizante695093,1999-10-15,M,39843.09800817829,false,false
72076,Cotizante72076,1984-06-13,M,32098.441179662084,true,false
8738,Cotizante8738,1973-09-27,F,20521.29514365558,false,false
430788,Cotizante430788,1961-01-28,M,23369.704020280853,true,false
963460,Cotizante963460,1994-12-05,M,27599.08979782778,true,false
721352,Cotizante721352,1960-12-09,M,25550.580642123496,false,false
222708,Cotizante222708,1965-10-18,F,36033.30251787414,false,false
341274,Cotizante341274,1965-11-13,F,25111.71503286627,true,false
533203,Cotizante533203,1994-04-27,F,43221.86416451933,true,true
572793,Cotizante572793,1964-02-19,M,38137.53262312441,true,true
967571,Cotizante967571,1999-09-07,M,30537.86800952632,false,true
57919,Cotizante57919,1962-04-08,M,40951.203824052645,false,false
800880,Cotizante800880,1980-03-24,F,21746.58653412299,false,true
