ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
409865,Cotizante409865,1960-01-26,M,22828.833397188908,false,true
51754,Cotizante51754,1978-02-14,M,38400.59426723029,false,false
790529,Cotizante790529,1985-12-15,M,42443.71715009707,false,false
887756,Cotizante887756,1953-11-16,M,49541.58548435042,false,true
979880,Cotizante979880,1979-04-26,M,41794.798016129105,true,false
137250,Cotizante137250,1996-09-26,M,21051.667812223666,true,false
826645,Cotizante826645,1954-04-26,M,23239.768911899115,false,false
29592,Cotizante29592,1998-07-25,F,36209.54733224233,true,true
282089,Cotizante282089,1975-05-04,F,39160.50234611448,true,false
496062,Cotizante496062,1979-11-19,F,49839.0538493479,false,false
688418,Cotizante688418,1984-10-01,M,39656.2286428913,true,false
576121,Cotizante576121,1976-04-03,M,20091.934106489785,false,false
369681,Cotizante369681,1996-12-26,F,49048.756881127774,true,false
817472,Cotizante817472,1988-02-17,F,21779.12068767676,true,true
870780,Cotizante870780,1976-07-01,F,28830.62817391412,false,false
727226,Cotizante727226,1990-02-01,M,40052.49075843615,false,true
59372,Cotizante59372,1988-10-15,M,43039.740754020735,false,true
165259,Cotizante165259,1950-04-04,F,49303.57866003331,true,true
77414,Cotizante77414,1999-03-17,M,38032.536735008194,true,true
37611,Cotizante37611,1996-03-14,F,34313.82870052898,true,false
950818,Cotizante950818,1964-08-06,F,33085.756756543116,false,false
186962,Cotizante186962,1970-01-15,F,24586.940220326764,false,true
439090,Cotizante439090,1961-12-26,M,35911.465808294655,false,false
314075,Cotizante314075,1987-01-20,M,22725.7196177897,true,false
216683,Cotizante216683,1960-12-07,M,25503.934031539888,true,false
443104,Cotizante443104,1972-09-21,F,27034.054500161874,false,false
311497,Cotizante311497,1988-09-14,F,35676.979410413274,false,false
959603,Cotizante959603,1990-01-14,F,42983.06714349689,true,true
897567,Cotizante897567,1994-12-13,M,24544.341307015115,true,false
631423,Cotizante631423,1957-05-17,M,49292.81166006441,false,true
688006,Cotizante688006,1986-04-22,F,35976.15593199925,true,true
559659,Cotizante559659,1968-01-08,M,34451.80252609698,true,true
618341,Cotizante618341,1969-12-23,M,32434.558636178277,true,false
438023,Cotizante438023,1957-12-08,M,22194.801669035533,true,false
93180,Cotizante93180,1985-09-01,F,23506.18399105614,true,false
754922,Cotizante754922,1966-01-11,M,24487.263958326042,false,false
306957,Cotizante306957,1999-12-01,M,24105.138337360844,false,false
112580,Cotizante112580,1966-02-06,F,43167.71498119621,true,true
672600,Cotizante672600,1972-10-13,F,26297.936063514513,true,false
500799,Cotizante500799,1992-10-27,F,37141.92941410096,true,false
750393,Cotizante750393,1963-02-27,M,24853.122856560814,true,false
47363,Cotizante47363,1987-07-28,M,34452.664998333144,true,true
626720,Cotizante626720,1952-04-12,F,31713.725320509577,false,true
526070,Cotizante526070,1950-01-19,M,22049.51639451112,true,true
550517,Cotizante550517,1950-02-04,F,38696.30250895453,false,false
27195,Cotizante27195,1999-07-13,F,38410.94330149554,true,false
404122,Cotizante404122,1983-04-28,F,20696.93023977059,true,true
642137,Cotizante642137,1956-06-20,M,42850.93518217876,false,false
311207,Cotizante311207,1981-08-04,F,27146.265282459743,true,false
238932,Cotizante238932,1951-10-22,M,49300.47824386525,true,true
656840,Cotizante656840,1974-03-12,M,37964.21285511741,false,false
989189,Cotizante989189,1955-05-26,F,29823.714375967073,true,true
262816,Cotizante262816,1985-07-21,M,35464.370635424246,false,false
948501,Cotizante948501,1984-09-17,M,44093.60826863158,false,false
300113,Cotizante300113,1959-04-21,F,28507.886564624612,true,true
744293,Cotizante744293,1979-04-17,M,37138.368770537556,false,true
389010,Cotizante389010,1960-08-17,M,36386.179604095814,false,true
984687,Cotizante984687,1982-06-14,M,24614.615822816315,true,true
612539,Cotizante612539,1990-04-01,F,26935.631166733427,true,true
541966,Cotizante541966,1999-09-01,M,32359.479883041204,false,true
481052,Cotizante481052,1975-06-22,F,34874.982500950224,true,true
797537,Cotizante797537,1960-06-08,F,47886.49094325527,true,true
701972,Cotizante701972,1983-04-27,M,39369.89775742257,true,false
810616,Cotizante810616,1993-12-09,F,27121.66080457632,false,false
226752,Cotizante226752,1988-01-05,M,39105.953260671704,true,false
870344,Cotizante870344,1953-02-10,M,49949.0011500462,true,false
765999,Cotizante765999,1970-06-11,M,25506.50696485059,true,true
454357,Cotizante454357,1969-09-10,F,25245.260400184256,true,false
182197,Cotizante182197,1990-11-17,M,29845.002079630918,true,false
721221,Cotizante721221,1974-10-10,F,27370.518040381274,false,false
610379,Cotizante610379,1970-02-16,M,42231.34869092019,false,true
959825,Cotizante959825,1951-04-27,F,36536.76861964166,true,false
902680,Cotizante902680,1976-06-04,F,47270.21693676301,true,true
432906,Cotizante432906,1973-02-11,M,32519.139854586203,true,false
401615,Cotizante401615,1975-05-16,M,32249.70759980055,true,true
637734,Cotizante637734,1984-12-10,F,43986.167799586205,true,false
455100,Cotizante455100,1998-08-05,M,20532.21353926861,true,false
974786,Cotizante974786,1991-02-12,M,48648.062110703264,true,false
812209,Cotizante812209,1984-12-16,M,42422.334482464415,false,false
809177,Cotizante809177,1975-02-01,M,43588.463509486464,false,true
982754,Cotizante982754,1979-05-13,M,32749.89242289157,true,true
129563,Cotizante129563,1955-04-18,F,24718.38423462388,true,false
567797,Cotizante567797,1966-02-18,M,23947.410782280414,true,false
