ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
388328,Cotizante388328,1964-06-02,M,25064.04591102706,true,true
248336,Cotizante248336,1976-05-21,F,44118.38923650565,true,false
501688,Cotizante501688,1978-04-09,M,39836.79497295935,true,false
122736,Cotizante122736,1960-01-20,M,49377.87227577534,true,false
982223,Cotizante982223,1974-01-27,M,29680.29165497204,true,false
521972,Cotizante521972,1999-07-27,F,25512.568414019555,true,false
175932,Cotizante175932,1964-06-14,F,44794.2787171173,false,false
857282,Cotizante857282,1999-09-16,M,39129.59078696366,true,false
681895,Cotizante681895,1970-04-07,M,44090.19715771409,true,false
981317,Cotizante981317,1980-10-25,M,35555.91230525564,true,true
359849,Cotizante359849,1980-09-05,F,46353.68939725366,true,true
870956,Cotizante870956,1956-06-26,M,27724.20713324176,true,true
71604,Cotizante71604,1982-10-20,M,29929.832559228147,false,false
623259,Cotizante623259,1970-01-18,M,24314.205657395883,true,false
628201,Cotizante628201,1966-10-20,M,35387.027852538886,false,true
531966,Cotizante531966,1992-04-17,M,36917.64654933551,false,false
99655,Cotizante99655,1963-05-15,F,36973.3639505968,true,true
743809,Cotizante743809,1952-04-08,F,24293.23824324613,true,true
760139,Cotizante760139,1989-02-05,M,23146.225059200126,false,false
484361,Cotizante484361,1962-10-11,M,24514.226532196237,true,false
605940,Cotizante605940,1955-01-18,M,42360.1542313165,false,false
922429,Cotizante922429,1990-10-17,M,45219.52100288066,false,true
101252,Cotizante101252,1976-07-08,M,47636.06575493506,false,true
813883,Cotizante813883,1993-10-23,M,22436.37923698934,true,true
204772,Cotizante204772,1995-11-07,F,35751.0147800745,false,false
904636,Cotizante904636,1987-04-16,F,42753.582894467414,true,true
14549,Cotizante14549,1987-10-23,M,37933.11064313131,false,false
519319,Cotizante519319,1979-05-23,M,29703.440123345415,false,true
963334,Cotizante963334,1990-08-10,M,49705.01219459169,true,false
95895,Cotizante95895,1956-09-18,M,21773.52913764095,true,true
106439,Cotizante106439,1980-02-23,F,27624.2701887418,true,true
664531,Cotizante664531,1983-01-17,F,46036.489592314945,true,true
110817,Cotizante110817,1997-03-27,F,24166.314411497944,true,true
637318,Cotizante637318,1985-10-15,F,40900.8771844375,true,true
581523,Cotizante581523,1980-02-18,F,20862.236655611065,true,true
