ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
400932,Cotizante400932,1983-04-18,M,22748.494198979683,true,false
998431,Cotizante998431,1977-03-15,F,42726.69586388675,true,true
983485,Cotizante983485,1989-09-19,F,38409.547916379845,false,true
843555,Cotizante843555,1958-05-26,F,38293.068259312575,true,true
623445,Cotizante623445,1994-12-14,M,34405.7049002869,false,false
873217,Cotizante873217,1970-08-02,F,46055.42605210789,true,false
202902,Cotizante202902,1993-08-24,M,33856.445229997305,false,false
511772,Cotizante511772,1996-06-21,M,26675.80340348665,true,false
604590,Cotizante604590,1950-09-27,M,45263.72740844445,true,false
683391,Cotizante683391,1993-01-01,F,31199.993321422873,false,false
391725,Cotizante391725,1955-11-15,M,30055.804374793745,true,true
156716,Cotizante156716,1965-07-19,M,47171.66355668947,true,true
957487,Cotizante957487,1998-02-20,M,32365.658460846975,true,true
932180,Cotizante932180,1980-01-18,M,41421.95471381789,false,false
311809,Cotizante311809,1984-06-28,M,24445.579761069268,true,false
67027,Cotizante67027,1989-07-25,F,29256.696228195637,true,false
700318,Cotizante700318,1954-04-17,F,30902.153720960832,true,true
91638,Cotizante91638,1967-02-18,M,47326.38282928959,true,true
74168,Cotizante74168,1992-11-18,M,28830.69278123712,true,true
381680,Cotizante381680,1960-12-19,F,20067.554394915885,true,true
475923,Cotizante475923,1955-10-18,F,36170.60033484698,false,false
527041,Cotizante527041,1978-02-22,F,23441.85392397166,false,true
139072,Cotizante139072,1974-02-07,M,34792.13911716472,false,true
990519,Cotizante990519,1990-03-01,M,27504.81655004092,false,true
427693,Cotizante427693,1959-02-24,F,39198.75515147815,false,false
532417,Cotizante532417,1991-05-17,F,48125.878382329625,true,false
324950,Cotizante324950,1976-08-04,F,28830.061540453367,false,false
207116,Cotizante207116,1988-06-14,F,40307.88074361504,false,true
571170,Cotizante571170,1954-11-28,M,47642.05447278498,false,false
235610,Cotizante235610,1983-10-10,M,42574.24951758083,false,true
827231,Cotizante827231,1984-06-10,M,27871.79204032179,false,false
987968,Cotizante987968,1991-11-16,M,45414.49815490726,true,true
952883,Cotizante952883,1989-04-20,M,29547.920812021406,false,true
239253,Cotizante239253,1987-12-13,M,42672.79776846951,false,true
312947,Cotizante312947,1963-05-25,F,28914.262519518386,true,true
814375,Cotizante814375,1998-03-23,F,26773.716315170095,true,false
463677,Cotizante463677,1951-10-14,M,24940.922162752504,true,true
231305,Cotizante231305,1966-12-14,F,24688.753208519003,true,true
515450,Cotizante515450,1992-06-18,M,28872.995352674658,false,true
752659,Cotizante752659,1996-12-23,M,30430.513243490932,false,true
67115,Cotizante67115,1951-06-28,F,35394.06214355925,true,false
475363,Cotizante475363,1953-09-14,M,49026.27697020183,false,true
221166,Cotizante221166,1994-09-20,F,31386.117234023382,true,false
63217,Cotizante63217,1996-04-22,F,40360.583559830295,false,true
470985,Cotizante470985,1968-06-16,F,36132.25472588566,true,false
632146,Cotizante632146,1978-08-18,M,45105.3625263592,true,false
591167,Cotizante591167,1972-10-28,F,24174.224323205046,true,false
247997,Cotizante247997,1959-08-27,M,32140.014269976476,false,false
833843,Cotizante833843,1975-05-07,F,42426.208648327425,true,true
535763,Cotizante535763,1972-01-11,M,34972.68134986732,false,false
130837,Cotizante130837,1969-02-26,M,47481.92828120987,true,false
646947,Cotizante646947,1957-09-25,F,40241.40456382268,true,false
508267,Cotizante508267,1969-06-16,M,25584.41840394813,true,false
286102,Cotizante286102,1972-07-23,M,31593.208362610196,false,false
446703,Cotizante446703,1964-09-11,F,38614.79885032005,false,false
584820,Cotizante584820,1985-05-04,F,49428.249985688984,false,true
448201,Cotizante448201,1984-05-08,F,34587.2998151104,false,true
699786,Cotizante699786,1969-09-21,M,43447.54266586613,true,true
190121,Cotizante190121,1985-01-09,F,28220.141221457296,false,false
968131,Cotizante968131,1982-05-26,F,45465.01510648655,true,false
240780,Cotizante240780,1988-02-25,M,33024.1124135864,false,false
34699,Cotizante34699,1984-09-19,F,36585.40922252638,true,true
315676,Cotizante315676,1959-04-06,M,37919.355829702414,false,false
101275,Cotizante101275,1955-03-16,F,40981.78097671801,false,true
746702,Cotizante746702,1996-11-03,F,35527.273356833015,false,false
309286,Cotizante309286,1969-03-10,M,45643.29211745052,false,true
596384,Cotizante596384,1961-12-07,F,49455.01940248039,false,true
130142,Cotizante130142,1977-04-23,M,23858.93934973792,false,false
336086,Cotizante336086,1990-01-04,M,21230.831328800814,true,true
569670,Cotizante569670,1964-11-04,M,31474.71895333121,false,false
458988,Cotizante458988,1957-07-08,M,49532.50129281927,true,true
688252,Cotizante688252,1982-04-25,M,29677.22492578139,true,true
82374,Cotizante82374,1999-12-10,M,39134.89285815329,false,true
571134,Cotizante571134,1962-11-14,F,35385.262750447815,false,true
886365,Cotizante886365,1969-02-05,F,39972.909282728186,false,false
962190,Cotizante962190,1958-02-24,M,32578.160622045154,true,false
942388,Cotizante942388,1982-03-24,F,21703.95683256918,true,true
882931,Cotizante882931,1996-12-22,M,31899.57531165244,true,false
135380,Cotizante135380,1996-10-01,M,26204.15242586255,false,true
510285,Cotizante510285,1953-11-26,M,27985.345493805304,false,true
41814,Cotizante41814,1992-03-11,M,40976.6256217296,false,false
987493,Cotizante987493,1999-04-15,F,27372.081657936404,true,true
133817,Cotizante133817,1956-06-02,M,21146.415485153662,false,true
655859,Cotizante655859,1980-10-05,M,42952.16617640767,false,true
633686,Cotizante633686,1974-04-15,F,38172.78180004513,true,true
984601,Cotizante984601,1968-01-04,M,32412.5778418086,true,true
165534,Cotizante165534,1956-01-21,F,32437.572657540564,true,true
567247,Cotizante567247,1984-10-21,F,35511.52605570045,false,true
693935,Cotizante693935,1950-10-19,F,27180.511522370158,false,true
452281,Cotizante452281,1957-07-22,M,29819.71655355848,false,false
136653,Cotizante136653,1981-08-05,M,48968.7214690925,true,false
783846,Cotizante783846,1959-09-27,F,49608.19710065445,false,true
140420,Cotizante140420,1986-01-09,M,26663.87131316323,false,true
870371,Cotizante870371,1972-06-13,F,29802.65711754265,false,false
589107,Cotizante589107,1955-02-22,F,33488.10336694309,false,true
343437,Cotizante343437,1974-11-27,M,48139.13638271262,true,false
392192,Cotizante392192,1965-01-01,F,49036.008078257306,true,false
906343,Cotizante906343,1972-04-04,F,42020.92870284525,false,true
359315,Cotizante359315,1982-11-24,F,31663.899274293595,false,true
951759,Cotizante951759,1991-11-04,F,25149.99553686224,true,false
