ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
179475,Cotizante179475,1988-06-16,F,24029.825633632285,true,false
33570,Cotizante33570,1999-09-05,M,34877.15618077423,false,false
921155,Cotizante921155,1977-11-27,F,30530.88698121976,true,true
925451,Cotizante925451,1976-03-07,F,46358.987832691855,false,false
688643,Cotizante688643,1973-09-04,M,40096.71082019555,true,true
992358,Cotizante992358,1989-01-21,F,38284.76608764356,true,true
862278,Cotizante862278,1963-11-01,F,39378.391596590875,false,false
762324,Cotizante762324,1964-05-16,F,45518.38066484563,true,false
12825,Cotizante12825,1973-03-27,F,40338.3480079129,false,true
767913,Cotizante767913,1964-11-25,F,21622.21568039557,false,false
27361,Cotizante27361,1997-10-03,M,39254.270621270174,true,false
460829,Cotizante460829,1977-02-07,F,30502.26846199744,false,true
439281,Cotizante439281,1970-04-22,M,46296.35746390362,false,false
231117,Cotizante231117,1996-09-09,M,24181.066395545422,false,false
296168,Cotizante296168,1974-07-17,M,27731.8729527723,false,false
36582,Cotizante36582,1992-06-09,F,32982.463859794334,true,true
149674,Cotizante149674,1950-01-05,F,26867.760974115634,true,false
702984,Cotizante702984,1983-09-09,F,27205.479903561994,false,false
520489,Cotizante520489,1966-12-05,F,48513.77153627599,false,true
853623,Cotizante853623,1981-05-12,F,26495.624842157908,false,false
517273,Cotizante517273,1956-07-19,M,32251.265678493735,true,true
864944,Cotizante864944,1999-11-06,M,41505.83669352386,true,false
775471,Cotizante775471,1990-05-09,F,31789.46267812932,true,false
665079,Cotizante665079,1958-12-20,M,36681.01839903743,false,true
264540,Cotizante264540,1971-05-13,F,32260.70179823762,true,false
103270,Cotizante103270,1965-04-24,F,49652.43912655259,true,false
923295,Cotizante923295,1989-06-06,M,31787.886421627107,true,false
744681,Cotizante744681,1965-09-15,M,27156.457025036194,false,true
866572,Cotizante866572,1972-04-20,F,21701.80932901074,true,false
236766,Cotizante236766,1982-01-18,F,24621.63236399936,true,false
330047,Cotizante330047,1993-10-21,F,44393.597161540165,false,false
655429,Cotizante655429,1961-06-02,M,47165.5632245368,false,true
205515,Cotizante205515,1996-01-08,M,31037.99699143637,true,true
668488,Cotizante668488,1989-12-04,F,48971.70512971356,true,false
7638,Cotizante7638,1984-10-03,F,48049.97288814292,true,false
228464,Cotizante228464,1993-11-07,F,21201.9435323282,true,false
781436,Cotizante781436,1999-03-11,F,44029.22129377176,false,true
653085,Cotizante653085,1978-10-13,M,27815.161506722634,false,true
113966,Cotizante113966,1961-02-23,M,33103.98270257344,true,false
399128,Cotizante399128,1993-06-03,F,45539.453289555706,true,false
600530,Cotizante600530,1960-11-11,F,47984.09514459929,true,false
716681,Cotizante716681,1995-09-11,F,30916.170272437477,true,false
266933,Cotizante266933,1995-11-20,M,27307.40660437939,false,true
475824,Cotizante475824,1995-11-26,M,32158.150790510117,true,true
766912,Cotizante766912,1973-12-01,F,31630.826300638197,false,true
817840,Cotizante817840,1988-09-03,M,40534.52030876962,false,true
75779,Cotizante75779,1978-11-12,M,33525.55235877716,false,false
721923,Cotizante721923,1954-05-28,F,26357.063116723893,true,true
949328,Cotizante949328,1962-12-22,F,45143.49646627112,true,false
601056,Cotizante601056,1977-12-07,F,26486.45978572151,false,false
294325,Cotizante294325,1983-07-06,M,28556.646788726466,true,false
504376,Cotizante504376,1991-03-24,M,46510.5055425229,true,true
850703,Cotizante850703,1950-09-03,M,48656.12092975258,true,false
353171,Cotizante353171,1953-03-15,M,48093.299344863204,false,false
840183,Cotizante840183,1999-05-16,F,29167.18130857102,true,true
178211,Cotizante178211,1968-08-19,M,43296.286523269184,false,false
263908,Cotizante263908,1953-06-20,F,36601.20999853623,false,false
192222,Cotizante192222,1991-08-18,M,47004.25563114987,true,false
415904,Cotizante415904,1965-03-10,M,31428.33247436503,false,false
584835,Cotizante584835,1975-11-22,M,33362.175546201885,false,true
670336,Cotizante670336,1952-09-02,M,24709.346287294033,false,false
806779,Cotizante806779,1983-10-05,F,48543.15928286028,false,false
559735,Cotizante559735,1994-03-15,F,26717.564180861882,true,true
995228,Cotizante995228,1966-03-08,M,40080.850198503715,true,false
239280,Cotizante239280,1972-05-23,F,33632.39738140328,false,true
466287,Cotizante466287,1972-03-01,F,33440.48425936969,false,false
285843,Cotizante285843,1997-01-04,M,40442.99009626289,false,false
205106,Cotizante205106,1986-04-03,M,49771.17992110549,false,false
95056,Cotizante95056,1978-05-24,M,44380.0770930172,false,true
254488,Cotizante254488,1960-05-15,F,43242.64826727849,false,false
842784,Cotizante842784,1964-04-08,M,36864.90812450946,false,false
894625,Cotizante894625,1988-06-03,M,37751.98993917456,true,true
492569,Cotizante492569,1954-01-27,F,27405.93708428994,true,false
895958,Cotizante895958,1982-04-01,F,20978.286278108357,true,true
305277,Cotizante305277,1988-09-10,F,33131.937581091406,true,true
653589,Cotizante653589,1963-03-14,F,38778.8808298658,true,false
848155,Cotizante848155,1987-10-06,F,22906.68100851667,false,true
526037,Cotizante526037,1981-12-01,M,33913.70466292998,true,true
428545,Cotizante428545,1950-11-19,F,41714.82046927837,false,true
319722,Cotizante319722,1985-09-15,F,33949.587191725936,false,true
650309,Cotizante650309,1974-09-08,M,38213.78771090183,false,true
955892,Cotizante955892,1971-04-05,M,35523.118045096315,true,false
782237,Cotizante782237,1991-03-25,M,20299.444815283092,false,false
590049,Cotizante590049,1952-05-21,M,40921.77654841845,false,true
790880,Cotizante790880,1952-01-06,F,39908.393933872656,true,false
112084,Cotizante112084,1964-03-25,M,22678.456519975996,false,true
678492,Cotizante678492,1995-03-20,M,30476.010792128145,false,true
761981,Cotizante761981,1953-07-09,M,20360.903858386326,true,false
805019,Cotizante805019,1959-09-17,M,49172.61680028266,false,false
507967,Cotizante507967,1977-11-20,M,28042.239560264206,false,true
93383,Cotizante93383,1959-10-13,F,28411.193568420444,true,false
23417,Cotizante23417,1985-06-03,M,44735.32833872568,true,false
551169,Cotizante551169,1956-05-12,F,46940.091359281476,false,false
684211,Cotizante684211,1973-08-27,M,43707.60827019973,true,true
549861,Cotizante549861,1970-03-16,M,25386.1545443155,false,false
