ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
102661,Cotizante102661,1952-12-03,F,49906.7211962012,true,false
762097,Cotizante762097,1997-11-17,M,49325.05055514765,false,true
168935,Cotizante168935,1993-08-04,M,46349.69295440068,true,false
717716,Cotizante717716,1950-10-01,M,39475.381008614306,false,false
866847,Cotizante866847,1993-07-08,M,33575.98230851648,false,true
290608,Cotizante290608,1987-01-26,M,42051.237399214035,true,true
219362,Cotizante219362,1952-04-21,M,31954.024459571294,false,false
198359,Cotizante198359,1973-08-06,F,25246.02167534713,true,true
877267,Cotizante877267,1984-04-10,F,21303.990349512962,false,true
190117,Cotizante190117,1989-10-21,F,38329.41170319236,false,true
583501,Cotizante583501,1980-08-12,F,36623.18017670946,false,false
505247,Cotizante505247,1958-12-07,M,43373.44284538072,false,false
703630,Cotizante703630,1972-10-19,F,39926.24871691288,true,false
680383,Cotizante680383,1963-11-16,M,49518.28696944702,true,true
984179,Cotizante984179,1988-07-23,M,35660.14800743073,true,true
784667,Cotizante784667,1950-03-20,M,41167.22183094106,true,false
854163,Cotizante854163,1979-12-22,F,38766.91379724987,true,true
391848,Cotizante391848,1968-12-22,F,27905.386389275925,true,false
542204,Cotizante542204,1969-05-01,M,49834.45015474041,true,false
949367,Cotizante949367,1962-05-23,F,32687.362616470054,false,false
512399,Cotizante512399,1951-03-11,F,46470.11667911758,true,true
738295,Cotizante738295,1951-07-13,F,45291.72007724519,true,false
221900,Cotizante221900,1969-10-19,M,44735.110430434695,true,false
526557,Cotizante526557,1983-12-24,M,28386.71834540638,false,false
673350,Cotizante673350,1977-05-03,M,41436.71434542629,true,true
657334,Cotizante657334,1976-06-28,M,24941.32287744429,false,false
217223,Cotizante217223,1995-08-15,M,46796.799119029936,false,true
511305,Cotizante511305,1999-04-05,M,22673.31792154163,true,true
872491,Cotizante872491,1996-11-19,F,22901.31720058019,true,false
551756,Cotizante551756,1984-12-09,M,26586.37896608153,false,true
826610,Cotizante826610,1994-11-18,M,36415.553753697284,true,true
532808,Cotizante532808,1952-05-04,F,37950.825883117024,true,false
682766,Cotizante682766,1985-11-12,M,35887.06957354242,false,true
643783,Cotizante643783,1992-07-10,M,46541.78644337841,false,false
89844,Cotizante89844,1958-06-22,M,49261.34167771483,false,true
591823,Cotizante591823,1984-01-23,M,29795.9361168997,true,false
981999,Cotizante981999,1995-04-12,F,32632.043690443534,true,true
969929,Cotizante969929,1990-01-20,M,24750.26226621815,false,true
273595,Cotizante273595,1956-11-17,M,37121.13441394888,true,true
600819,Cotizante600819,1994-06-27,M,40650.11877017694,false,false
689585,Cotizante689585,1958-08-24,F,33003.20400045953,false,true
275726,Cotizante275726,1976-10-02,M,36607.95190712744,false,false
909371,Cotizante909371,1957-01-09,M,47014.58378158798,true,false
504457,Cotizante504457,1964-07-02,F,40644.10161211085,true,false
791593,Cotizante791593,1958-03-18,F,24157.742366542116,true,true
851735,Cotizante851735,1963-01-08,M,46537.155680398784,true,false
386129,Cotizante386129,1993-02-08,F,23155.0269789872,false,true
759004,Cotizante759004,1994-12-19,F,42559.81471906302,false,true
625237,Cotizante625237,1979-07-18,M,49876.611071406776,true,true
744822,Cotizante744822,1963-02-12,F,24772.069350934296,false,false
129605,Cotizante129605,1953-08-04,F,42915.42947748079,false,false
274565,Cotizante274565,1996-04-24,F,36308.05303783855,false,false
68201,Cotizante68201,1952-08-26,F,22024.783090868073,true,false
439477,Cotizante439477,1989-01-02,M,43969.15880279675,true,false
679790,Cotizante679790,1993-09-22,M,46229.71176381815,false,false
320108,Cotizante320108,1997-08-08,F,31221.35770125896,true,true
970308,Cotizante970308,1954-01-11,M,22274.18907380359,false,true
77284,Cotizante77284,1977-08-19,M,33778.23435851911,true,false
349102,Cotizante349102,1977-10-20,F,24836.18057536541,false,false
592793,Cotizante592793,1993-01-28,F,25709.922037724962,false,false
104321,Cotizante104321,1986-01-08,F,43189.28167824777,false,true
345535,Cotizante345535,1980-11-16,M,23114.711081710277,true,true
290589,Cotizante290589,1978-06-16,M,34066.753453794736,false,false
243639,Cotizante243639,1977-01-23,M,23901.666177182226,true,true
651305,Cotizante651305,1955-03-05,M,22996.412088829253,false,true
105082,Cotizante105082,1957-01-14,M,20727.85841073106,true,false
718404,Cotizante718404,1978-12-07,M,27212.279109185067,true,false
424550,Cotizante424550,1992-08-21,M,32502.860119523313,true,false
938821,Cotizante938821,1999-10-19,M,21654.948267493226,true,false
287593,Cotizante287593,1986-02-02,M,26902.681264504652,false,false
57727,Cotizante57727,1975-03-11,M,41153.27744762378,false,true
449210,Cotizante449210,1955-07-07,M,34708.31047187331,true,false
531537,Cotizante531537,1974-09-12,M,33382.54874889712,true,true
966479,Cotizante966479,1961-10-24,M,25371.90145253064,false,false
200197,Cotizante200197,1969-10-18,F,28333.32555269997,false,false
723220,Cotizante723220,1966-04-02,F,47214.49924729949,false,true
83211,Cotizante83211,1979-03-26,M,48564.95141593115,true,false
948547,Cotizante948547,1953-05-08,M,35325.47498261753,true,false
850307,Cotizante850307,1959-02-13,M,24259.335944525366,true,false
740380,Cotizante740380,1979-01-28,F,43618.16430540284,true,true
139051,Cotizante139051,1996-01-26,F,49351.76898712953,true,false
401658,Cotizante401658,1998-01-03,F,24833.114542180174,true,false
840996,Cotizante840996,1964-09-17,F,22623.08893459892,true,true
283482,Cotizante283482,1980-08-08,F,39308.49450170268,false,false
147884,Cotizante147884,1970-08-03,M,26397.397187643408,false,true
939636,Cotizante939636,1965-01-13,F,38054.05067412909,false,false
947693,Cotizante947693,1982-06-12,M,31529.32637306609,true,false
629552,Cotizante629552,1987-08-22,M,47693.89712218124,false,false
778631,Cotizante778631,1960-09-08,M,29687.362385950524,false,true
490630,Cotizante490630,1975-07-12,M,38780.19807257324,true,true
670084,Cotizante670084,1992-12-07,F,49959.006318206186,false,true
929781,Cotizante929781,1981-09-06,F,42773.47081711565,false,true
141376,Cotizante141376,1953-03-15,F,44576.12575890772,true,true
302016,Cotizante302016,1983-09-06,F,49595.153557678444,false,false
368784,Cotizante368784,1951-12-20,M,32857.122168483416,false,false
187311,Cotizante187311,1976-04-10,F,32916.94427118677,true,true
174938,Cotizante174938,1983-04-24,F,32777.139515876355,true,true
