ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
637832,Cotizante637832,1978-10-05,F,28615.53842715276,true,false
714541,Cotizante714541,1982-02-04,F,22691.617196131254,false,false
689240,Cotizante689240,1982-03-07,M,41261.594395256645,true,true
565236,Cotizante565236,1964-06-08,F,48036.171912767204,true,true
354696,Cotizante354696,1974-12-21,F,36197.27321873449,true,true
803235,Cotizante803235,1989-07-17,F,46165.201976733835,false,true
504524,Cotizante504524,1955-02-28,M,23762.128210439834,true,true
419109,Cotizante419109,1963-07-08,M,49839.78940463436,true,true
190934,Cotizante190934,1993-09-17,M,34081.21908835509,false,false
548239,Cotizante548239,1995-06-25,M,33297.439669806976,true,false
310258,Cotizante310258,1951-01-22,F,21387.610595149807,false,false
522213,Cotizante522213,1960-06-16,F,20212.01537752681,false,true
74391,Cotizante74391,1975-11-07,M,24659.87665659003,true,true
654250,Cotizante654250,1965-05-09,M,47242.240475960716,true,true
438671,Cotizante438671,1965-06-12,F,36393.35511385479,false,false
765448,Cotizante765448,1995-05-01,F,39544.16173482369,false,false
779803,Cotizante779803,1988-12-06,F,25584.13160163289,false,true
658163,Cotizante658163,1973-01-08,F,47885.96176999438,false,false
29240,Cotizante29240,1978-03-21,F,23280.124478339516,false,true
987402,Cotizante987402,1982-12-06,M,23567.24658428579,true,false
283179,Cotizante283179,1992-06-16,M,22812.112362756077,true,false
524183,Cotizante524183,1980-11-05,M,27703.980302768527,true,true
641138,Cotizante641138,1964-09-12,M,38229.17077318688,true,false
392578,Cotizante392578,1976-04-13,F,44285.152235498856,false,true
640641,Cotizante640641,1976-06-05,M,41105.58561642636,false,false
625402,Cotizante625402,1951-02-21,M,46951.15201909146,true,true
551030,Cotizante551030,1976-08-04,M,32027.983040399627,false,true
790211,Cotizante790211,1972-06-21,M,39502.65063601476,true,true
342870,Cotizante342870,1964-10-10,M,28991.251051251016,false,true
96098,Cotizante96098,1990-01-28,M,26966.18914232432,false,false
30546,Cotizante30546,1990-11-21,M,21177.04430181664,false,true
125904,Cotizante125904,1968-08-14,M,29540.02777031855,true,false
558806,Cotizante558806,1988-05-05,F,35004.370419188315,true,false
691774,Cotizante691774,1958-01-03,M,36061.93348904904,true,true
41515,Cotizante41515,1964-09-20,F,31146.427461939005,false,false
963387,Cotizante963387,1954-10-13,M,46528.494651195346,true,false
537584,Cotizante537584,1962-02-04,M,38325.7611736711,true,false
610199,Cotizante610199,1985-07-03,M,23987.589833996048,true,false
370336,Cotizante370336,1970-12-01,M,38998.693932485825,true,true
616922,Cotizante616922,1961-07-19,M,37737.83570962939,false,false
180169,Cotizante180169,1990-09-12,F,43059.9412503764,false,false
646034,Cotizante646034,1957-04-05,F,34330.15006647284,true,false
884490,Cotizante884490,1967-08-10,M,30895.31745800824,true,true
440165,Cotizante440165,1995-03-14,F,46291.527776669405,false,false
752783,Cotizante752783,1973-04-15,F,49575.4364916418,true,true
894752,Cotizante894752,1993-10-13,F,38484.1215553982,true,false
521824,Cotizante521824,1978-09-02,F,43035.41669493107,false,true
273456,Cotizante273456,1980-12-01,M,48685.491802673176,false,false
33195,Cotizante33195,1969-01-14,M,49075.117144845455,false,false
294148,Cotizante294148,1986-11-14,M,29443.7355949165,true,false
440439,Cotizante440439,1950-02-04,F,38109.48898618757,false,false
939841,Cotizante939841,1952-03-06,M,36273.91433323013,true,true
804175,Cotizante804175,1956-06-19,M,29265.75622008704,false,true
97408,Cotizante97408,1963-05-20,M,36111.196961134316,true,true
447269,Cotizante447269,1972-05-27,M,32752.288559601388,true,true
438926,Cotizante438926,1979-10-10,M,41567.37483084625,true,false
712623,Cotizante712623,1957-01-23,M,47376.371605305765,true,true
226972,Cotizante226972,1975-10-10,M,31988.160181129628,false,true
20934,Cotizante20934,1974-11-09,M,35206.96563599011,true,true
118038,Cotizante118038,1979-05-26,M,48271.45861083557,true,true
726028,Cotizante726028,1999-03-01,M,44402.78126881586,false,false
643412,Cotizante643412,1965-02-06,M,31914.198182770015,false,true
995095,Cotizante995095,1984-04-05,M,25519.875350520117,false,false
762585,Cotizante762585,1987-12-17,F,26663.888852671447,false,true
998058,Cotizante998058,1991-02-18,M,26243.138175646654,false,true
981084,Cotizante981084,1971-11-21,F,43292.9223276329,false,false
94591,Cotizante94591,1968-01-17,M,28218.452057520386,true,false
821686,Cotizante821686,1973-11-16,F,22569.037782097494,false,true
492706,Cotizante492706,1970-05-19,M,38092.02088366286,true,false
587089,Cotizante587089,1972-12-17,F,48329.85368894617,true,false
591085,Cotizante591085,1962-03-27,F,38323.57160398553,true,true
421025,Cotizante421025,1962-08-03,M,24963.729539573236,true,true
127507,Cotizante127507,1953-07-02,F,40178.44035541086,true,false
541183,Cotizante541183,1950-07-23,M,40990.99791989088,false,false
939163,Cotizante939163,1999-09-11,M,25546.808197963364,false,false
250815,Cotizante250815,1986-05-25,F,34479.1882552971,false,true
71860,Cotizante71860,1994-01-09,M,22609.29711344066,true,true
22219,Cotizante22219,1962-04-19,M,39441.07695286746,true,false
493810,Cotizante493810,1975-10-12,M,37049.684236183646,false,true
790304,Cotizante790304,1957-01-12,M,34811.39334663993,true,false
25668,Cotizante25668,1994-03-14,M,34001.47663576343,true,true
25212,Cotizante25212,1980-07-22,F,24867.857423112528,false,true
748871,Cotizante748871,1986-08-17,M,20717.900001853875,false,true
845143,Cotizante845143,1987-07-09,M,22595.351338341337,false,true
907233,Cotizante907233,1973-03-28,M,31883.760636773186,false,false
549546,Cotizante549546,1995-02-18,M,42045.26856414799,true,false
767811,Cotizante767811,1961-08-23,M,26643.853890290244,true,true
622199,Cotizante622199,1981-02-14,F,26635.77247739741,true,true
918519,Cotizante918519,1962-07-14,F,28998.69381539106,true,true
429314,Cotizante429314,1985-04-01,M,22402.818113316454,false,true
488160,Cotizante488160,1960-02-28,M,43624.489093372504,false,true
371757,Cotizante371757,1998-05-14,M,26734.328947107206,false,true
819279,Cotizante819279,1977-05-23,M,49952.798153835094,true,false
456436,Cotizante456436,1987-07-08,M,26390.99389979032,true,false
406927,Cotizante406927,1986-02-10,F,47771.38643139064,false,true
60533,Cotizante60533,1979-02-17,M,39647.46869295245,true,false
465161,Cotizante465161,1992-09-18,M,20813.19842790038,true,true
320379,Cotizante320379,1967-01-24,M,28669.175387944222,false,false
249718,Cotizante249718,1959-02-27,F,25692.531603064464,false,true
703483,Cotizante703483,1988-06-12,F,38103.036418083575,false,false
