ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
16851,Cotizante16851,1990-09-15,M,49024.580113061886,true,true
667727,Cotizante667727,1977-02-24,M,29863.268797967783,false,true
50251,Cotizante50251,1984-05-24,M,47710.65017553411,false,false
63222,Cotizante63222,1967-06-22,M,31525.0396149233,true,true
565105,Cotizante565105,1959-04-04,F,47347.12099728494,false,false
725802,Cotizante725802,1971-07-16,F,41358.75037681401,false,true
821074,Cotizante821074,1991-11-26,M,32016.64437026209,false,true
622950,Cotizante622950,1971-01-02,M,32368.01833562748,false,true
906251,Cotizante906251,1986-10-26,M,40644.88369936461,false,true
363662,Cotizante363662,1976-12-11,M,39174.07477364318,false,false
624372,Cotizante624372,1999-04-13,F,44624.862106122346,false,false
656015,Cotizante656015,1958-05-26,F,32505.454183216483,false,true
777500,Cotizante777500,1966-11-09,M,23933.113983925577,true,true
740327,Cotizante740327,1952-11-09,M,20920.01630041403,false,false
623547,Cotizante623547,1973-08-26,M,35075.045274143,false,true
375346,Cotizante375346,1982-09-07,M,25172.411324858876,true,false
599812,Cotizante599812,1964-11-16,M,25034.422423568987,true,true
349886,Cotizante349886,1974-05-20,M,24933.095217678845,true,true
880694,Cotizante880694,1980-02-25,M,23515.279834785877,false,false
585808,Cotizante585808,1959-11-23,M,29980.48757586215,true,false
863316,Cotizante863316,1991-07-03,M,30681.73538414092,true,true
865823,Cotizante865823,1957-05-28,F,22646.694646272135,false,false
613023,Cotizante613023,1999-02-07,M,35600.476528728366,true,false
996959,Cotizante996959,1997-12-05,M,43887.965498094214,true,false
67973,Cotizante67973,1956-11-15,F,40944.64220641329,false,true
24297,Cotizante24297,1954-08-05,F,21465.007733166036,false,false
700890,Cotizante700890,1976-12-13,F,43878.16330504262,true,true
732838,Cotizante732838,1960-11-22,F,29249.54424280719,false,false
27144,Cotizante27144,1981-11-20,M,37921.222929429554,false,false
216307,Cotizante216307,1983-01-14,M,39777.06465453764,false,false
326233,Cotizante326233,1965-03-27,M,26362.789549480523,true,false
372406,Cotizante372406,1977-09-17,F,30952.42241960542,true,false
694200,Cotizante694200,1957-04-28,M,28463.376309259576,true,false
648151,Cotizante648151,1992-04-03,M,38151.4358251793,true,false
855516,Cotizante855516,1950-04-28,F,26401.80029334678,true,true
353478,Cotizante353478,1970-07-01,M,44428.97283421845,true,true
447212,Cotizante447212,1959-03-19,F,27624.71792031182,false,true
30813,Cotizante30813,1981-12-14,M,44798.066207414464,true,true
436054,Cotizante436054,1955-05-22,F,30971.971690392136,false,false
318635,Cotizante318635,1973-11-24,F,49007.234211571034,true,false
369833,Cotizante369833,1956-04-28,F,43510.86903652769,true,true
14790,Cotizante14790,1969-07-23,M,23241.878368005488,true,false
903786,Cotizante903786,1982-06-25,M,33921.922777279986,true,false
48882,Cotizante48882,1953-03-08,M,26335.850361544977,false,true
521459,Cotizante521459,1978-01-11,F,34090.746935476316,false,false
134387,Cotizante134387,1990-06-13,F,32962.05322677576,false,false
62867,Cotizante62867,1950-02-13,F,21698.9857927951,false,true
952795,Cotizante952795,1968-11-14,M,22935.374570075855,true,true
756482,Cotizante756482,1965-03-08,M,43456.47091654902,true,false
235313,Cotizante235313,1977-01-26,M,47118.62974168065,false,true
860258,Cotizante860258,1975-04-06,F,43162.337178318994,false,false
201140,Cotizante201140,1979-11-07,M,29937.374387953656,true,true
983315,Cotizante983315,1985-11-16,M,20004.47751663566,false,false
572066,Cotizante572066,1965-07-19,M,30990.417630649223,false,true
717090,Cotizante717090,1991-01-25,F,47179.564214892096,false,true
211982,Cotizante211982,1978-02-19,M,39149.54737449114,true,false
250325,Cotizante250325,1968-10-23,F,30401.112862550435,true,true
330955,Cotizante330955,1959-03-05,M,31430.18521690614,false,true
650839,Cotizante650839,1950-02-01,F,27914.747636334912,false,false
738399,Cotizante738399,1965-07-18,F,44320.889032856125,true,true
844292,Cotizante844292,1978-03-07,F,34185.59508078362,true,false
784053,Cotizante784053,1961-08-15,F,25518.22864913651,true,false
708132,Cotizante708132,1970-11-19,F,42720.38284067785,false,false
162036,Cotizante162036,1973-10-22,F,33186.39128282598,false,true
316562,Cotizante316562,1961-10-01,M,49989.017379440505,true,true
340290,Cotizante340290,1970-08-05,F,40146.2893344036,false,true
651788,Cotizante651788,1967-03-22,M,32114.509324729133,true,true
56338,Cotizante56338,1969-07-03,F,42075.093518601185,true,true
913856,Cotizante913856,1995-01-05,M,20990.755364496905,false,true
241549,Cotizante241549,1994-05-19,M,45941.4377350127,false,true
42256,Cotizante42256,1994-07-15,M,29823.516742058517,true,true
260714,Cotizante260714,1975-06-25,M,49816.579735357795,true,true
611148,Cotizante611148,1958-06-19,F,37117.981499779235,false,true
688830,Cotizante688830,1983-03-11,M,36663.96055506412,true,true
147382,Cotizante147382,1979-09-06,M,48759.26711824867,true,false
342454,Cotizante342454,1970-10-07,F,34846.06479152265,true,false
941700,Cotizante941700,1986-08-04,F,32188.18304781832,true,true
684009,Cotizante684009,1978-10-21,M,39873.1414656405,false,false
606314,Cotizante606314,1976-05-26,F,40129.062509645984,false,false
365491,Cotizante365491,1974-09-09,M,23972.521917558148,false,true
18296,Cotizante18296,1954-12-03,F,35610.90264261632,false,true
129952,Cotizante129952,1956-08-20,F,47607.503069048355,true,false
204798,Cotizante204798,1982-03-07,F,37795.173582715346,true,true
833148,Cotizante833148,1972-04-08,M,37642.23028064164,false,false
510925,Cotizante510925,1973-09-03,M,30159.08333379504,false,true
270237,Cotizante270237,1958-07-18,F,46397.796830935906,true,false
901260,Cotizante901260,1996-02-10,F,42247.320210258345,true,true
710657,Cotizante710657,1968-05-24,F,25824.646592312667,false,true
345965,Cotizante345965,1977-05-26,F,36792.09992839783,true,true
559942,Cotizante559942,1953-06-18,F,28916.672652455643,true,false
573820,Cotizante573820,1998-06-06,M,22960.6173624435,false,false
8610,Cotizante8610,1969-02-24,M,36210.514495002106,true,true
577755,Cotizante577755,1969-06-08,M,26505.165947350746,true,false
890524,Cotizante890524,1968-02-02,M,22732.218897686864,false,true
977441,Cotizante977441,1988-10-22,M,47910.869277491234,true,false
359851,Cotizante359851,1972-09-01,M,39304.06435591512,true,false
736228,Cotizante736228,1998-11-10,M,21980.322033041222,false,false
924995,Cotizante924995,1974-12-08,M,33205.86088121297,false,false
906877,Cotizante906877,1996-08-07,F,44130.12591479985,false,false
390061,Cotizante390061,1968-06-12,M,49491.393866396145,true,true
