ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
256034,Cotizante256034,1989-05-19,F,38194.27858501028,false,false
712693,Cotizante712693,1951-01-10,F,43830.357804762214,true,false
140540,Cotizante140540,1962-04-21,F,45108.31980389073,true,true
150780,Cotizante150780,1965-09-11,M,34891.440133392876,true,true
401477,Cotizante401477,1986-10-21,M,45997.67426309917,true,false
772106,Cotizante772106,1977-01-20,F,33022.00248481838,false,false
376431,Cotizante376431,1996-09-22,M,20194.217578824704,false,true
980966,Cotizante980966,1953-06-15,M,38023.47332140097,false,false
697333,Cotizante697333,1982-08-22,M,26077.190353057027,true,false
959205,Cotizante959205,1959-12-03,F,34408.34613918312,true,true
853678,Cotizante853678,1997-02-05,M,24228.89669927319,false,true
853627,Cotizante853627,1950-12-12,M,27762.789741493514,true,false
231814,Cotizante231814,1973-02-14,M,32284.61602243465,false,true
585718,Cotizante585718,1988-07-28,F,48721.26797791322,true,false
925360,Cotizante925360,1966-06-01,F,22275.896645853427,false,false
306953,Cotizante306953,1960-08-10,M,21807.58595528778,false,true
729030,Cotizante729030,1982-02-12,M,28645.39156849139,false,true
292128,Cotizante292128,1975-04-21,F,49936.02712891568,false,true
450656,Cotizante450656,1967-08-27,M,32337.770221047787,true,true
846205,Cotizante846205,1980-11-02,M,36947.31852149538,true,true
654577,Cotizante654577,1969-07-21,M,42463.21959042185,false,false
905146,Cotizante905146,1962-10-04,M,25365.872706554394,false,false
342746,Cotizante342746,1966-02-04,M,32188.379451376706,false,false
462333,Cotizante462333,1962-08-15,M,34797.029460556194,false,false
764871,Cotizante764871,1969-12-09,M,25125.588051203787,false,true
363070,Cotizante363070,1962-06-24,M,22989.452576478085,false,false
918609,Cotizante918609,1978-11-11,F,29591.81927693411,false,true
381472,Cotizante381472,1967-06-09,F,43973.25721536635,true,true
667701,Cotizante667701,1985-05-05,M,30072.894214357948,false,false
785040,Cotizante785040,1969-10-05,F,35183.92904959746,true,true
567437,Cotizante567437,1969-05-24,M,25051.34191350844,false,false
733772,Cotizante733772,1994-01-10,M,34187.511788999676,false,false
312111,Cotizante312111,1991-04-26,M,28667.94089533688,true,true
17771,Cotizante17771,1976-12-19,F,39296.881972126794,true,true
866002,Cotizante866002,1953-01-26,F,41178.55091426958,true,false
178028,Cotizante178028,1958-06-13,M,30880.395089138055,false,false
310879,Cotizante310879,1965-10-14,F,38007.288219809605,false,true
339946,Cotizante339946,1962-12-25,F,37054.8517045085,true,true
737435,Cotizante737435,1992-09-09,M,32460.555781849685,true,true
147148,Cotizante147148,1965-05-03,M,33950.573049891434,true,false
552055,Cotizante552055,1978-04-26,M,43244.63740006456,false,false
924017,Cotizante924017,1999-08-23,M,20689.338639765385,false,false
358148,Cotizante358148,1994-04-16,M,48308.61267210168,true,false
501458,Cotizante501458,1995-12-25,F,24158.58285928512,true,true
135777,Cotizante135777,1958-08-04,M,26286.26837419226,false,false
746232,Cotizante746232,1999-07-07,F,28344.742493665744,true,false
947719,Cotizante947719,1966-06-14,M,31567.364704131396,true,true
68633,Cotizante68633,1977-02-12,M,28435.073658695106,false,false
691287,Cotizante691287,1995-08-26,F,38150.30678215202,true,true
998900,Cotizante998900,1950-06-12,F,37268.19294383681,true,true
200414,Cotizante200414,1977-07-15,F,28514.478471819668,false,true
123820,Cotizante123820,1998-09-22,M,29844.714472709224,false,true
35343,Cotizante35343,1984-02-04,F,26579.98390791751,false,true
668449,Cotizante668449,1974-11-14,M,28388.45314982637,false,false
740742,Cotizante740742,1950-11-03,F,20245.184953442615,true,true
814621,Cotizante814621,1995-01-26,M,42817.317062401184,false,false
