ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
970441,Cotizante970441,1965-04-04,M,45276.14098108052,false,false
64793,Cotizante64793,1957-10-23,M,21718.16142270893,false,true
585943,Cotizante585943,1960-06-24,F,39058.19681749074,true,true
300977,Cotizante300977,1999-03-24,M,31550.47124844244,false,false
942581,Cotizante942581,1999-10-14,F,49112.754429488414,false,true
308177,Cotizante308177,1961-09-09,M,46655.521469964355,true,false
585452,Cotizante585452,1984-01-14,M,28481.09938907469,false,false
698006,Cotizante698006,1970-06-19,F,29930.00096654227,false,false
580466,Cotizante580466,1983-02-13,F,23386.160848545875,true,true
149613,Cotizante149613,1970-09-27,M,38599.17653037896,false,false
177719,Cotizante177719,1975-12-15,F,43970.90465777287,false,false
828956,Cotizante828956,1995-06-13,F,40353.8141532483,true,true
777145,Cotizante777145,1990-01-10,F,46861.631240166666,false,false
721381,Cotizante721381,1976-03-22,M,30420.544581883812,true,true
976095,Cotizante976095,1961-05-04,F,29448.421931638848,false,true
912754,Cotizante912754,1951-04-04,M,33265.47031594486,false,true
927524,Cotizante927524,1988-03-20,F,45867.95788792349,true,true
68173,Cotizante68173,1969-01-04,M,34881.330457609234,true,true
302927,Cotizante302927,1956-09-12,F,40512.56230977742,true,true
451331,Cotizante451331,1982-12-23,M,35058.347262793584,true,true
853314,Cotizante853314,1969-12-17,F,46123.788926273395,true,true
463870,Cotizante463870,1975-02-05,F,28145.712731390202,false,false
675357,Cotizante675357,1963-01-12,M,34567.096756574014,true,true
479346,Cotizante479346,1981-09-26,F,28701.61629817261,false,false
747206,Cotizante747206,1960-09-10,M,39949.20686908082,false,false
259363,Cotizante259363,1955-11-28,M,32298.561040070865,true,false
365192,Cotizante365192,1978-01-22,F,40066.02371810025,false,true
725297,Cotizante725297,1964-02-09,M,27820.69132975,false,false
400606,Cotizante400606,1968-02-16,F,23799.990771151915,false,true
684190,Cotizante684190,1984-10-16,M,45134.11060063125,false,true
81119,Cotizante81119,1998-03-24,F,37669.823181528365,true,true
906367,Cotizante906367,1993-09-25,F,20610.257986074157,false,true
70497,Cotizante70497,1985-12-21,M,46157.476079433625,false,false
627414,Cotizante627414,1998-09-08,F,39386.809537530804,true,true
904702,Cotizante904702,1957-10-08,M,34057.68267068751,true,false
745853,Cotizante745853,1989-11-10,F,33901.622411518896,false,false
833633,Cotizante833633,1985-08-07,F,31810.00885416586,true,true
511968,Cotizante511968,1989-08-02,F,30688.29235273692,false,false
190771,Cotizante190771,1995-10-19,M,27039.330643075533,false,false
370733,Cotizante370733,1971-02-14,F,28599.75242308354,false,true
677471,Cotizante677471,1956-05-23,F,44447.26256853157,true,true
81030,Cotizante81030,1968-08-17,M,23021.54079401095,false,false
731711,Cotizante731711,1989-12-19,F,20163.289407040076,true,true
432776,Cotizante432776,1975-04-07,M,20265.947451440756,true,true
509853,Cotizante509853,1953-07-02,F,29074.525637693605,false,true
401080,Cotizante401080,1972-12-21,M,24443.96004237581,false,true
215735,Cotizante215735,1983-06-21,M,46528.92611687281,true,true
314297,Cotizante314297,1997-12-05,F,39285.01900573682,false,false
511246,Cotizante511246,1974-12-24,M,25202.580890556812,true,false
79757,Cotizante79757,1980-09-19,M,26972.736916837413,false,true
877577,Cotizante877577,1979-04-28,M,21374.170359097472,false,true
61755,Cotizante61755,1979-11-23,M,39475.53547238829,true,true
324330,Cotizante324330,1970-12-22,F,47085.82333517428,false,true
86325,Cotizante86325,1966-02-10,M,43344.61656162665,true,false
800219,Cotizante800219,1962-11-27,F,41219.325639974864,false,false
471883,Cotizante471883,1980-08-06,M,44551.117401009265,false,true
49309,Cotizante49309,1989-07-02,F,31816.4669745337,false,false
905534,Cotizante905534,1973-10-13,M,25923.09521652603,true,true
533519,Cotizante533519,1970-08-26,F,34984.090289134365,true,true
115210,Cotizante115210,1982-10-01,F,35111.75956893373,true,true
108703,Cotizante108703,1989-06-10,M,38029.34399979806,false,true
660160,Cotizante660160,1954-08-17,F,38342.58067836705,false,true
636194,Cotizante636194,1974-10-09,M,49237.4281602647,false,true
500403,Cotizante500403,1969-12-28,F,43147.23797321631,true,true
563613,Cotizante563613,1995-08-06,F,37867.09881068986,true,false
184039,Cotizante184039,1957-08-18,F,28033.850915011397,true,false
559731,Cotizante559731,1982-01-14,F,41359.73762398181,false,false
458101,Cotizante458101,1969-10-24,F,43899.17498981313,true,false
42454,Cotizante42454,1973-10-27,M,33080.34050123565,false,false
496860,Cotizante496860,1998-11-06,M,35019.1734758356,true,true
398753,Cotizante398753,1994-02-18,M,30259.196287956096,false,false
295854,Cotizante295854,1998-07-05,M,30602.25556072499,true,true
378241,Cotizante378241,1984-10-15,F,30416.122764437663,true,true
398863,Cotizante398863,1996-08-05,F,42218.8034491811,true,true
908045,Cotizante908045,1951-11-14,F,24848.040805201625,true,true
619396,Cotizante619396,1987-10-22,F,44575.289326966886,true,true
7787,Cotizante7787,1997-06-14,F,24349.428302122742,true,false
