ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
676704,Cotizante676704,1982-09-05,F,41092.22832985206,false,true
515791,Cotizante515791,1985-03-20,F,47240.33737297917,true,false
959407,Cotizante959407,1967-02-28,F,21266.30466698556,false,false
298561,Cotizante298561,1997-03-19,M,21657.70874520533,false,false
523189,Cotizante523189,1986-08-28,M,43574.03420122863,false,true
57088,Cotizante57088,1969-10-07,F,38732.76189470562,false,true
820842,Cotizante820842,1993-01-24,F,24945.4020748594,false,true
686904,Cotizante686904,1970-09-09,M,26466.10274235791,true,true
733597,Cotizante733597,1998-08-05,M,46443.12688092489,false,true
742346,Cotizante742346,1959-05-08,F,34051.89853475511,false,true
388515,Cotizante388515,1988-09-05,F,36439.72577342009,true,true
58785,Cotizante58785,1969-09-18,M,48783.62831689097,false,false
362784,Cotizante362784,1952-07-05,F,47429.04264688787,false,true
977509,Cotizante977509,1992-09-23,F,32944.667466811676,true,true
947126,Cotizante947126,1982-02-06,M,28795.123073561517,false,true
336551,Cotizante336551,1965-10-20,M,44117.124475940494,true,false
325585,Cotizante325585,1951-02-21,F,29401.564898329612,false,false
610774,Cotizante610774,1962-05-20,F,46270.51955689018,true,true
781856,Cotizante781856,1967-05-17,F,24515.11763637597,true,true
188626,Cotizante188626,1974-01-20,F,29184.17658136719,false,false
946747,Cotizante946747,1995-12-18,F,31918.214842232825,false,true
959284,Cotizante959284,1977-11-26,F,21562.304948495093,true,false
794553,Cotizante794553,1959-08-09,F,38548.49250713772,true,true
778589,Cotizante778589,1996-05-08,M,40312.82619779335,false,true
281207,Cotizante281207,1964-09-01,M,49622.22815619524,false,false
750166,Cotizante750166,1999-03-10,F,43264.177690399236,false,true
743836,Cotizante743836,1972-01-18,F,43497.85818658065,true,true
392112,Cotizante392112,1994-12-21,F,40213.37821715365,true,true
709209,Cotizante709209,1980-01-14,M,39051.862205998455,false,true
826071,Cotizante826071,1998-03-18,M,38372.85246926384,true,false
508007,Cotizante508007,1955-05-20,M,46992.539830706264,false,false
925120,Cotizante925120,1980-10-08,M,21868.62054007271,false,false
497482,Cotizante497482,1976-03-10,M,29436.46243463448,true,true
953862,Cotizante953862,1986-03-08,M,46032.461447548776,false,true
815069,Cotizante815069,1956-01-15,F,23631.846051575558,true,true
664513,Cotizante664513,1955-06-05,F,27579.673017923484,true,true
101936,Cotizante101936,1963-04-14,M,35916.261962740784,true,false
167790,Cotizante167790,1969-05-10,F,21374.972406860536,true,true
59304,Cotizante59304,1950-09-03,F,23080.76087399604,false,false
448645,Cotizante448645,1955-11-17,M,42924.15044784681,true,false
643976,Cotizante643976,1992-08-27,F,45087.44280113749,false,true
64510,Cotizante64510,1982-09-12,M,28883.94640693163,true,true
694780,Cotizante694780,1993-02-07,F,45529.59112579892,true,false
506739,Cotizante506739,1983-01-17,F,40654.44057345476,true,false
288981,Cotizante288981,1950-05-19,M,39940.95633155267,false,false
433558,Cotizante433558,1982-04-09,M,23584.084765419,true,true
240534,Cotizante240534,1986-03-09,M,30646.047625717372,true,false
371942,Cotizante371942,1971-10-17,F,23728.429010162516,true,false
23666,Cotizante23666,1978-12-02,M,46076.52136417601,true,true
803246,Cotizante803246,1963-06-12,M,37186.36507996352,true,true
986659,Cotizante986659,1960-04-06,F,29780.406076679523,false,true
89697,Cotizante89697,1951-09-19,F,46783.54579753644,false,false
672962,Cotizante672962,1965-01-27,M,27819.071538620425,false,false
345252,Cotizante345252,1964-03-03,F,39180.912598176816,false,false
386109,Cotizante386109,1952-02-07,M,23053.24642736368,false,true
35819,Cotizante35819,1990-06-12,M,37716.78419952783,false,false
528713,Cotizante528713,1994-10-14,F,45674.650166911146,false,false
557857,Cotizante557857,1958-11-10,F,45968.322175431575,true,true
195087,Cotizante195087,1953-10-25,F,26176.062339664113,false,false
455884,Cotizante455884,1995-07-08,F,48616.485947440306,true,true
121939,Cotizante121939,1959-03-10,F,26910.91607031656,false,true
501352,Cotizante501352,1970-09-05,F,46124.827733694096,false,true
388569,Cotizante388569,1970-09-21,F,40636.737655659796,false,true
662180,Cotizante662180,1982-07-26,F,35322.910908683916,true,true
595217,Cotizante595217,1974-06-03,F,45252.38826435741,false,false
379772,Cotizante379772,1951-03-25,F,41446.22892294278,true,false
908622,Cotizante908622,1961-02-16,M,38027.21374323567,true,true
313827,Cotizante313827,1984-05-13,F,46309.53378726809,false,false
571908,Cotizante571908,1953-02-18,F,22404.489912493314,true,true
484973,Cotizante484973,1958-04-01,M,26617.177921776063,true,true
599258,Cotizante599258,1969-06-14,M,33696.1771796059,false,false
157994,Cotizante157994,1978-07-02,F,42529.87369386749,false,true
631442,Cotizante631442,1972-04-14,M,21869.091953284515,false,true
893758,Cotizante893758,1976-10-13,M,28282.538205072033,false,true
