ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
675786,Cotizante675786,1979-05-01,M,44046.13658286108,true,true
115789,Cotizante115789,1999-10-23,F,29814.240771140132,false,true
602132,Cotizante602132,1963-02-04,M,34392.94719968071,false,true
979245,Cotizante979245,1954-06-22,M,31079.910406636838,false,true
132016,Cotizante132016,1979-11-03,M,26559.63885545528,false,true
786796,Cotizante786796,1998-01-15,M,26261.540072744654,true,false
151994,Cotizante151994,1990-11-12,F,29570.176541033557,true,true
914749,Cotizante914749,1967-04-11,F,20747.554907049256,true,false
718427,Cotizante718427,1962-02-10,F,32681.08308439482,true,false
386100,Cotizante386100,1970-05-05,F,32620.384578243495,true,false
793512,Cotizante793512,1970-07-24,F,29648.054970340505,false,true
798719,Cotizante798719,1965-05-16,F,38757.55469211588,true,false
137669,Cotizante137669,1963-11-19,M,43385.48611817038,false,true
295640,Cotizante295640,1959-08-28,M,23572.242433434203,true,false
540417,Cotizante540417,1957-07-24,M,26933.805455935715,false,false
881755,Cotizante881755,1989-11-22,M,29728.814214583,false,true
599930,Cotizante599930,1986-11-04,F,24982.70238673932,false,true
158521,Cotizante158521,1997-08-09,M,32543.88383023624,false,true
111883,Cotizante111883,1986-02-05,F,41841.89506836566,false,true
912696,Cotizante912696,1960-12-07,F,20152.20661116205,false,false
913988,Cotizante913988,1995-02-27,F,43246.346534782424,true,true
187830,Cotizante187830,1979-04-02,M,46381.172683139026,false,false
933044,Cotizante933044,1974-10-10,F,23704.68227646974,false,true
757534,Cotizante757534,1953-08-25,F,33034.97498453523,false,false
340101,Cotizante340101,1998-05-08,F,40161.4630915385,true,false
481875,Cotizante481875,1986-10-19,M,42443.76400007929,true,true
599028,Cotizante599028,1960-07-14,M,39681.80032167057,true,false
295784,Cotizante295784,1988-09-03,M,26900.762663124176,true,true
409315,Cotizante409315,1984-03-25,M,45690.28400155167,true,false
534082,Cotizante534082,1983-12-20,M,28536.19737818041,false,false
739149,Cotizante739149,1971-04-23,M,21928.75537666119,false,false
24932,Cotizante24932,1971-12-10,M,26065.87588674356,false,true
224861,Cotizante224861,1967-10-22,M,45967.49385946639,false,false
664785,Cotizante664785,1979-08-23,F,34508.06558450573,false,true
873134,Cotizante873134,1985-01-03,M,26485.310288783512,true,false
336584,Cotizante336584,1961-08-01,M,39914.51270844569,true,false
269755,Cotizante269755,1985-09-15,F,29969.04383017705,true,false
401457,Cotizante401457,1966-03-10,F,32745.624572931825,false,false
265335,Cotizante265335,1987-03-14,M,36068.59857546487,true,true
955154,Cotizante955154,1989-01-18,F,35368.576907608236,true,true
808099,Cotizante808099,1986-07-03,F,48082.46745450743,false,false
166176,Cotizante166176,1966-10-17,F,34340.63775108391,true,false
519318,Cotizante519318,1986-05-01,M,21219.636156542518,true,true
294780,Cotizante294780,1978-02-01,M,36889.41334717324,true,true
548935,Cotizante548935,1953-02-14,F,24616.54692751805,true,false
550387,Cotizante550387,1957-02-21,M,25129.25741409082,true,false
234704,Cotizante234704,1984-08-13,F,49264.078112605464,true,false
302745,Cotizante302745,1976-12-22,F,24376.139810048226,true,false
327036,Cotizante327036,1954-02-10,M,23442.374027865815,true,false
689475,Cotizante689475,1959-01-21,F,20683.10822488511,true,false
617947,Cotizante617947,1991-07-08,F,26111.392663936935,false,false
611471,Cotizante611471,1952-12-08,F,25173.749846707746,false,true
478245,Cotizante478245,1975-05-14,F,45318.47194781832,false,false
33202,Cotizante33202,1967-01-23,F,31813.776412307867,false,false
823975,Cotizante823975,1984-01-24,F,45927.550629820864,true,true
896562,Cotizante896562,1999-12-14,F,25228.12974026261,false,true
145229,Cotizante145229,1966-03-16,M,40525.53680872179,true,false
453978,Cotizante453978,1963-12-12,F,20296.867457968186,true,true
429180,Cotizante429180,1989-02-14,M,45665.16937444114,false,false
853819,Cotizante853819,1958-02-17,M,36097.6147058126,false,false
398931,Cotizante398931,1951-12-18,M,42071.147717666914,false,false
32274,Cotizante32274,1952-10-20,F,31877.560732687605,false,true
254590,Cotizante254590,1973-09-03,M,43905.698266948275,true,true
549604,Cotizante549604,1960-02-12,F,43143.483300315536,true,true
657855,Cotizante657855,1961-03-17,M,38614.84471314859,true,true
980061,Cotizante980061,1968-05-21,F,46699.83809412775,true,true
915725,Cotizante915725,1992-11-26,F,33638.47938679834,true,false
348000,Cotizante348000,1976-07-11,F,21585.44240708038,true,true
624883,Cotizante624883,1954-02-26,M,40446.342544215666,false,false
953457,Cotizante953457,1979-11-26,F,23088.73531195274,false,true
413833,Cotizante413833,1992-02-03,M,39742.85846379679,false,true
8698,Cotizante8698,1959-05-05,M,46251.936718146855,true,true
663484,Cotizante663484,1993-12-02,F,24205.290923288077,true,false
973280,Cotizante973280,1981-07-12,M,44060.20204096342,true,true
676915,Cotizante676915,1959-10-27,F,30917.117071953468,true,false
989706,Cotizante989706,1980-01-17,M,49527.11177075372,true,true
289095,Cotizante289095,1991-10-25,F,37784.413970156675,true,false
232678,Cotizante232678,1984-09-02,F,47456.400664179746,true,false
143597,Cotizante143597,1978-10-21,F,30570.926932337778,true,true
846607,Cotizante846607,1997-05-11,M,26163.23858292604,false,true
55471,Cotizante55471,1986-01-15,M,26077.495897927896,true,false
249615,Cotizante249615,1961-02-25,F,23594.208004619028,false,false
65186,Cotizante65186,1998-07-28,F,38318.95127664997,false,false
638957,Cotizante638957,1980-03-05,F,30974.944515616746,true,false
340916,Cotizante340916,1994-06-11,F,43331.60642053351,true,false
214019,Cotizante214019,1993-05-28,M,42628.68376037188,false,false
30850,Cotizante30850,1974-01-16,F,35828.6642202231,true,true
592772,Cotizante592772,1962-01-15,M,42863.941747138604,true,false
662728,Cotizante662728,1959-04-28,F,41095.024608153224,false,false
846833,Cotizante846833,1970-08-10,F,29297.575735222614,true,false
786597,Cotizante786597,1960-10-24,F,44125.636408959515,false,false
29866,Cotizante29866,1964-08-09,M,49763.22142018571,false,true
839811,Cotizante839811,1966-08-14,F,21718.183742644105,false,false
534037,Cotizante534037,1980-12-02,F,42622.39710328002,true,false
851217,Cotizante851217,1976-12-09,M,31378.446459331837,true,true
374789,Cotizante374789,1953-07-25,F,21779.593043768375,true,false
267061,Cotizante267061,1982-02-25,M,40507.904157770805,true,false
589222,Cotizante589222,1955-08-28,M,32759.94960893331,true,true
91670,Cotizante91670,1957-12-21,F,36600.73658316278,false,false
288777,Cotizante288777,1986-10-20,F,33613.62239992127,true,true
