ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
755303,Cotizante755303,1982-06-25,F,48073.84376696178,false,false
109170,Cotizante109170,1960-02-10,F,31918.11337181121,true,true
324768,Cotizante324768,1974-10-26,F,25225.015426669364,true,false
998222,Cotizante998222,1986-01-03,F,46024.05641161444,false,false
566780,Cotizante566780,1995-06-19,F,24160.273695153264,true,true
163934,Cotizante163934,1977-06-13,M,27387.33736628412,true,false
328335,Cotizante328335,1994-11-09,M,49485.16266322887,true,true
206350,Cotizante206350,1962-08-01,F,20864.6083425065,false,false
366069,Cotizante366069,1986-08-27,M,23666.107941339804,false,true
939067,Cotizante939067,1992-07-05,M,37779.12536448053,true,false
963900,Cotizante963900,1985-08-12,M,39503.19897370848,false,true
952595,Cotizante952595,1972-10-08,F,28519.935786505222,true,false
306812,Cotizante306812,1984-10-23,M,30400.535407267445,true,false
312585,Cotizante312585,1968-05-25,F,48502.38853154501,false,true
418725,Cotizante418725,1955-09-19,F,26340.366104366898,false,true
174847,Cotizante174847,1951-06-07,F,33963.60463963036,true,true
191895,Cotizante191895,1973-03-06,F,20994.310492062166,true,true
542254,Cotizante542254,1969-12-09,F,36454.53774389344,false,false
578665,Cotizante578665,1981-03-17,F,41276.98661955621,true,false
793825,Cotizante793825,1980-03-18,M,42533.12433137493,true,false
593729,Cotizante593729,1992-02-18,F,20564.738378755228,true,true
970466,Cotizante970466,1952-06-02,M,20466.680725077546,true,true
642861,Cotizante642861,1958-06-20,M,39360.10046454561,false,false
60006,Cotizante60006,1994-06-05,F,37450.320931019494,true,false
611410,Cotizante611410,1998-12-15,M,41229.47589623195,false,false
949115,Cotizante949115,1957-11-27,F,39811.33301278996,true,true
573662,Cotizante573662,1978-04-20,F,44007.04285604638,false,true
641786,Cotizante641786,1967-03-20,F,22181.515588407932,false,true
501082,Cotizante501082,1963-06-28,M,49864.18706338389,true,false
257106,Cotizante257106,1999-11-05,F,31872.552935137945,true,true
313551,Cotizante313551,1993-11-10,F,27845.627399794736,true,true
147520,Cotizante147520,1985-01-23,F,21920.05151296686,true,true
475020,Cotizante475020,1954-07-16,F,42015.70786010583,false,false
789072,Cotizante789072,1955-11-15,F,49148.027995215874,true,false
847619,Cotizante847619,1967-09-06,M,40972.503957927926,false,false
859499,Cotizante859499,1960-04-15,F,49230.08186443127,false,false
580567,Cotizante580567,1987-09-17,M,31888.619303902207,true,false
423385,Cotizante423385,1997-10-10,M,43593.641998318395,true,true
428998,Cotizante428998,1972-05-25,M,41121.16956033466,true,false
10744,Cotizante10744,1964-08-11,F,37319.571873044515,false,true
400015,Cotizante400015,1975-07-14,M,25606.13102976552,true,true
658002,Cotizante658002,1965-12-23,F,38665.83336024696,false,true
926006,Cotizante926006,1962-06-02,M,47871.46150522357,true,true
435017,Cotizante435017,1956-07-24,F,44291.58862200154,true,true
58698,Cotizante58698,1963-10-07,F,28136.718075560784,true,false
382225,Cotizante382225,1984-02-20,F,49966.784328423506,false,false
710495,Cotizante710495,1990-08-02,M,45618.36975902891,false,false
193504,Cotizante193504,1960-07-20,M,43554.10747591614,false,false
397382,Cotizante397382,1958-08-10,F,22350.766803374856,false,true
516321,Cotizante516321,1992-09-09,F,43322.09800469276,false,true
46403,Cotizante46403,1984-04-03,F,49258.70500840213,false,false
495478,Cotizante495478,1978-11-10,M,34066.6063774041,false,true
311623,Cotizante311623,1970-02-16,F,35444.79533347564,true,false
969903,Cotizante969903,1995-01-12,F,26558.79886383562,false,false
967927,Cotizante967927,1992-05-15,F,42752.21757044559,false,true
272439,Cotizante272439,1952-04-12,M,35702.177249569184,false,true
927998,Cotizante927998,1981-12-02,M,29606.83823157544,true,true
435606,Cotizante435606,1955-01-23,M,20810.589064022028,true,false
939305,Cotizante939305,1974-09-14,F,40265.75792478662,false,true
213020,Cotizante213020,1981-12-18,F,45361.05174769527,false,true
310436,Cotizante310436,1976-08-06,F,46301.12721720791,false,true
993539,Cotizante993539,1965-10-21,M,29433.62303217762,true,true
448256,Cotizante448256,1950-10-11,F,32505.121736280387,false,true
930467,Cotizante930467,1963-03-02,F,30958.371574980887,false,false
419750,Cotizante419750,1954-07-23,F,30272.859042055272,true,true
354949,Cotizante354949,1960-01-06,M,43614.361203991095,false,true
999515,Cotizante999515,1967-02-19,M,48163.41693799064,false,false
976686,Cotizante976686,1962-05-20,M,49617.5192032246,true,false
129849,Cotizante129849,1999-10-09,M,38508.048250827014,true,false
951668,Cotizante951668,1951-01-04,M,32505.178672397793,true,false
902203,Cotizante902203,1969-06-28,M,31844.80638339452,true,true
49270,Cotizante49270,1993-01-16,M,41640.919395372264,true,false
982478,Cotizante982478,1950-08-09,M,21466.224234708603,true,false
948221,Cotizante948221,1996-01-24,F,21715.621507126474,true,false
33149,Cotizante33149,1987-03-09,M,31129.800445404842,true,true
746155,Cotizante746155,1982-05-12,F,30632.2199884219,true,true
991649,Cotizante991649,1973-07-21,M,49316.00157179932,false,true
738759,Cotizante738759,1977-12-26,F,44668.79476905039,false,true
608255,Cotizante608255,1975-02-11,F,45998.18903565778,true,true
876587,Cotizante876587,1991-10-01,F,36755.19003263685,false,false
914923,Cotizante914923,1961-03-28,F,42369.874183290915,true,false
118084,Cotizante118084,1956-08-11,M,49623.17336313045,true,true
259107,Cotizante259107,1975-06-04,F,34077.09630372717,true,true
395484,Cotizante395484,1982-11-18,M,33002.38478592185,false,false
89206,Cotizante89206,1952-07-02,M,25003.365046943352,false,true
502551,Cotizante502551,1967-09-12,M,46948.89946502712,true,true
854704,Cotizante854704,1972-09-11,M,34187.371237137384,true,true
821736,Cotizante821736,1997-09-19,M,43696.076286339485,false,true
331600,Cotizante331600,1967-01-18,F,20966.95924172171,true,true
178525,Cotizante178525,1955-11-04,M,22891.69256097037,true,true
431637,Cotizante431637,1971-11-01,F,43567.96190312128,true,false
534483,Cotizante534483,1990-07-01,F,29659.545544941524,false,true
787801,Cotizante787801,1956-08-13,F,49912.982449756964,true,false
397659,Cotizante397659,1956-10-22,M,21883.15415514334,true,true
883528,Cotizante883528,1977-08-15,M,29705.375405826417,false,true
824059,Cotizante824059,1992-09-26,F,31701.512371548535,true,true
181750,Cotizante181750,1967-09-12,F,32263.313416220528,true,true
895044,Cotizante895044,1984-02-25,F,39258.268250202236,true,false
83853,Cotizante83853,1972-09-02,F,45717.75624180911,true,true
439852,Cotizante439852,1954-01-16,F,43592.14208852858,true,false
