ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
157438,Cotizante157438,1977-10-23,F,39165.27635085695,false,false
465359,Cotizante465359,1996-03-10,F,42895.05576960453,true,false
27510,Cotizante27510,1958-06-11,F,29261.848354047965,true,false
21597,Cotizante21597,1985-09-28,M,26295.605663796865,false,false
606659,Cotizante606659,1987-12-24,M,23607.271339563686,true,true
668868,Cotizante668868,1976-06-21,F,26089.07474591946,true,true
97482,Cotizante97482,1995-08-24,M,46502.19763553583,false,false
799091,Cotizante799091,1996-09-14,M,38652.662403410584,true,true
351467,Cotizante351467,1959-01-07,F,25791.372965030358,false,false
273913,Cotizante273913,1961-08-12,F,41206.65068447427,true,true
17999,Cotizante17999,1982-06-01,M,24756.65081156839,true,false
509391,Cotizante509391,1997-11-28,F,25296.19151130952,false,true
207870,Cotizante207870,1972-02-12,M,33132.50167438973,false,true
810807,Cotizante810807,1977-01-26,M,36359.602071860536,false,false
174073,Cotizante174073,1979-08-04,M,40213.46396891115,false,true
366063,Cotizante366063,1995-05-01,M,42744.78999172675,true,true
81189,Cotizante81189,1977-07-16,F,38699.14357304516,true,false
647586,Cotizante647586,1964-07-27,M,49945.55464187538,false,true
701892,Cotizante701892,1997-10-26,M,24351.531869628052,false,false
297552,Cotizante297552,1953-09-09,F,37659.150546775985,false,false
531520,Cotizante531520,1991-01-16,M,45852.17024826382,false,false
642788,Cotizante642788,1955-05-01,M,30219.451040898817,false,false
27670,Cotizante27670,1990-12-21,F,35050.249201718136,true,false
741220,Cotizante741220,1989-11-20,F,32753.285174510303,true,false
326419,Cotizante326419,1956-07-01,M,35478.06260550697,true,false
123318,Cotizante123318,1988-11-26,M,28918.393404333347,true,true
550654,Cotizante550654,1956-08-24,M,49698.539162500936,true,false
148845,Cotizante148845,1974-11-27,F,28060.542709992427,true,true
777243,Cotizante777243,1977-02-08,M,26139.73174781548,false,true
831692,Cotizante831692,1980-02-08,M,48468.8916606093,false,false
640411,Cotizante640411,1987-02-11,M,45785.74844927414,false,false
178426,Cotizante178426,1970-05-08,F,40158.13173349413,true,true
701246,Cotizante701246,1987-11-15,M,24360.465093704715,true,false
756123,Cotizante756123,1975-12-03,F,29572.262077202307,false,false
604505,Cotizante604505,1993-11-09,M,26081.803397501273,false,true
680956,Cotizante680956,1983-11-23,M,33631.83356754755,false,true
376160,Cotizante376160,1969-06-04,F,48806.48324881437,true,false
985801,Cotizante985801,1994-12-26,F,20185.52173061922,false,true
884374,Cotizante884374,1975-09-28,F,45834.44793240866,true,false
265092,Cotizante265092,1977-07-10,M,21440.619884704356,true,true
349073,Cotizante349073,1978-01-11,F,47315.747473477415,false,false
393713,Cotizante393713,1988-01-18,M,37261.617692917775,false,true
148899,Cotizante148899,1989-06-08,F,40136.413863815564,true,true
997661,Cotizante997661,1977-12-23,M,48635.82655477257,false,true
979362,Cotizante979362,1955-05-19,F,23353.36608014339,true,false
217488,Cotizante217488,1978-05-18,M,21222.86487225462,false,false
866597,Cotizante866597,1977-01-07,M,31047.85053289924,false,true
409089,Cotizante409089,1977-07-06,M,33536.840020716336,false,true
63640,Cotizante63640,1970-05-03,F,34719.33602083522,false,true
554001,Cotizante554001,1997-02-03,M,42622.48426288051,true,true
473626,Cotizante473626,1985-05-24,F,22595.67292156517,false,false
621306,Cotizante621306,1985-02-26,M,47619.32978339632,true,false
630457,Cotizante630457,1982-01-11,F,28198.266710908156,true,false
171953,Cotizante171953,1988-12-03,M,41377.27887108969,false,false
474296,Cotizante474296,1967-03-11,M,47401.94331943179,false,false
516888,Cotizante516888,1980-05-25,F,22405.82510415597,true,true
916291,Cotizante916291,1950-09-08,F,32672.79105907784,false,false
362703,Cotizante362703,1984-05-27,F,37374.70877820832,true,false
360625,Cotizante360625,1990-07-18,F,32501.954458257656,false,true
694537,Cotizante694537,1986-09-07,M,25153.8429156461,false,false
685756,Cotizante685756,1951-06-28,M,28215.917733126233,true,true
440788,Cotizante440788,1973-02-21,M,26183.580357727787,true,true
427795,Cotizante427795,1952-06-27,F,33577.08004913619,true,true
350169,Cotizante350169,1964-10-11,M,33424.203732614515,true,false
120355,Cotizante120355,1988-11-11,F,30369.7488773078,false,false
95418,Cotizante95418,1987-02-22,M,44511.687465456926,true,true
195531,Cotizante195531,1977-10-14,F,22119.15697464489,false,true
192390,Cotizante192390,1994-01-17,M,29211.06383171191,true,true
594693,Cotizante594693,1952-09-02,F,47589.59924228039,false,false
754683,Cotizante754683,1979-06-22,F,24407.177840809916,false,true
750665,Cotizante750665,1968-06-01,M,38327.43922427767,true,false
252672,Cotizante252672,1993-11-25,F,30473.50434960318,true,false
779307,Cotizante779307,1950-02-13,F,23408.284164776705,false,false
610264,Cotizante610264,1993-05-27,F,25913.13187623852,true,false
816381,Cotizante816381,1997-10-14,M,34274.956912382026,false,true
79483,Cotizante79483,1970-08-22,F,40093.077281522594,true,false
231665,Cotizante231665,1960-12-01,F,25823.461507744818,true,true
828996,Cotizante828996,1954-06-09,F,20845.453749640557,true,false
246465,Cotizante246465,1971-08-12,M,46121.19156706915,true,true
371250,Cotizante371250,1976-05-08,F,39678.06413392212,false,false
233073,Cotizante233073,1977-01-08,M,29643.6205459505,true,false
234541,Cotizante234541,1968-04-06,M,31930.14770597093,false,true
388688,Cotizante388688,1997-02-07,M,36038.80671659084,true,true
339642,Cotizante339642,1979-01-27,F,37647.6474516934,true,true
648540,Cotizante648540,1956-04-03,M,37801.39332970516,true,false
401638,Cotizante401638,1983-09-10,M,36033.553564624526,true,true
976371,Cotizante976371,1960-11-16,M,22804.003295422237,false,false
827903,Cotizante827903,1974-03-19,M,43780.7834111542,false,true
901930,Cotizante901930,1995-02-02,F,37055.98227095841,true,false
241011,Cotizante241011,1999-03-13,M,47443.03400329719,true,true
996029,Cotizante996029,1976-01-01,M,44506.854092070535,false,false
178783,Cotizante178783,1967-05-17,F,26247.04824377979,false,true
312809,Cotizante312809,1982-06-22,F,39002.96880339927,false,true
469232,Cotizante469232,1998-04-12,F,29869.64508738691,false,false
789675,Cotizante789675,1960-04-03,F,45997.4883048238,false,false
944288,Cotizante944288,1992-09-13,F,44110.765993878376,false,true
434289,Cotizante434289,1952-03-02,M,48176.7448175275,false,false
412000,Cotizante412000,1989-09-03,F,37280.92193434507,false,true
424750,Cotizante424750,1957-09-12,F,32017.70229089628,true,true
182480,Cotizante182480,1978-02-11,M,39694.44572670186,true,true
