ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
773477,Cotizante773477,1961-04-05,M,21309.775343656453,true,false
482883,Cotizante482883,1952-09-28,M,47948.680835470186,true,false
621602,Cotizante621602,1977-08-26,F,20391.2575208896,true,false
986085,Cotizante986085,1966-12-01,M,47002.698672212166,false,true
497796,Cotizante497796,1999-10-13,F,32769.85115552341,false,true
887409,Cotizante887409,1967-02-02,M,36141.06162019339,false,true
659227,Cotizante659227,1967-06-24,M,46901.460421990865,false,true
261135,Cotizante261135,1991-02-22,F,47052.76743934625,true,true
687490,Cotizante687490,1950-01-18,F,28349.509778646167,false,true
342965,Cotizante342965,1994-03-07,M,45428.242087843384,false,false
751278,Cotizante751278,1994-04-12,M,30748.248735567337,false,false
161013,Cotizante161013,1987-01-20,M,24819.380568668814,false,false
217775,Cotizante217775,1978-04-04,F,45475.26863747377,false,false
584384,Cotizante584384,1996-07-24,M,30810.4999574818,true,true
326486,Cotizante326486,1966-04-13,M,33453.866978591745,false,false
432868,Cotizante432868,1979-02-03,M,39489.84864379633,true,false
689628,Cotizante689628,1994-05-22,F,39352.63775894248,true,false
684403,Cotizante684403,1998-01-03,F,37081.61283386557,true,true
558523,Cotizante558523,1960-04-12,F,28229.78326207082,true,false
293321,Cotizante293321,1957-02-28,F,48627.69564825231,true,true
951877,Cotizante951877,1998-03-24,F,44838.73878743445,true,false
668709,Cotizante668709,1989-11-15,F,37673.16378197046,true,true
580730,Cotizante580730,1975-11-06,M,22508.143915595687,true,false
246858,Cotizante246858,1986-12-14,M,23386.661013001856,false,true
397607,Cotizante397607,1997-05-25,F,30561.731018843537,true,false
749074,Cotizante749074,1971-08-27,F,26078.32625810419,false,false
321286,Cotizante321286,1986-12-02,F,34616.68565270005,true,false
68927,Cotizante68927,1958-03-13,F,26255.15145953425,false,false
58994,Cotizante58994,1986-11-11,F,30609.110803434072,false,true
462365,Cotizante462365,1965-02-26,F,25199.906157852725,true,false
313447,Cotizante313447,1998-11-12,M,43974.873212460225,true,false
221516,Cotizante221516,1983-07-07,M,39854.00260931307,false,false
183385,Cotizante183385,1969-11-24,F,34131.03787134997,false,false
906305,Cotizante906305,1953-12-04,F,39977.60891236356,false,true
330016,Cotizante330016,1968-04-15,M,32885.87497788399,false,true
215389,Cotizante215389,1971-05-11,M,27207.49932406337,true,false
234054,Cotizante234054,1982-06-10,M,20259.53002669699,false,false
776345,Cotizante776345,1963-02-07,M,28964.23990677904,true,true
768687,Cotizante768687,1990-10-03,F,31436.47510086127,false,false
641789,Cotizante641789,1975-01-05,F,37588.74587849888,true,false
309611,Cotizante309611,1984-01-18,M,28023.100146504177,true,true
230346,Cotizante230346,1974-11-10,M,45153.5518354431,false,false
77805,Cotizante77805,1971-06-15,M,39872.79796580823,true,true
885332,Cotizante885332,1990-06-13,F,40816.22705847873,true,true
190963,Cotizante190963,1996-06-05,M,23976.21211836162,false,true
886473,Cotizante886473,1971-03-07,M,49796.07856605486,false,true
558485,Cotizante558485,1989-08-18,M,35865.34975701585,false,false
565821,Cotizante565821,1985-08-28,M,49278.05973384424,false,false
184854,Cotizante184854,1963-07-09,F,39444.715763670974,false,false
240782,Cotizante240782,1953-06-13,F,37624.79656614954,true,true
378848,Cotizante378848,1960-07-12,M,21677.538432640224,false,false
348737,Cotizante348737,1979-08-12,F,20232.01670611764,false,true
219722,Cotizante219722,1981-10-12,M,47336.8047575839,false,true
744724,Cotizante744724,1999-09-20,M,35769.65992208066,false,true
404494,Cotizante404494,1965-07-01,F,33866.556911967185,true,true
496627,Cotizante496627,1981-01-24,F,34539.76600732563,false,false
224662,Cotizante224662,1964-04-16,F,22952.309301181955,false,false
885962,Cotizante885962,1993-01-05,F,22557.736087699468,false,true
103361,Cotizante103361,1996-01-02,M,39826.98588144386,false,true
499944,Cotizante499944,1956-03-16,M,37128.38840550467,true,true
988481,Cotizante988481,1990-08-10,F,44053.50938184542,false,true
364571,Cotizante364571,1996-10-06,F,47731.15477895602,true,false
344899,Cotizante344899,1986-08-16,M,41382.206212700774,false,true
150225,Cotizante150225,1989-11-12,F,33535.483025120775,false,true
143593,Cotizante143593,1956-09-11,F,32393.886936696654,true,true
446359,Cotizante446359,1958-05-01,M,41694.61530539218,true,false
200295,Cotizante200295,1975-03-10,M,39476.94872601109,false,false
367416,Cotizante367416,1989-06-23,F,27008.99971889584,false,false
196336,Cotizante196336,1998-08-21,M,49037.0074420693,false,false
161147,Cotizante161147,1970-06-26,M,23022.641080302794,true,true
359756,Cotizante359756,1953-07-03,M,40660.006718496355,false,true
462485,Cotizante462485,1965-07-23,M,27141.263621810733,true,false
303184,Cotizante303184,1958-04-24,M,31079.359338252478,true,true
439331,Cotizante439331,1960-05-11,M,38377.87539487839,false,false
838461,Cotizante838461,1959-02-17,F,28897.05459039121,true,true
665612,Cotizante665612,1990-03-20,F,30978.906187310145,true,false
794255,Cotizante794255,1953-03-15,M,22105.6001230672,true,false
184842,Cotizante184842,1985-04-05,M,35447.78560764343,false,false
212405,Cotizante212405,1965-03-14,M,24841.12192188189,true,false
178692,Cotizante178692,1960-06-22,M,37245.975117709335,false,false
368973,Cotizante368973,1981-01-14,F,26983.128559223784,true,false
557370,Cotizante557370,1977-11-14,M,23699.478661384845,true,true
308608,Cotizante308608,1982-09-24,F,42127.80241050753,false,true
545061,Cotizante545061,1952-05-17,F,26744.367835853038,true,false
395257,Cotizante395257,1957-01-25,F,44919.81362581734,false,false
605014,Cotizante605014,1971-04-25,M,21350.768722721135,true,true
314685,Cotizante314685,1981-03-03,F,20762.74779268336,false,true
522159,Cotizante522159,1966-03-15,F,24370.7250451773,true,true
671139,Cotizante671139,1957-08-09,M,39382.44155441702,false,true
325121,Cotizante325121,1957-06-18,F,24598.880027029692,true,false
735231,Cotizante735231,1972-06-16,F,24033.070205349617,false,true
316595,Cotizante316595,1983-10-20,M,49447.579797231345,false,true
20459,Cotizante20459,1993-03-23,M,28166.097119251775,false,false
396331,Cotizante396331,1976-01-06,M,41943.62349107246,true,true
769874,Cotizante769874,1955-10-05,F,36498.52267104268,false,false
146800,Cotizante146800,1959-04-10,F,39363.175194931755,true,false
411096,Cotizante411096,1998-09-15,M,20122.11895371154,true,false
516407,Cotizante516407,1984-12-07,M,45465.75287992845,true,true
712729,Cotizante712729,1986-11-25,F,48992.913182440214,false,true
876299,Cotizante876299,1963-07-01,F,31722.015834385704,false,true
