ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
879730,Cotizante879730,1972-04-21,F,26992.657256289778,true,true
898916,Cotizante898916,1960-11-12,M,47243.07497080715,false,false
709170,Cotizante709170,1963-01-20,F,29157.39988796713,false,false
946271,Cotizante946271,1983-07-04,M,35070.460612431125,false,false
176253,Cotizante176253,1961-11-20,F,30834.91303022148,false,false
870934,Cotizante870934,1996-03-10,M,41305.85014994802,false,false
646811,Cotizante646811,1978-01-16,F,28945.926697374794,true,true
64409,Cotizante64409,1987-06-12,F,20026.74136053662,false,true
334917,Cotizante334917,1993-09-11,F,20800.698516326484,false,false
182100,Cotizante182100,1972-06-13,M,41344.68501492626,true,true
515473,Cotizante515473,1981-10-06,F,41458.787009082356,false,true
588604,Cotizante588604,1991-11-02,M,28526.208390994827,true,true
567293,Cotizante567293,1968-08-21,M,32805.496353860784,false,false
645826,Cotizante645826,1950-12-03,M,24550.527442674087,false,false
687726,Cotizante687726,1985-02-23,F,40960.44514496499,false,true
217644,Cotizante217644,1979-05-04,M,39796.03302497657,false,true
68241,Cotizante68241,1964-01-02,M,34281.60814865752,true,true
294231,Cotizante294231,1983-02-20,M,24499.96887880999,true,false
317613,Cotizante317613,1981-12-20,M,41658.22138369509,true,false
857606,Cotizante857606,1954-01-28,F,20460.566928238855,false,true
31159,Cotizante31159,1981-05-23,M,47952.06584455454,true,false
290057,Cotizante290057,1984-03-21,M,34024.49033511859,true,false
636041,Cotizante636041,1959-02-23,F,30292.10437056557,true,true
627027,Cotizante627027,1967-07-15,F,46029.13745260593,true,false
212647,Cotizante212647,1993-03-07,F,41324.84416406954,false,true
411412,Cotizante411412,1960-07-24,M,41155.79127509612,false,false
915518,Cotizante915518,1953-01-10,M,25165.623359224457,false,true
928295,Cotizante928295,1991-09-27,F,34006.052584469624,false,true
512742,Cotizante512742,1987-01-08,F,44504.26088910538,false,true
343592,Cotizante343592,1963-01-15,M,30476.7351906036,true,true
666544,Cotizante666544,1963-07-28,M,45654.68861389923,false,false
184277,Cotizante184277,1995-09-14,M,30361.182896085666,false,true
57725,Cotizante57725,1994-01-24,M,45371.805911872376,true,true
21679,Cotizante21679,1990-03-28,F,30667.945117114858,false,false
701801,Cotizante701801,1963-09-16,F,42751.063318152825,false,true
298193,Cotizante298193,1997-10-25,M,28287.740496355065,false,true
233929,Cotizante233929,1998-05-27,F,43746.8829425314,false,false
557624,Cotizante557624,1951-04-07,M,48244.59405945618,true,true
781949,Cotizante781949,1985-12-12,F,35670.34882599889,false,false
806561,Cotizante806561,1997-03-12,F,46413.71764793844,false,true
899627,Cotizante899627,1965-11-27,M,41898.71077597367,false,false
655618,Cotizante655618,1981-10-19,F,32221.411691620466,false,true
872522,Cotizante872522,1976-12-26,F,46815.07258389289,false,false
833023,Cotizante833023,1968-05-04,M,48266.75134983641,true,true
326367,Cotizante326367,1991-03-15,M,39687.2883245263,false,true
785639,Cotizante785639,1988-11-20,M,32489.99053569777,false,false
