ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
245001,Cotizante245001,1968-07-07,M,45421.40122120267,false,false
491449,Cotizante491449,1973-10-19,F,24185.324853932478,false,true
796836,Cotizante796836,1977-12-16,F,44924.061852009676,true,true
295094,Cotizante295094,1969-04-14,F,31679.757810520576,true,false
219007,Cotizante219007,1987-04-18,M,36037.408677417174,true,false
347393,Cotizante347393,1982-12-15,M,49943.38920789437,true,true
168804,Cotizante168804,1995-10-05,M,29230.949191866486,false,false
815298,Cotizante815298,1953-11-11,M,25300.352050524667,false,true
482883,Cotizante482883,1964-08-02,F,25120.665513910997,true,true
470838,Cotizante470838,1960-05-01,M,46724.33612628543,false,false
429244,Cotizante429244,1967-12-22,M,38445.66126608774,false,false
432156,Cotizante432156,1988-06-23,F,41943.20289394178,true,true
931212,Cotizante931212,1961-07-20,F,40258.52763148981,true,false
224783,Cotizante224783,1999-07-15,F,44463.4714567966,true,false
148566,Cotizante148566,1956-09-28,F,26255.501654787684,false,false
574028,Cotizante574028,1992-12-25,M,37689.444753605625,false,true
697495,Cotizante697495,1995-08-03,F,30071.020975479943,true,true
307851,Cotizante307851,1970-01-06,F,27331.334459827784,true,false
684409,Cotizante684409,1992-07-21,F,32836.659105103085,false,false
297076,Cotizante297076,1964-05-01,M,31487.7213893259,false,true
125405,Cotizante125405,1957-04-10,F,45234.32854438673,false,false
789503,Cotizante789503,1995-05-28,F,48120.97887822654,true,true
643466,Cotizante643466,1992-07-22,M,49947.21654962055,true,true
523947,Cotizante523947,1955-01-15,M,29443.793741749574,false,false
216992,Cotizante216992,1971-12-27,M,30760.66569472412,false,false
577851,Cotizante577851,1961-10-24,M,39335.06936312698,false,false
517680,Cotizante517680,1993-06-25,M,31236.531498386907,true,true
870519,Cotizante870519,1964-05-21,F,48511.98387569107,false,false
690019,Cotizante690019,1952-11-06,M,42244.067570601575,true,true
426393,Cotizante426393,1978-07-16,M,35069.48277942207,false,false
149973,Cotizante149973,1989-09-15,M,31216.5050218685,true,false
271207,Cotizante271207,1992-11-04,M,49800.836877506124,false,true
51321,Cotizante51321,1970-06-03,M,37893.84853777476,false,true
584291,Cotizante584291,1955-12-08,F,36883.52833545454,true,true
764615,Cotizante764615,1982-04-20,M,40306.90777222943,false,true
392844,Cotizante392844,1980-09-04,F,45547.05637386004,true,true
175541,Cotizante175541,1973-07-20,F,25199.21847240947,false,false
70687,Cotizante70687,1951-11-20,M,37670.70483300576,false,true
420477,Cotizante420477,1984-04-19,F,35609.31837602857,false,false
863955,Cotizante863955,1975-08-24,M,20394.537752608405,true,false
701568,Cotizante701568,1955-06-02,F,40755.709437699945,true,false
697401,Cotizante697401,1959-03-14,F,34424.19865871119,true,true
653431,Cotizante653431,1977-10-17,M,26322.624411362038,true,false
123009,Cotizante123009,1960-11-05,F,43062.19448740425,true,false
474121,Cotizante474121,1955-08-23,M,26236.24444880064,false,true
983117,Cotizante983117,1957-06-10,F,33523.082151358394,false,true
255870,Cotizante255870,1970-08-06,M,38821.37406263042,true,true
915275,Cotizante915275,1978-03-27,F,49137.11026583969,false,false
675222,Cotizante675222,1988-04-21,F,39650.20770897847,true,false
