ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
250811,Cotizante250811,1975-09-04,M,32835.861787460744,false,true
288872,Cotizante288872,1997-04-12,F,30931.67313999475,false,true
404873,Cotizante404873,1967-06-02,M,46216.99778656222,true,true
12800,Cotizante12800,1997-09-19,F,30557.497809572553,true,true
938695,Cotizante938695,1996-06-24,M,33271.883551572464,false,false
207231,Cotizante207231,1961-06-27,F,39004.21203367287,false,false
965700,Cotizante965700,1991-07-12,F,36107.8127110147,false,false
843344,Cotizante843344,1978-03-11,F,34631.290692868,true,true
201322,Cotizante201322,1997-07-08,M,35802.895183599554,false,false
318997,Cotizante318997,1964-02-06,F,46722.54399658693,false,true
782390,Cotizante782390,1953-06-11,M,21862.727400382806,true,true
465636,Cotizante465636,1995-09-11,M,33648.49004227717,false,true
40522,Cotizante40522,1950-11-23,M,49587.92292649977,false,true
663710,Cotizante663710,1987-02-17,F,46264.59478966455,true,true
726945,Cotizante726945,1993-01-14,M,28680.83689770734,true,false
792650,Cotizante792650,1960-03-28,M,38675.325354345274,false,false
745958,Cotizante745958,1994-08-14,M,29236.360808122394,false,true
180712,Cotizante180712,1999-12-18,M,32554.139580992723,false,false
131956,Cotizante131956,1992-04-20,M,23398.44980159743,false,false
302392,Cotizante302392,1962-01-13,M,46487.817122047054,false,false
67206,Cotizante67206,1969-09-16,F,36139.26230457134,true,true
799841,Cotizante799841,1954-09-07,F,24520.850036393476,true,true
132879,Cotizante132879,1951-04-25,F,29303.07031477207,true,true
60396,Cotizante60396,1978-03-28,F,34719.20215360833,true,false
778384,Cotizante778384,1973-05-06,M,25129.863326196653,false,true
14474,Cotizante14474,1966-06-17,F,29098.11455697424,true,false
911520,Cotizante911520,1998-04-10,M,43587.89623037171,true,false
410527,Cotizante410527,1993-02-17,F,32771.705076478516,true,false
958454,Cotizante958454,1960-02-11,M,24604.945457977992,false,false
739512,Cotizante739512,1963-03-14,F,21370.19567944698,false,false
699820,Cotizante699820,1957-09-24,M,36751.4166293505,true,true
762278,Cotizante762278,1981-03-09,F,36826.07433498776,true,false
161741,Cotizante161741,1952-12-25,F,42892.82352554635,false,true
439554,Cotizante439554,1953-05-25,M,36669.639553866335,false,true
916073,Cotizante916073,1979-10-16,M,26310.03730197006,false,false
982759,Cotizante982759,1993-09-20,M,30630.814457088094,true,true
232248,Cotizante232248,1992-05-03,F,30514.38206945497,true,true
251211,Cotizante251211,1953-07-04,M,20404.883717137414,true,false
835463,Cotizante835463,1979-06-07,M,24702.585848180737,false,false
88820,Cotizante88820,1984-03-04,F,30077.00164052113,true,false
872194,Cotizante872194,1955-02-07,M,40556.4623110467,false,false
543469,Cotizante543469,1989-12-23,M,37042.98110906842,true,true
