ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
657762,Cotizante657762,1985-05-23,F,35473.03628846143,true,false
377302,Cotizante377302,1990-09-21,F,25632.02263246799,true,false
460686,Cotizante460686,1987-11-06,F,25874.00272813801,true,true
779214,Cotizante779214,1966-11-06,M,42529.512724001244,false,true
74053,Cotizante74053,1968-02-15,F,42325.16019654886,false,false
547831,Cotizante547831,1979-03-10,M,27310.83556854226,true,false
119758,Cotizante119758,1982-12-17,F,21024.017344434506,false,true
832946,Cotizante832946,1993-10-18,F,39470.75313194029,true,true
760482,Cotizante760482,1970-03-02,F,48288.12382751949,false,true
183735,Cotizante183735,1967-06-23,M,38936.759935360606,false,false
126721,Cotizante126721,1971-03-23,F,45270.46567059171,false,true
944765,Cotizante944765,1994-11-05,F,27286.74799262891,true,false
536398,Cotizante536398,1952-08-03,M,48864.19248435994,true,true
579720,Cotizante579720,1967-10-01,M,47315.96169086767,false,true
792370,Cotizante792370,1974-02-26,M,49765.61515209631,false,false
445375,Cotizante445375,1965-12-06,M,33221.259721492446,true,true
125200,Cotizante125200,1965-03-09,M,34583.2772990195,false,true
901895,Cotizante901895,1961-02-20,F,48009.97724320728,false,true
888066,Cotizante888066,1996-03-03,F,38206.38687847479,false,false
592149,Cotizante592149,1973-03-03,F,34598.54268765956,true,true
321588,Cotizante321588,1983-01-22,F,34963.45458192847,false,true
694567,Cotizante694567,1959-12-15,F,30121.650008460492,true,false
984716,Cotizante984716,1995-01-28,F,41510.82542960051,true,true
749026,Cotizante749026,1991-05-24,M,29900.877770992563,true,false
581883,Cotizante581883,1990-03-02,M,45045.20062422105,false,true
807227,Cotizante807227,1954-07-09,M,49186.64778547372,true,false
422692,Cotizante422692,1996-11-13,M,37099.84672554402,true,true
948714,Cotizante948714,1975-02-17,M,26878.124051970462,true,false
532015,Cotizante532015,1954-04-21,M,21769.239815420246,true,true
254366,Cotizante254366,1956-05-12,F,29022.58968156983,false,true
863102,Cotizante863102,1999-06-11,M,48668.260205604776,true,true
363149,Cotizante363149,1950-03-12,M,27150.61571049746,true,true
922900,Cotizante922900,1984-12-02,F,47890.53246929858,true,false
998655,Cotizante998655,1982-03-15,M,32798.00546446293,false,false
875562,Cotizante875562,1982-10-11,M,23069.98981496386,true,false
153756,Cotizante153756,1991-01-25,F,23205.41642354938,true,false
907130,Cotizante907130,1989-01-15,F,20810.524445488605,true,true
555470,Cotizante555470,1975-07-03,M,24870.398842306426,false,true
6076,Cotizante6076,1958-02-17,M,44363.39423563292,true,true
169499,Cotizante169499,1980-01-08,F,32621.636692276203,false,true
669486,Cotizante669486,1985-10-07,M,45390.951279593224,false,false
602173,Cotizante602173,1978-01-23,M,26026.47716008876,true,true
282762,Cotizante282762,1980-02-17,M,46622.63248840602,false,true
723219,Cotizante723219,1979-08-16,M,29259.891854809248,true,false
630031,Cotizante630031,1956-04-23,M,41053.62247849451,false,false
245748,Cotizante245748,1978-08-02,M,46526.83596196156,false,false
905230,Cotizante905230,1992-01-25,M,30872.769751019063,true,false
899537,Cotizante899537,1995-08-14,F,47199.71163642017,false,true
672894,Cotizante672894,1986-05-14,F,24183.737677911056,true,true
639701,Cotizante639701,1997-04-02,M,45169.434408879366,false,false
589290,Cotizante589290,1984-07-11,F,37596.41977698036,true,false
433792,Cotizante433792,1998-02-17,F,44810.97013502431,false,true
270766,Cotizante270766,1970-08-07,M,36795.37258239532,false,true
163048,Cotizante163048,1977-10-07,M,47767.306506583016,false,false
464587,Cotizante464587,1960-02-03,M,28428.21699860645,true,false
200287,Cotizante200287,1963-02-21,M,44624.34777554065,true,false
255451,Cotizante255451,1951-10-08,M,28686.350587803456,false,true
885796,Cotizante885796,1963-05-22,M,49780.951155059636,true,true
827686,Cotizante827686,1965-04-21,F,33734.45619218861,true,true
778528,Cotizante778528,1963-07-28,F,34963.181551246074,true,true
332503,Cotizante332503,1985-04-16,M,24849.14475249746,false,false
894619,Cotizante894619,1952-05-19,M,23118.499481156057,true,true
135966,Cotizante135966,1983-10-05,M,40196.45083352585,false,true
551646,Cotizante551646,1989-08-08,M,38675.39666287713,true,false
322751,Cotizante322751,1997-10-18,F,37001.917357083265,false,false
695104,Cotizante695104,1969-05-19,F,34549.41816498198,true,true
163464,Cotizante163464,1983-07-02,M,43799.084169060836,true,true
106938,Cotizante106938,1973-07-15,F,49038.83654540311,true,false
462219,Cotizante462219,1982-12-26,F,21890.069080690315,true,false
784470,Cotizante784470,1997-09-11,M,48971.39283571248,false,true
597509,Cotizante597509,1952-08-01,M,21885.884328747503,false,false
545425,Cotizante545425,1997-09-21,M,46004.215624814824,false,false
298307,Cotizante298307,1972-09-18,M,40958.39069053828,false,false
509687,Cotizante509687,1997-10-26,F,26595.02620075203,true,false
778189,Cotizante778189,1962-09-08,M,27387.700097476292,false,true
929949,Cotizante929949,1994-10-23,F,24604.00805112886,true,true
823311,Cotizante823311,1956-01-11,M,42425.47855846197,true,false
383359,Cotizante383359,1991-11-13,M,33605.80735933664,true,true
59853,Cotizante59853,1999-09-23,M,31766.489127066387,true,true
86438,Cotizante86438,1963-03-23,F,40528.277352030185,false,false
224807,Cotizante224807,1958-12-13,F,26367.502894191242,true,true
657493,Cotizante657493,1983-05-21,M,26134.819563000376,true,false
979494,Cotizante979494,1984-12-03,M,49535.24329626494,false,true
134692,Cotizante134692,1979-07-12,F,43704.161691283574,true,true
228136,Cotizante228136,1983-04-20,M,24643.688450095677,true,true
51733,Cotizante51733,1974-02-04,M,40495.087836292674,false,true
833942,Cotizante833942,1958-12-09,M,48910.01254345455,true,true
302068,Cotizante302068,1952-07-20,F,44087.403879245,true,false
497543,Cotizante497543,1968-04-08,F,26220.491330888864,true,true
224348,Cotizante224348,1968-03-16,M,27164.18191592248,false,true
700788,Cotizante700788,1973-02-11,F,23804.224188617092,true,true
218932,Cotizante218932,1990-11-20,M,23873.83949985418,true,true
478239,Cotizante478239,1974-11-25,M,45368.824600586275,false,true
105904,Cotizante105904,1989-08-01,M,33429.44041857305,false,true
741972,Cotizante741972,1959-11-15,F,34166.85155672413,true,false
125052,Cotizante125052,1975-10-14,F,37776.6026104732,false,true
275366,Cotizante275366,1990-04-13,F,38355.94112039455,true,true
710731,Cotizante710731,1990-09-09,M,31942.287186048554,false,true
611339,Cotizante611339,1983-08-16,F,22865.89489020067,false,false
622650,Cotizante622650,1976-08-20,M,47920.321416683204,false,true
