ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
303439,Cotizante303439,1985-02-02,M,44324.473371100066,false,false
746422,Cotizante746422,1968-02-14,F,25100.05676902973,false,false
57672,Cotizante57672,1986-01-26,M,45687.81084681625,false,false
557637,Cotizante557637,1962-05-22,M,24045.239487381477,true,true
48939,Cotizante48939,1987-01-04,M,42015.14046398385,true,false
7860,Cotizante7860,1994-07-18,M,35996.378847550804,true,false
926602,Cotizante926602,1968-06-24,F,37360.80955892878,true,true
328225,Cotizante328225,1972-11-02,F,31255.339666165382,false,false
330733,Cotizante330733,1983-11-08,M,48524.06266302361,true,false
905172,Cotizante905172,1969-11-02,M,42748.992683891105,false,true
609735,Cotizante609735,1957-12-17,M,45975.839673633585,false,true
95579,Cotizante95579,1983-07-18,F,32325.274052484467,false,true
55918,Cotizante55918,1978-07-26,M,46141.5564381022,false,false
182,Cotizante182,1959-08-01,F,46222.12372059525,false,true
680066,Cotizante680066,1954-11-26,F,44288.782323319596,true,false
594548,Cotizante594548,1956-06-24,M,27931.233276835155,false,true
738069,Cotizante738069,1964-08-21,M,41531.8847220994,false,true
479445,Cotizante479445,1954-11-13,M,45811.4871170227,true,true
398290,Cotizante398290,1969-01-21,M,33544.45917964761,false,true
149763,Cotizante149763,1979-12-12,M,30178.302693677826,false,false
671401,Cotizante671401,1988-05-07,F,45753.952865057,true,false
94061,Cotizante94061,1972-10-19,M,40956.7435108089,false,true
806147,Cotizante806147,1952-11-15,M,23111.51218679396,true,true
156209,Cotizante156209,1993-07-19,F,35912.46737562322,false,false
453892,Cotizante453892,1978-04-04,F,47190.651522556305,false,true
491589,Cotizante491589,1992-11-27,M,49184.739799136805,false,false
865176,Cotizante865176,1960-03-02,F,22486.268452060864,true,false
488726,Cotizante488726,1984-03-10,F,34124.514947906646,false,false
163106,Cotizante163106,1979-10-01,F,33623.5009483677,true,false
709401,Cotizante709401,1990-05-28,F,43396.29257495084,true,false
440558,Cotizante440558,1957-06-23,M,29547.726198901233,true,false
183663,Cotizante183663,1971-09-05,F,35394.48903177466,false,true
497175,Cotizante497175,1960-09-28,M,35132.621498863824,true,false
109991,Cotizante109991,1956-05-02,M,32976.74618682085,true,false
179708,Cotizante179708,1991-05-05,M,45068.76737680248,false,true
130298,Cotizante130298,1990-01-12,F,22418.562454312352,true,true
394208,Cotizante394208,1965-01-02,F,20638.194031702053,false,true
797843,Cotizante797843,1971-03-28,M,25590.022762790555,true,false
675574,Cotizante675574,1962-12-27,M,48248.84528344544,false,false
254767,Cotizante254767,1958-02-21,F,26691.847728404202,true,false
894290,Cotizante894290,1979-06-13,F,20765.55171791417,true,false
32184,Cotizante32184,1955-12-21,M,31189.748430371037,true,false
2383,Cotizante2383,1977-06-20,M,49702.00452941624,true,true
736285,Cotizante736285,1985-05-17,M,37419.88687013686,false,true
239534,Cotizante239534,1987-04-25,F,21192.773546191092,true,true
187789,Cotizante187789,1983-11-20,M,36800.516126415096,false,false
533470,Cotizante533470,1964-01-08,F,28776.610618722094,false,false
7581,Cotizante7581,1963-06-26,F,31446.544693495125,true,true
308757,Cotizante308757,1996-05-22,M,43951.653315442185,true,false
152176,Cotizante152176,1984-04-28,M,45407.300926896685,false,false
503513,Cotizante503513,1954-09-27,F,24258.378862826794,true,true
964534,Cotizante964534,1950-11-21,M,38383.46783668446,true,true
443544,Cotizante443544,1963-12-20,M,24368.67219975256,true,true
533139,Cotizante533139,1970-06-07,M,23230.191134317938,false,true
65598,Cotizante65598,1982-01-23,M,22969.094003823666,false,false
534542,Cotizante534542,1956-06-22,F,35891.779678142295,true,true
677736,Cotizante677736,1964-10-10,F,25864.099131948653,true,false
354178,Cotizante354178,1955-08-19,M,45612.32951909362,false,true
876369,Cotizante876369,1953-02-04,F,47166.1849238912,true,false
55881,Cotizante55881,1982-06-07,F,28104.504646553152,false,true
74539,Cotizante74539,1963-02-16,F,40930.51451160824,true,false
856014,Cotizante856014,1963-08-14,M,39537.468929490766,true,true
508031,Cotizante508031,1983-07-13,F,30213.350589228045,true,false
602049,Cotizante602049,1952-11-27,F,34111.444230511406,true,false
196528,Cotizante196528,1987-02-13,M,28886.50991135317,false,false
714521,Cotizante714521,1952-12-26,M,32714.740522942004,false,false
283936,Cotizante283936,1987-11-20,F,33063.68384545829,false,true
442913,Cotizante442913,1967-04-12,F,36098.62049581004,false,false
47417,Cotizante47417,1958-01-14,F,48890.3484886142,false,true
603262,Cotizante603262,1972-06-04,F,20485.792820798204,false,false
611482,Cotizante611482,1953-06-26,M,22601.93973799713,false,false
36959,Cotizante36959,1976-02-24,M,22702.543939759365,false,true
451638,Cotizante451638,1971-09-14,M,31989.191686853177,true,false
382683,Cotizante382683,1961-02-27,F,38255.798878692905,true,true
788705,Cotizante788705,1966-03-01,M,43853.264519927776,true,true
214357,Cotizante214357,1954-10-22,F,26184.71405627287,false,false
293907,Cotizante293907,1954-05-06,F,20302.86800293934,false,true
271293,Cotizante271293,1977-06-26,F,42426.12908001836,false,true
527836,Cotizante527836,1964-10-20,M,22097.035349189973,false,false
590268,Cotizante590268,1994-03-08,F,32651.999123351205,true,false
578791,Cotizante578791,1996-08-12,M,23771.757223524895,false,false
832103,Cotizante832103,1993-10-19,M,26082.67198206382,true,false
800995,Cotizante800995,1973-05-25,M,39735.43715090626,true,true
154374,Cotizante154374,1972-06-14,M,27460.631429613437,false,false
825676,Cotizante825676,1980-08-24,F,29054.507305577725,false,true
250240,Cotizante250240,1974-08-15,F,39108.48793000219,true,false
854245,Cotizante854245,1966-07-10,F,46659.82914329694,false,false
973973,Cotizante973973,1968-04-17,M,39581.09291508331,false,true
319374,Cotizante319374,1955-02-03,M,37305.134145720855,true,false
121880,Cotizante121880,1978-08-14,F,28550.212861450324,true,true
249317,Cotizante249317,1974-09-02,F,48230.197424846476,false,false
381980,Cotizante381980,1990-03-26,M,44722.37759446856,true,false
449340,Cotizante449340,1986-08-12,M,43696.39300594723,false,false
85399,Cotizante85399,1982-09-17,F,44550.437738136374,true,true
103972,Cotizante103972,1987-10-02,M,21824.41303870818,false,false
719506,Cotizante719506,1993-12-18,M,39790.11961381756,false,false
44316,Cotizante44316,1990-03-21,F,25036.809462789926,true,true
34881,Cotizante34881,1993-11-07,M,26008.2158878219,false,false
196761,Cotizante196761,1975-02-09,M,42308.48004531,false,true
772366,Cotizante772366,1986-09-18,F,47375.637829722415,false,true
