ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
196516,Cotizante196516,1951-08-09,M,32257.130905060752,true,false
872258,Cotizante872258,1965-12-06,F,39400.62217538542,true,false
451661,Cotizante451661,1969-04-26,F,43258.762069597564,false,false
818004,Cotizante818004,1998-06-06,F,42372.885691113086,true,false
135384,Cotizante135384,1969-10-15,M,26236.999767214962,false,false
492893,Cotizante492893,1967-02-08,F,42479.78649762551,false,true
24829,Cotizante24829,1998-03-18,F,25214.67695774007,false,false
16114,Cotizante16114,1952-08-15,F,37339.099174655006,false,false
320420,Cotizante320420,1970-09-17,M,40851.23316098554,false,true
870882,Cotizante870882,1960-07-04,M,24817.31000821639,false,true
43864,Cotizante43864,1986-04-10,F,27913.00866309878,true,true
195110,Cotizante195110,1953-04-27,M,36921.937077993636,false,false
581713,Cotizante581713,1985-04-19,F,48255.42096624035,false,false
499839,Cotizante499839,1980-01-09,M,34956.58828881426,true,true
460735,Cotizante460735,1979-06-21,M,35398.04155558858,false,false
924166,Cotizante924166,1994-12-08,F,37810.939385155856,false,true
397477,Cotizante397477,1957-01-24,M,38821.83315343832,false,true
128606,Cotizante128606,1983-04-18,M,30261.199214132856,true,true
944381,Cotizante944381,1982-10-18,M,35585.6742537388,false,true
401218,Cotizante401218,1958-02-28,M,23229.271863658952,true,true
98493,Cotizante98493,1954-02-20,M,49453.91374991211,true,false
922128,Cotizante922128,1974-11-15,F,40666.03941242852,false,false
118950,Cotizante118950,1972-05-11,M,35260.99694774813,false,false
560100,Cotizante560100,1964-08-20,F,36850.42557912314,true,false
640636,Cotizante640636,1992-09-28,M,44594.69966470158,true,false
14163,Cotizante14163,1966-02-16,M,22062.724407745813,false,true
608727,Cotizante608727,1960-02-18,M,37859.67570331835,true,false
170211,Cotizante170211,1974-03-16,M,41791.58395538044,false,true
17245,Cotizante17245,1991-10-01,M,42816.45672783786,true,false
771777,Cotizante771777,1995-07-01,M,32025.226019280657,false,false
791197,Cotizante791197,1982-09-15,M,48784.037573275564,true,false
505828,Cotizante505828,1992-09-09,M,41367.56761264881,false,true
532644,Cotizante532644,1982-02-15,F,25968.39791949836,true,false
529046,Cotizante529046,1999-01-12,F,38912.80475127086,true,false
528754,Cotizante528754,1961-07-10,F,35967.33605104465,true,true
493391,Cotizante493391,1975-08-16,F,34859.80982179477,true,true
989554,Cotizante989554,1999-12-12,F,45512.851590292164,false,true
812637,Cotizante812637,1981-11-01,F,31454.630583885148,false,true
763169,Cotizante763169,1994-02-23,F,25214.221014088445,false,false
824843,Cotizante824843,1981-05-19,F,20856.702986640328,true,true
851319,Cotizante851319,1967-12-26,M,33372.14259402954,true,true
954616,Cotizante954616,1972-06-05,F,31393.914881057004,false,false
337162,Cotizante337162,1958-12-08,M,24720.88949498743,false,false
147735,Cotizante147735,1970-10-06,M,39971.63385391973,false,false
32641,Cotizante32641,1992-08-17,F,48657.19250934248,false,false
253962,Cotizante253962,1998-06-02,F,21287.628616758448,true,true
473153,Cotizante473153,1969-03-27,F,33917.48955347927,false,false
645765,Cotizante645765,1957-11-24,F,46878.689079479256,true,false
507698,Cotizante507698,1999-08-25,M,25716.48344322157,true,false
83265,Cotizante83265,1973-12-02,M,28228.326788177084,true,false
874832,Cotizante874832,1977-12-27,M,37274.57543792481,false,false
782869,Cotizante782869,1972-12-06,M,26777.641357062843,true,false
409040,Cotizante409040,1954-10-28,F,41536.46561013027,false,true
594052,Cotizante594052,1972-01-20,M,25153.48524720634,true,false
744092,Cotizante744092,1954-05-13,F,26465.0170443428,true,true
977835,Cotizante977835,1969-09-18,M,28482.456972617372,true,true
683701,Cotizante683701,1995-06-11,F,27491.315732485975,false,false
284663,Cotizante284663,1955-06-03,F,43079.89519724912,false,false
635429,Cotizante635429,1964-10-04,M,37856.69776072226,false,false
492845,Cotizante492845,1977-02-17,F,44412.997135116784,true,true
884966,Cotizante884966,1952-08-16,F,32474.498658046236,false,false
978855,Cotizante978855,1966-04-24,M,31559.85259343264,true,false
40231,Cotizante40231,1992-12-25,M,48907.384201635956,true,true
59132,Cotizante59132,1990-08-15,F,37668.404763481594,true,false
833153,Cotizante833153,1996-11-05,M,34584.04984234995,false,false
351062,Cotizante351062,1955-11-19,M,22884.420031231286,false,false
288604,Cotizante288604,1982-01-28,M,34912.740534552555,false,false
322446,Cotizante322446,1976-05-08,M,28102.091364020915,true,false
412686,Cotizante412686,1963-03-08,F,49658.59453073643,true,false
182691,Cotizante182691,1964-04-17,M,48008.2123812058,false,false
152548,Cotizante152548,1999-08-04,M,28586.858591245607,true,false
519141,Cotizante519141,1966-07-24,F,49650.39867269851,true,false
246071,Cotizante246071,1986-04-28,M,37296.637732740564,true,true
525142,Cotizante525142,1973-12-12,F,44259.79519198717,true,true
68924,Cotizante68924,1964-08-02,F,32090.889137226466,true,true
950256,Cotizante950256,1975-08-09,M,41056.64741570823,false,true
160340,Cotizante160340,1984-02-06,M,23605.784193412725,false,true
279687,Cotizante279687,1966-08-11,F,45020.617017854296,true,true
271466,Cotizante271466,1972-01-19,M,45922.049322668376,false,false
492859,Cotizante492859,1974-05-09,M,44264.96364567429,true,false
164127,Cotizante164127,1957-08-28,F,22233.515609718015,true,false
160554,Cotizante160554,1970-02-02,F,38560.82569259506,true,false
828219,Cotizante828219,1971-11-15,M,49179.01500355514,false,false
926293,Cotizante926293,1968-06-10,F,21038.308818118745,true,true
414150,Cotizante414150,1999-08-16,F,28482.761981641503,false,false
222073,Cotizante222073,1984-01-03,F,33938.506342929926,false,true
808483,Cotizante808483,1981-02-27,F,42370.680532571794,false,false
369853,Cotizante369853,1994-06-13,F,27405.52251337602,false,true
410334,Cotizante410334,1997-02-01,F,40113.381684020336,false,false
264701,Cotizante264701,1953-02-04,M,48594.76067732676,false,false
706372,Cotizante706372,1980-04-10,M,29467.42839866095,false,true
304905,Cotizante304905,1988-12-15,M,40204.80358077597,true,true
352435,Cotizante352435,1953-06-21,F,42218.14649207129,false,true
980537,Cotizante980537,1973-08-12,F,40274.304043504264,false,true
580553,Cotizante580553,1970-06-03,M,41235.22463871819,false,true
845525,Cotizante845525,1977-03-20,F,34826.35742747085,true,true
478526,Cotizante478526,1987-08-07,F,34126.08534790347,true,true
279412,Cotizante279412,1983-02-13,M,30902.270857723437,true,true
880881,Cotizante880881,1960-10-12,M,44064.44731742701,true,true
25252,Cotizante25252,1951-06-24,F,22044.29090964611,false,false
