ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
348659,Cotizante348659,1958-11-02,F,48129.61482429701,false,true
235661,Cotizante235661,1978-05-27,F,24530.493359698114,true,false
148358,Cotizante148358,1992-05-03,M,42245.955977180995,true,false
790800,Cotizante790800,1996-04-25,M,20891.2792289575,true,true
527984,Cotizante527984,1956-09-10,M,28102.272384931934,true,true
47833,Cotizante47833,1966-03-19,F,48813.05550999497,true,false
690317,Cotizante690317,1967-02-03,F,33085.073680970505,false,true
294615,Cotizante294615,1955-08-09,M,32785.14255918995,true,true
510102,Cotizante510102,1955-09-07,M,48218.047050429566,false,false
488611,Cotizante488611,1977-07-03,M,39171.030643389175,true,true
825556,Cotizante825556,1954-02-02,F,22300.87693562806,false,false
408132,Cotizante408132,1989-02-20,F,43435.77595197459,true,true
475366,Cotizante475366,1952-01-19,M,34982.575406922755,false,true
673306,Cotizante673306,1958-07-07,M,30139.72398584275,true,true
298140,Cotizante298140,1962-05-23,M,49261.41818209757,true,true
328872,Cotizante328872,1964-03-01,F,25005.427930368474,true,true
297592,Cotizante297592,1973-05-05,F,35266.213139505075,true,true
354927,Cotizante354927,1996-04-13,F,33015.474999510836,true,false
195009,Cotizante195009,1972-09-23,F,24286.469424834897,true,true
106325,Cotizante106325,1973-08-09,F,22105.397622536682,true,false
438347,Cotizante438347,1979-08-26,M,34923.77695174793,false,true
600445,Cotizante600445,1989-07-07,M,42266.22565539864,false,true
482329,Cotizante482329,1998-11-24,M,20167.893753481865,true,false
349272,Cotizante349272,1994-06-04,F,27404.108132476387,true,false
2681,Cotizante2681,1957-07-10,M,46483.203403962485,false,true
525329,Cotizante525329,1991-07-25,F,47523.661248064855,false,true
679806,Cotizante679806,1971-03-14,M,39668.85694751613,false,false
709522,Cotizante709522,1980-08-09,M,37476.16934154507,true,false
576392,Cotizante576392,1974-11-18,M,40168.18888934974,false,false
980118,Cotizante980118,1991-02-08,F,21403.079341022203,true,true
397545,Cotizante397545,1980-06-28,F,41951.21305999355,false,true
543347,Cotizante543347,1994-09-09,M,39441.63675225523,true,true
377116,Cotizante377116,1970-03-07,F,45187.372562664095,false,true
171807,Cotizante171807,1999-09-22,M,24803.232423263657,false,false
176115,Cotizante176115,1975-12-14,F,44129.89220852313,false,true
832787,Cotizante832787,1998-12-26,F,33306.9385658137,false,false
253962,Cotizante253962,1977-04-16,M,39981.30860199705,true,true
873872,Cotizante873872,1993-09-08,F,37336.09234169804,true,false
883712,Cotizante883712,1964-05-14,M,30375.614518699997,true,false
78637,Cotizante78637,1975-06-17,M,40586.81382798905,true,false
417671,Cotizante417671,1960-10-21,M,43380.46981692312,false,true
30827,Cotizante30827,1957-07-22,F,24983.33714056686,true,true
366199,Cotizante366199,1963-12-08,F,42829.244038679215,true,true
57530,Cotizante57530,1980-02-02,F,33664.24827681778,true,false
953983,Cotizante953983,1995-09-08,M,25648.65970936556,true,true
829428,Cotizante829428,1996-08-10,M,31798.453566139306,false,false
472489,Cotizante472489,1993-03-12,M,42292.8618643307,false,true
112551,Cotizante112551,1992-08-09,M,36055.98933530768,false,false
296449,Cotizante296449,1970-01-06,F,48766.11222177975,true,true
42945,Cotizante42945,1972-03-01,F,44765.63703497483,true,false
187027,Cotizante187027,1954-05-03,F,29558.076696366916,false,true
333811,Cotizante333811,1989-03-17,M,49136.44919804904,false,false
658967,Cotizante658967,1989-03-07,M,43488.600346620806,true,false
428513,Cotizante428513,1990-07-04,F,31052.82382026929,false,true
685950,Cotizante685950,1976-02-06,M,26249.058089075676,false,false
643753,Cotizante643753,1950-05-09,F,25493.277708404945,false,true
745139,Cotizante745139,1959-12-14,F,23490.12543685085,true,false
617703,Cotizante617703,1998-01-02,F,25588.623271805463,false,false
558339,Cotizante558339,1964-07-27,M,39217.614893327715,true,true
912566,Cotizante912566,1980-06-27,M,21722.91756091987,false,true
43140,Cotizante43140,1968-12-05,F,40888.1163851342,false,false
700882,Cotizante700882,1999-11-11,M,22852.816387934265,true,false
245867,Cotizante245867,1980-04-22,F,20445.721905374427,true,false
77543,Cotizante77543,1993-09-17,M,29621.983687342497,false,true
888615,Cotizante888615,1957-11-24,F,36636.14088000257,true,true
768092,Cotizante768092,1986-07-07,F,24167.36005568997,true,false
718260,Cotizante718260,1995-12-24,M,21796.103903218107,true,false
738114,Cotizante738114,1960-12-07,F,44107.30196289146,true,true
481914,Cotizante481914,1979-05-25,M,32468.225225849346,true,false
597021,Cotizante597021,1953-12-14,M,37748.13497639818,false,true
700079,Cotizante700079,1982-04-27,M,36106.58498823213,false,false
54270,Cotizante54270,1962-02-11,F,20239.266195024735,false,false
680395,Cotizante680395,1979-12-25,M,49453.1921958781,false,true
782555,Cotizante782555,1988-11-25,F,30934.49733458596,false,false
826310,Cotizante826310,1994-03-15,F,34445.43864079914,true,true
781601,Cotizante781601,1959-11-04,M,31084.27449890649,false,false
