ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
178243,Cotizante178243,1995-06-12,F,27250.50840576259,true,true
569070,Cotizante569070,1950-08-04,M,38019.66159201221,false,false
255460,Cotizante255460,1996-06-09,F,24704.71453450317,false,false
627680,Cotizante627680,1965-10-02,M,41061.62684957521,true,true
977793,Cotizante977793,1995-06-08,M,21304.957713478416,false,true
548811,Cotizante548811,1996-07-16,F,37479.307515575936,true,true
896162,Cotizante896162,1984-06-02,F,46221.461323643016,false,true
576478,Cotizante576478,1965-08-10,F,36875.818194802254,false,false
912967,Cotizante912967,1971-12-18,F,28640.092074756223,true,true
754303,Cotizante754303,1975-07-17,M,33829.977435838,true,false
725909,Cotizante725909,1965-10-09,M,27530.840086282078,false,false
525682,Cotizante525682,1950-07-16,M,29228.275746422456,true,false
261471,Cotizante261471,1996-04-26,M,34642.522996216736,true,false
644610,Cotizante644610,1986-05-23,F,43529.627730897904,false,false
593967,Cotizante593967,1962-01-18,F,48999.368820455216,true,false
971812,Cotizante971812,1964-05-16,F,33897.60400189871,false,false
518645,Cotizante518645,1970-05-13,F,41031.767965932515,true,false
275841,Cotizante275841,1951-07-02,F,27191.953283204763,true,false
212541,Cotizante212541,1977-08-26,M,44325.04411384695,false,false
934561,Cotizante934561,1954-01-01,F,33505.11006617788,true,true
137038,Cotizante137038,1967-07-17,F,21206.91030685388,true,false
856744,Cotizante856744,1974-05-19,M,46815.433977953246,false,false
944229,Cotizante944229,1978-05-06,M,26888.71668312089,true,false
863191,Cotizante863191,1999-05-06,F,23111.129483802706,false,true
808853,Cotizante808853,1988-05-19,M,23857.85836221605,true,false
942668,Cotizante942668,1984-02-25,F,25905.647459729404,true,true
980044,Cotizante980044,1977-05-01,M,23275.90896188056,true,true
903598,Cotizante903598,1995-05-07,M,28388.482678299046,false,false
844239,Cotizante844239,1969-11-25,M,20672.757222093544,true,true
188089,Cotizante188089,1956-11-12,F,38716.826650608215,true,true
965655,Cotizante965655,1965-07-03,M,40153.94678232337,false,false
717540,Cotizante717540,1973-11-08,F,42958.51641639272,true,true
884400,Cotizante884400,1967-04-26,F,27715.459020446757,false,true
786900,Cotizante786900,1956-07-08,M,41311.214729199986,false,true
854985,Cotizante854985,1986-05-15,F,34022.35009267289,true,true
125061,Cotizante125061,1952-09-26,F,41768.2613294129,false,false
207303,Cotizante207303,1962-01-16,F,31874.602117752416,false,false
860013,Cotizante860013,1990-02-13,F,42622.880111659426,false,false
171083,Cotizante171083,1953-08-08,M,24670.324646868354,false,true
834180,Cotizante834180,1989-07-12,M,31612.829027768767,false,false
649811,Cotizante649811,1978-09-22,M,48767.20224013747,false,false
562021,Cotizante562021,1990-07-03,F,36604.899206330025,false,true
294794,Cotizante294794,1974-01-05,M,24026.583736726938,true,true
661242,Cotizante661242,1950-09-24,M,20750.77154937205,true,true
662648,Cotizante662648,1950-12-12,M,24026.79859396339,true,false
487351,Cotizante487351,1992-09-20,M,25692.69738358504,false,false
178169,Cotizante178169,1996-02-19,M,30120.143561148117,false,true
429754,Cotizante429754,1950-12-19,M,38926.10529455927,true,true
805196,Cotizante805196,1996-07-24,M,43274.99530661886,true,false
555174,Cotizante555174,1998-01-21,M,28057.951596273648,false,false
851831,Cotizante851831,1996-11-11,F,32326.394536296,true,false
222798,Cotizante222798,1952-06-12,F,45622.031872695894,false,false
608012,Cotizante608012,1973-06-05,F,21865.307199954506,true,true
565378,Cotizante565378,1995-12-21,M,48751.78921880972,false,true
518603,Cotizante518603,1988-12-13,F,31284.614120328384,true,true
358545,Cotizante358545,1985-07-16,F,20869.932824265554,false,true
860715,Cotizante860715,1992-10-22,M,43142.886731337305,true,true
546391,Cotizante546391,1975-08-18,M,23106.69365005851,true,false
679498,Cotizante679498,1979-04-04,F,25768.92567923728,false,true
53289,Cotizante53289,1953-01-03,M,43983.43923478566,true,false
733258,Cotizante733258,1972-11-01,F,35270.152365883674,true,false
864115,Cotizante864115,1958-01-19,M,25416.010003435553,false,true
783067,Cotizante783067,1957-05-03,M,46395.99725106345,true,true
891488,Cotizante891488,1961-12-23,F,24960.71191226004,false,true
787842,Cotizante787842,1996-11-07,F,43257.332896670676,true,true
235220,Cotizante235220,1960-01-24,M,40639.3379873294,true,true
337937,Cotizante337937,1968-04-05,F,22974.71852654078,false,false
417823,Cotizante417823,1984-10-25,F,41496.36784648932,true,false
335774,Cotizante335774,1994-05-18,M,33683.16363700402,true,true
373356,Cotizante373356,1975-04-09,M,20861.44098844927,true,false
