ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
95566,Cotizante95566,1979-03-10,F,45523.48434648434,true,false
579643,Cotizante579643,1951-07-18,M,46392.49468303089,false,true
717263,Cotizante717263,1982-08-25,F,46534.99255612408,false,false
189177,Cotizante189177,1953-08-05,F,40673.26794537304,false,false
336874,Cotizante336874,1981-05-08,F,26905.1594648417,false,true
716610,Cotizante716610,1969-11-26,M,36476.099589039615,false,true
543787,Cotizante543787,1954-09-25,M,32467.72465483401,false,false
338937,Cotizante338937,1965-09-06,F,26874.724702498977,true,false
886309,Cotizante886309,1998-07-11,F,42805.98752185954,true,false
373730,Cotizante373730,1985-04-24,F,40395.19408958537,false,false
564643,Cotizante564643,1961-11-08,F,37027.17478853886,false,false
588882,Cotizante588882,1986-05-08,M,41757.778478416396,true,true
593619,Cotizante593619,1985-10-14,M,46404.47344532526,false,true
352826,Cotizante352826,1961-04-06,M,46795.25291825918,false,true
149036,Cotizante149036,1960-02-26,F,23057.467673834915,false,true
471002,Cotizante471002,1978-04-01,F,44060.3983562222,true,false
196999,Cotizante196999,1992-05-18,M,28112.33130989601,true,true
715702,Cotizante715702,1973-10-09,M,40504.62421227177,true,false
816769,Cotizante816769,1960-02-21,F,30996.60252470227,true,false
768302,Cotizante768302,1981-12-20,M,45333.527878217836,true,false
628321,Cotizante628321,1980-10-06,F,29348.26029418173,true,true
817454,Cotizante817454,1952-07-25,F,49842.41205531819,true,true
355456,Cotizante355456,1984-03-12,F,20936.60892804597,true,false
92591,Cotizante92591,1952-09-24,F,25085.31864629873,false,false
557319,Cotizante557319,1996-10-23,F,29874.46520274943,true,true
902586,Cotizante902586,1960-01-10,M,35928.060493748206,false,true
939633,Cotizante939633,1974-01-17,F,25005.51470606163,true,false
378141,Cotizante378141,1992-05-05,M,23457.700745949012,false,true
761073,Cotizante761073,1971-12-15,M,25952.151242401767,true,false
952276,Cotizante952276,1952-12-17,F,34569.452650899955,false,false
140194,Cotizante140194,1956-03-07,M,46108.09582504915,false,true
853578,Cotizante853578,1960-02-01,F,46381.27486128852,false,true
998941,Cotizante998941,1959-10-05,M,38758.78400143014,true,false
723241,Cotizante723241,1984-02-21,M,34584.97195614652,true,true
529965,Cotizante529965,1993-02-04,F,42280.10611594147,true,true
674684,Cotizante674684,1994-12-02,F,35229.262198215256,false,true
586467,Cotizante586467,1963-11-27,F,30154.818422555047,false,false
937342,Cotizante937342,1971-10-09,M,37058.7132932862,true,false
224666,Cotizante224666,1963-07-15,M,38156.13930891132,false,false
574882,Cotizante574882,1985-03-26,M,20082.37733096331,true,true
148451,Cotizante148451,1960-05-20,M,45278.003078876645,true,false
484922,Cotizante484922,1994-09-21,M,41269.26747096999,true,true
308512,Cotizante308512,1968-06-06,M,40845.901613661445,false,false
997361,Cotizante997361,1957-02-24,F,34103.484702519185,false,false
211034,Cotizante211034,1999-08-12,F,47710.11808333001,false,false
528533,Cotizante528533,1950-03-09,F,46072.49762346796,false,false
958151,Cotizante958151,1987-10-07,M,34972.75244660585,true,true
715612,Cotizante715612,1984-01-06,F,44201.65151019501,true,true
900051,Cotizante900051,1964-01-06,M,49578.701119636826,false,false
582109,Cotizante582109,1972-08-02,F,27027.319719872667,true,true
807528,Cotizante807528,1974-06-17,M,29960.852808158743,true,false
794285,Cotizante794285,1969-04-01,F,22356.618631122772,true,true
736186,Cotizante736186,1969-01-25,M,37243.32079860932,false,false
736672,Cotizante736672,1981-06-16,M,39169.386647319145,false,true
871573,Cotizante871573,1975-02-14,F,39665.8798537021,true,false
48644,Cotizante48644,1981-05-24,M,26612.283491576738,false,false
394507,Cotizante394507,1962-10-28,F,26834.400116654728,true,true
891194,Cotizante891194,1969-11-14,F,33168.20379492532,false,true
203925,Cotizante203925,1970-07-08,F,24025.535212500403,false,false
728363,Cotizante728363,1982-05-18,F,33985.799907584355,true,true
190760,Cotizante190760,1959-11-12,F,36368.29059738786,true,false
234428,Cotizante234428,1973-03-09,F,46724.71972591865,true,false
730183,Cotizante730183,1998-09-18,M,22050.199376033852,true,true
858834,Cotizante858834,1971-07-23,F,29250.45686624442,false,true
592840,Cotizante592840,1976-12-20,M,23304.907202482904,true,false
612726,Cotizante612726,1987-06-08,M,37023.76087767249,true,true
860392,Cotizante860392,1973-06-12,M,33765.06443585159,true,false
150445,Cotizante150445,1966-06-13,F,27827.343627297898,false,false
349068,Cotizante349068,1960-04-16,F,33937.084214995106,true,true
395298,Cotizante395298,1972-01-21,F,30362.48607347531,false,false
453422,Cotizante453422,1957-12-14,F,42830.627565450515,true,false
94376,Cotizante94376,1999-05-09,M,23673.49789587136,false,true
741614,Cotizante741614,1951-11-22,F,41941.0121199054,true,false
108270,Cotizante108270,1982-10-01,M,48714.784631395814,true,true
635284,Cotizante635284,1997-08-22,F,44780.084463646184,false,true
608451,Cotizante608451,1986-02-20,M,29112.106987865376,true,true
603474,Cotizante603474,1985-09-21,F,45655.55665390313,false,false
313446,Cotizante313446,1982-05-14,F,24913.32487720461,true,false
213040,Cotizante213040,1986-10-01,F,34985.0656084015,true,true
755280,Cotizante755280,1985-07-28,M,34761.36565222974,false,true
395069,Cotizante395069,1975-10-24,M,42419.49231447936,false,true
826171,Cotizante826171,1974-09-01,F,48755.780560759114,false,true
823935,Cotizante823935,1954-06-22,M,33554.41089099014,true,false
485637,Cotizante485637,1950-09-27,F,20049.657606155866,false,false
491172,Cotizante491172,1982-05-04,M,33648.15714510785,true,true
667060,Cotizante667060,1962-09-07,M,29058.246486976655,false,true
363074,Cotizante363074,1998-01-10,M,37936.90246677025,false,true
687808,Cotizante687808,1954-11-14,M,35941.29939929414,false,false
747741,Cotizante747741,1962-07-27,F,38686.72341777946,false,true
983919,Cotizante983919,1969-09-06,F,25344.432798576003,true,false
575361,Cotizante575361,1970-10-03,F,40684.64560237838,true,true
463126,Cotizante463126,1956-06-25,M,28343.532421739194,false,true
549617,Cotizante549617,1989-04-10,F,21092.2219929051,true,false
333970,Cotizante333970,1985-05-13,F,49300.08096227101,false,true
986541,Cotizante986541,1984-04-07,F,35879.26674059221,false,true
314007,Cotizante314007,1997-08-12,F,46844.74571473304,false,false
911635,Cotizante911635,1982-12-13,F,37470.07232974634,false,false
267604,Cotizante267604,1962-01-01,F,37633.07447959626,false,false
128099,Cotizante128099,1960-04-21,M,40462.32711442328,false,false
589537,Cotizante589537,1998-10-22,F,26787.916102888757,false,false
