ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
11332,Cotizante11332,1958-07-27,M,21736.59996278619,true,true
954537,Cotizante954537,1977-01-14,M,46403.325959957365,false,true
408300,Cotizante408300,1994-01-02,M,48056.36608423278,false,true
746532,Cotizante746532,1978-08-04,M,22744.99494610334,true,false
72496,Cotizante72496,1988-12-21,F,34713.89683796749,true,true
508948,Cotizante508948,1974-09-04,F,30918.667210630985,false,true
513959,Cotizante513959,1967-03-14,F,40845.2951436391,false,true
942355,Cotizante942355,1978-10-17,F,47611.430320615,false,true
403707,Cotizante403707,1992-04-16,F,35464.11846615748,false,true
552496,Cotizante552496,1966-01-18,F,35723.62287416176,true,false
860177,Cotizante860177,1980-07-28,F,20695.99693848428,true,true
181361,Cotizante181361,1984-07-17,F,26086.973101371856,false,true
506798,Cotizante506798,1991-05-10,F,31093.270767913484,true,false
481461,Cotizante481461,1982-01-21,F,22208.124095591636,false,true
296013,Cotizante296013,1955-02-22,M,34146.498897603975,true,true
56450,Cotizante56450,1969-01-11,F,20983.888841802185,true,true
868220,Cotizante868220,1992-07-24,M,33220.13098484081,true,false
20628,Cotizante20628,1960-03-01,M,34222.27621744924,false,false
19822,Cotizante19822,1967-03-21,M,30152.604861806773,true,false
468485,Cotizante468485,1985-10-22,M,30419.372699133695,false,true
676955,Cotizante676955,1965-09-07,F,35921.51809560313,false,true
352477,Cotizante352477,1960-09-28,F,44136.040310296055,true,false
385375,Cotizante385375,1952-07-26,F,31353.19518753889,true,false
39336,Cotizante39336,1958-06-28,M,29568.53339580867,true,true
733682,Cotizante733682,1964-02-24,F,21491.956665264344,false,false
470159,Cotizante470159,1976-05-06,M,23725.78871669468,false,false
521058,Cotizante521058,1952-08-12,F,36832.97808503194,false,false
69802,Cotizante69802,1952-05-10,M,44310.07091508263,false,true
37677,Cotizante37677,1982-12-07,F,47960.06039806251,false,false
651196,Cotizante651196,1960-12-07,M,36368.19352484402,false,false
165231,Cotizante165231,1957-10-19,F,25963.652764097103,false,true
429645,Cotizante429645,1963-10-13,M,26142.12186723252,false,true
484717,Cotizante484717,1950-08-11,M,24085.259816913534,true,false
889878,Cotizante889878,1995-11-20,F,38781.95924673008,true,false
543358,Cotizante543358,1951-12-10,M,25130.997930618083,false,false
142709,Cotizante142709,1972-08-22,M,35684.68819704179,false,true
528604,Cotizante528604,1967-05-23,M,35188.73214001802,true,true
525786,Cotizante525786,1962-07-27,M,44761.216346624096,true,true
132831,Cotizante132831,1952-04-21,F,26425.224392895805,true,false
344801,Cotizante344801,1972-11-27,F,38243.642962254744,false,false
26462,Cotizante26462,1992-11-12,F,42188.81416245512,false,true
82582,Cotizante82582,1959-08-14,F,44473.35588822771,false,true
45126,Cotizante45126,1954-11-22,F,20456.637977565824,true,true
946116,Cotizante946116,1986-06-12,F,21818.762898525823,false,true
505315,Cotizante505315,1969-01-07,M,41994.490286689135,false,false
513433,Cotizante513433,1980-09-03,F,43399.86847231987,false,false
25764,Cotizante25764,1998-04-07,M,28723.375867574636,true,true
225920,Cotizante225920,1962-12-09,M,24842.641714109646,false,true
588825,Cotizante588825,1989-11-26,M,42685.49367966507,true,false
898743,Cotizante898743,1980-11-06,F,32801.29657535351,false,false
504368,Cotizante504368,1966-03-12,F,49861.75237294083,true,true
414528,Cotizante414528,1962-04-14,F,21305.5123300131,true,true
695357,Cotizante695357,1997-05-12,M,39242.42254200075,true,false
350647,Cotizante350647,1998-12-06,F,49575.38997785127,false,true
920516,Cotizante920516,1953-07-23,F,22705.296367961106,false,true
632624,Cotizante632624,1966-07-25,M,49938.42922958887,true,true
659537,Cotizante659537,1972-08-10,F,34897.16064211219,false,false
345691,Cotizante345691,1959-04-14,M,38908.34238195503,true,true
504355,Cotizante504355,1997-04-21,M,47512.35807189333,false,false
663386,Cotizante663386,1994-05-28,F,46198.33392116362,true,false
