ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
513012,Cotizante513012,1963-11-19,F,38063.72605348209,false,true
311705,Cotizante311705,1965-10-19,M,31962.703803991244,false,false
388884,Cotizante388884,1985-09-25,M,48317.46511686393,false,true
712000,Cotizante712000,1978-07-13,M,25973.650303011018,true,true
538644,Cotizante538644,1955-10-23,M,43668.445879052546,true,true
637564,Cotizante637564,1953-01-04,F,44852.617894000345,true,false
545690,Cotizante545690,1954-10-15,M,34900.648856931744,false,false
459948,Cotizante459948,1977-12-23,M,41752.84521433726,false,false
31396,Cotizante31396,1952-08-23,F,48971.70453729821,true,false
364824,Cotizante364824,1983-07-20,F,25710.759387241724,false,true
403678,Cotizante403678,1979-02-21,M,48781.36259054582,true,false
78843,Cotizante78843,1972-08-15,M,46098.699588614356,true,true
830381,Cotizante830381,1972-11-16,F,48843.729225652496,false,false
102129,Cotizante102129,1994-06-18,F,21886.41037954072,false,true
920684,Cotizante920684,1969-03-07,F,32199.38042590634,false,false
856263,Cotizante856263,1952-02-16,F,22126.54685632045,false,true
316019,Cotizante316019,1986-04-09,M,35896.48633781191,false,false
88085,Cotizante88085,1996-01-19,M,23499.785518085842,true,false
942160,Cotizante942160,1979-10-25,F,48832.67952741917,true,false
486769,Cotizante486769,1993-10-09,F,37784.16776714765,false,false
989390,Cotizante989390,1973-03-25,F,42403.869348013744,true,true
927235,Cotizante927235,1983-07-09,M,48817.617220881126,false,true
169407,Cotizante169407,1961-12-08,M,27311.158305855843,false,true
965088,Cotizante965088,1996-12-04,M,35035.21147950441,true,true
390166,Cotizante390166,1972-04-27,M,42941.848028762004,true,true
382452,Cotizante382452,1989-10-18,F,26021.83743891344,true,true
411281,Cotizante411281,1966-05-02,F,34659.9478105187,false,false
443412,Cotizante443412,1964-05-24,F,29229.902647292736,false,false
901687,Cotizante901687,1956-06-15,F,48162.7567210297,true,true
15432,Cotizante15432,1985-01-10,M,22064.149358182916,false,false
546539,Cotizante546539,1985-06-12,F,45029.338224657804,false,true
737895,Cotizante737895,1975-10-24,M,46332.42234801456,false,true
480804,Cotizante480804,1971-12-03,F,44863.07672046505,false,false
893071,Cotizante893071,1992-11-08,M,30839.615812830976,true,true
693947,Cotizante693947,1965-06-13,F,34688.44543914051,false,true
949408,Cotizante949408,1974-09-10,F,28979.53134369645,true,false
309288,Cotizante309288,1979-08-09,F,21145.053030730352,false,false
979058,Cotizante979058,1994-11-19,F,46505.35968120683,true,false
280348,Cotizante280348,1984-09-10,F,39845.01574572955,false,false
872180,Cotizante872180,1963-09-21,F,47854.155224174945,true,false
349335,Cotizante349335,1968-08-25,F,22296.494867313504,true,false
635069,Cotizante635069,1980-09-16,M,31648.412733045676,true,false
913241,Cotizante913241,1983-03-17,F,38925.74691773967,false,true
31835,Cotizante31835,1983-06-22,M,38850.06574138468,false,false
23010,Cotizante23010,1951-04-13,M,37150.96129425328,false,false
