ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
600694,Cotizante600694,1970-05-27,F,23231.601956014958,false,false
17691,Cotizante17691,1957-07-09,M,37176.73357305367,true,true
253527,Cotizante253527,1991-11-06,M,34863.85087046058,true,true
249049,Cotizante249049,1980-10-21,F,39821.52065211065,true,false
427531,Cotizante427531,1954-10-28,M,27710.784846155515,true,false
762957,Cotizante762957,1992-09-06,M,33849.01988163247,true,true
367871,Cotizante367871,1998-08-18,M,21633.08014982597,true,false
632466,Cotizante632466,1960-07-28,F,23616.183367408004,true,true
406126,Cotizante406126,1990-07-11,M,21587.644896617847,false,false
75072,Cotizante75072,1963-08-06,M,22635.36664758504,false,true
200257,Cotizante200257,1959-02-23,F,36314.36350260088,false,true
145007,Cotizante145007,1976-04-11,F,26851.737902813864,true,true
117654,Cotizante117654,1971-06-05,F,27913.033229199897,false,false
338304,Cotizante338304,1993-06-04,M,39111.01535617381,true,false
12723,Cotizante12723,1969-02-13,M,46679.71299874358,false,false
943124,Cotizante943124,1998-12-08,M,25100.939428740305,false,true
714529,Cotizante714529,1965-01-10,F,25361.411300640088,true,true
868380,Cotizante868380,1971-04-13,F,37524.298521575794,false,true
270073,Cotizante270073,1998-12-04,F,38276.79243415588,false,false
934476,Cotizante934476,1998-11-22,M,43451.91855359882,false,false
675114,Cotizante675114,1980-07-01,M,43549.28770153379,true,false
804368,Cotizante804368,1985-02-14,F,30264.111459441938,false,true
971178,Cotizante971178,1958-03-13,F,22939.410044422963,false,true
68480,Cotizante68480,1952-12-11,F,46911.453699543694,true,false
302905,Cotizante302905,1984-07-13,M,34753.51084619948,false,false
827279,Cotizante827279,1980-06-27,F,38119.69990375501,true,false
561230,Cotizante561230,1981-04-09,M,35763.99571599856,true,false
58642,Cotizante58642,1958-11-23,M,22284.89361285822,false,true
314329,Cotizante314329,1980-07-18,M,24198.174042920415,false,false
299120,Cotizante299120,1975-10-03,F,48330.583368236126,true,true
305347,Cotizante305347,1995-11-26,F,28323.42852588783,false,true
205397,Cotizante205397,1951-03-07,M,21428.163747538605,true,true
54213,Cotizante54213,1961-08-09,M,38925.783601944815,true,true
245874,Cotizante245874,1972-05-12,M,27725.72244046851,false,true
6527,Cotizante6527,1950-02-02,F,45089.96151829828,true,true
825194,Cotizante825194,1956-12-12,F,21554.126720017735,false,false
156027,Cotizante156027,1979-04-26,F,38358.8591153994,true,false
823086,Cotizante823086,1998-11-08,M,28124.531598835256,false,false
7791,Cotizante7791,1968-10-21,M,21958.524392325868,true,true
226937,Cotizante226937,1952-10-23,F,27067.213078040215,false,true
351986,Cotizante351986,1953-07-05,F,21341.72865710213,false,true
958618,Cotizante958618,1950-09-11,M,36662.857220389546,true,false
587773,Cotizante587773,1988-09-05,M,21484.29813203798,true,false
446537,Cotizante446537,1997-07-17,M,35788.40013859729,true,false
653927,Cotizante653927,1961-12-20,F,42922.40749910126,false,true
891445,Cotizante891445,1977-04-21,M,43828.319263497964,true,true
561264,Cotizante561264,1985-01-18,M,48651.90409206551,false,false
219006,Cotizante219006,1978-07-25,M,38727.88969004844,true,true
265106,Cotizante265106,1992-07-20,M,49928.163703331506,true,false
85332,Cotizante85332,1988-05-24,M,26223.82749159939,true,false
825453,Cotizante825453,1951-11-13,M,49449.32673666792,true,true
570989,Cotizante570989,1956-05-18,F,24294.535508383833,false,true
344951,Cotizante344951,1987-03-14,M,27886.582541667798,false,false
17479,Cotizante17479,1978-06-06,F,46876.86272646711,false,false
692570,Cotizante692570,1979-03-03,F,21593.01814895997,true,false
145886,Cotizante145886,1957-04-12,F,39247.18674417131,true,true
511448,Cotizante511448,1993-01-21,F,40771.18863585514,false,true
945127,Cotizante945127,1988-08-08,F,46195.1132633119,true,false
350179,Cotizante350179,1954-04-03,F,42900.48968487788,true,true
981343,Cotizante981343,1983-05-23,F,38260.49616687144,true,true
959687,Cotizante959687,1977-08-19,M,21975.408117210318,false,false
933376,Cotizante933376,1987-06-18,F,47324.99143658558,true,true
566933,Cotizante566933,1987-05-08,F,37085.83283386531,false,true
446336,Cotizante446336,1992-05-19,F,21881.907624227373,true,true
609689,Cotizante609689,1991-02-09,F,24752.89650275071,false,true
287447,Cotizante287447,1995-02-24,M,27055.855583675075,true,false
610663,Cotizante610663,1997-11-21,F,44308.521018795494,true,true
527152,Cotizante527152,1995-12-11,M,38301.78965997673,true,false
395318,Cotizante395318,1980-04-08,F,27861.91536569789,false,true
479832,Cotizante479832,1961-10-07,F,21855.541426873242,false,true
284248,Cotizante284248,1960-06-22,F,43376.69892398579,true,true
87155,Cotizante87155,1974-01-04,M,43868.07907692358,true,true
951373,Cotizante951373,1987-02-21,M,29416.11288492303,false,false
266270,Cotizante266270,1991-02-21,F,47917.07043708184,true,false
558387,Cotizante558387,1996-06-05,M,33927.05655645367,false,true
174590,Cotizante174590,1950-04-21,M,40992.12238498467,false,true
667171,Cotizante667171,1961-05-09,F,25917.109243048366,true,false
725918,Cotizante725918,1978-05-07,F,37005.75105102324,false,false
451630,Cotizante451630,1954-07-18,F,28601.937123308664,false,false
696816,Cotizante696816,1989-10-05,F,42074.19812596343,true,true
967371,Cotizante967371,1965-09-11,F,43412.81977250549,true,true
247346,Cotizante247346,1997-03-21,F,29652.768556533993,true,true
768178,Cotizante768178,1963-01-13,F,21742.09487863578,false,false
923886,Cotizante923886,1988-11-18,M,45604.8018715183,false,true
442033,Cotizante442033,1984-04-22,M,42820.30330303009,false,false
984447,Cotizante984447,1963-10-20,F,25046.967439020336,true,true
435893,Cotizante435893,1988-07-09,F,40525.72365491361,false,true
143322,Cotizante143322,1981-11-13,F,23669.156082825455,false,false
365072,Cotizante365072,1951-01-11,M,38147.78080729567,false,true
188740,Cotizante188740,1962-12-16,F,29500.75616202172,true,true
532866,Cotizante532866,1968-12-22,F,46019.961927518074,true,false
348592,Cotizante348592,1963-02-28,F,30914.44718492702,true,false
620739,Cotizante620739,1974-11-16,M,45965.56450856115,false,false
731519,Cotizante731519,1984-10-21,M,22247.56340938038,true,false
99225,Cotizante99225,1988-08-23,M,23072.86014433077,true,false
536831,Cotizante536831,1977-02-03,F,47567.48022034342,false,false
425208,Cotizante425208,1981-01-07,F,20672.225573842567,true,true
541820,Cotizante541820,1997-06-11,M,48674.55633955216,true,false
329266,Cotizante329266,1974-04-05,M,43258.15834814214,true,true
694656,Cotizante694656,1979-01-03,F,26469.08772266146,false,true
