ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
849471,Cotizante849471,1984-03-02,M,41078.89018614248,false,false
960698,Cotizante960698,1963-12-13,F,45875.065919530505,false,false
526838,Cotizante526838,1952-04-27,M,34153.99697307211,true,true
526644,Cotizante526644,1971-04-17,F,23139.928138074938,false,true
360640,Cotizante360640,1981-07-07,F,46688.55753356196,false,true
302988,Cotizante302988,1984-09-02,F,31821.690232861743,true,true
5804,Cotizante5804,1960-08-13,M,25368.16094154232,false,false
275739,Cotizante275739,1968-08-22,F,41722.95235234877,false,false
9280,Cotizante9280,1957-03-23,M,29697.311110628354,true,false
610563,Cotizante610563,1956-09-17,F,48584.6255434182,false,false
344409,Cotizante344409,1987-05-05,F,46471.95737189874,false,true
942137,Cotizante942137,1957-06-28,F,33342.12278253266,true,true
811267,Cotizante811267,1984-03-23,F,30063.837999669435,true,false
249717,Cotizante249717,1959-03-27,M,35960.89234565855,true,true
593148,Cotizante593148,1962-08-14,F,40651.72455400394,true,true
507318,Cotizante507318,1994-01-07,F,25735.48040317794,false,false
816820,Cotizante816820,1975-10-12,F,32709.420680710908,false,true
426580,Cotizante426580,1985-11-07,M,37744.91057386109,false,false
875319,Cotizante875319,1987-11-25,F,43060.743323003,false,false
241803,Cotizante241803,1966-07-28,M,25592.694888997794,true,true
623330,Cotizante623330,1963-11-11,F,23557.662787703077,false,true
378364,Cotizante378364,1973-04-18,F,26219.537211665636,false,false
518158,Cotizante518158,1990-03-23,M,30377.27842893087,true,false
112791,Cotizante112791,1997-11-19,F,20053.24444183967,false,true
945927,Cotizante945927,1987-01-25,F,32128.90411170774,true,true
127065,Cotizante127065,1990-07-20,F,25419.452154003342,false,true
802952,Cotizante802952,1999-03-08,M,28739.023232985644,true,true
741342,Cotizante741342,1959-07-28,F,30446.13727013586,true,false
961539,Cotizante961539,1996-09-28,F,30071.76073400773,false,false
695668,Cotizante695668,1998-05-15,M,34968.28866804349,false,false
623159,Cotizante623159,1970-01-12,F,41101.96424921148,true,false
335328,Cotizante335328,1998-10-21,F,49053.863809230585,true,true
46311,Cotizante46311,1957-08-19,F,32465.042906616425,true,true
309465,Cotizante309465,1986-01-27,M,46598.916432690836,true,false
932116,Cotizante932116,1971-05-22,M,31390.563077063543,true,false
184019,Cotizante184019,1978-10-26,M,29417.269021595785,false,false
563244,Cotizante563244,1954-04-20,M,21407.92587551518,false,true
668199,Cotizante668199,1979-04-25,F,27719.529590153492,false,false
526212,Cotizante526212,1969-08-03,M,35193.859989793986,true,true
41854,Cotizante41854,1960-05-19,M,49481.7135822299,true,true
855812,Cotizante855812,1999-04-28,F,33777.93828042871,true,true
649589,Cotizante649589,1978-09-21,F,40850.27990710593,true,false
417911,Cotizante417911,1967-06-25,M,21146.16848581283,true,true
485874,Cotizante485874,1962-11-14,F,24278.816149658403,false,true
508296,Cotizante508296,1953-09-20,M,33862.296113117874,false,true
212829,Cotizante212829,1987-05-18,M,25158.55690472491,true,false
11310,Cotizante11310,1999-12-18,F,25533.141181579645,true,true
350311,Cotizante350311,1987-01-26,F,49621.49858018597,true,false
417615,Cotizante417615,1965-04-27,M,23489.150191288998,false,false
258343,Cotizante258343,1968-08-13,F,45366.86617669329,false,false
833499,Cotizante833499,1978-08-04,M,40699.19214481959,true,true
90927,Cotizante90927,1970-01-05,F,25961.071285802984,false,false
468192,Cotizante468192,1980-09-28,F,31276.06802705252,true,true
791508,Cotizante791508,1956-07-23,F,28165.446351595583,true,false
642275,Cotizante642275,1956-10-04,F,32209.68248332172,true,true
890522,Cotizante890522,1986-05-10,M,21830.480489931604,false,true
183742,Cotizante183742,1952-06-07,F,27491.862926213995,true,true
302853,Cotizante302853,1969-06-24,F,44071.033992673794,true,false
705920,Cotizante705920,1985-06-07,F,25743.56360427814,true,false
107176,Cotizante107176,1960-01-15,F,30613.14501239061,true,true
594402,Cotizante594402,1987-04-21,F,32956.87808568198,false,false
476679,Cotizante476679,1956-09-21,F,31040.911099883815,true,true
