ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
386300,Cotizante386300,1963-08-09,F,48014.11406086272,false,false
423911,Cotizante423911,1968-01-25,M,24902.800653524595,false,false
627422,Cotizante627422,1978-01-11,F,35499.899205395515,false,true
308286,Cotizante308286,1962-12-26,F,37119.29920740755,false,true
498711,Cotizante498711,1950-06-16,F,42244.42265764096,true,true
774440,Cotizante774440,1954-11-14,F,40175.55735805955,false,false
192494,Cotizante192494,1972-06-02,F,20799.534499804955,false,false
122989,Cotizante122989,1970-05-24,M,21350.593692256312,true,true
33632,Cotizante33632,1951-05-07,F,48721.11887764909,false,true
479686,Cotizante479686,1952-11-07,M,47738.86799179544,false,true
254481,Cotizante254481,1989-12-02,F,24665.89314898158,false,false
901734,Cotizante901734,1970-08-07,M,33863.94263763081,false,true
624378,Cotizante624378,1990-11-17,F,23814.625596005346,false,true
767088,Cotizante767088,1976-06-22,M,37434.87104443503,true,false
977699,Cotizante977699,1984-06-27,M,20020.20735358866,false,false
426858,Cotizante426858,1992-01-24,M,28256.914805086366,true,true
118948,Cotizante118948,1967-09-08,M,39367.7980112544,true,false
419271,Cotizante419271,1966-04-27,F,25633.231086531363,true,true
4095,Cotizante4095,1953-12-08,M,25141.472779894724,true,true
649294,Cotizante649294,1957-01-21,M,37753.75978703066,true,false
408071,Cotizante408071,1966-05-28,M,28320.455516770606,true,true
306571,Cotizante306571,1973-01-04,M,23101.457934499842,true,true
874467,Cotizante874467,1985-10-04,M,48372.90455604174,true,true
558903,Cotizante558903,1965-03-03,F,29512.868639091423,false,true
748715,Cotizante748715,1975-08-19,M,38396.40438862944,true,false
471137,Cotizante471137,1984-08-13,M,45159.496485328025,false,true
427246,Cotizante427246,1992-04-12,M,30352.785026391735,false,true
258480,Cotizante258480,1993-05-13,M,30040.188134940654,false,false
691465,Cotizante691465,1998-02-10,F,25101.563369348434,false,true
522884,Cotizante522884,1987-06-27,M,27826.898097348676,false,false
975173,Cotizante975173,1990-08-09,M,31512.05682933155,true,false
829288,Cotizante829288,1964-06-07,F,26774.00919820724,true,true
368443,Cotizante368443,1990-11-23,F,43368.031511553025,true,true
16135,Cotizante16135,1972-10-12,M,25832.56537521252,true,true
387668,Cotizante387668,1993-03-07,M,39716.0121846987,true,false
160461,Cotizante160461,1980-09-08,F,38592.800506578766,false,true
203664,Cotizante203664,1982-04-28,M,38711.78317057277,true,false
227203,Cotizante227203,1970-10-16,F,26731.49171165758,false,false
889392,Cotizante889392,1956-10-02,F,39109.611299214346,false,false
636542,Cotizante636542,1952-01-06,F,40954.428491793165,false,true
397179,Cotizante397179,1974-08-16,M,48350.80236116708,false,false
336035,Cotizante336035,1965-02-18,M,42255.07471401544,true,false
283995,Cotizante283995,1994-09-16,M,48789.43160726862,false,false
247537,Cotizante247537,1974-01-16,M,42443.95243374133,true,true
631402,Cotizante631402,1978-04-05,M,49799.21818699598,true,false
35721,Cotizante35721,1992-01-05,F,48675.04220818616,true,false
266529,Cotizante266529,1961-10-04,F,49797.62384431736,true,false
239970,Cotizante239970,1958-03-28,M,33248.729641655824,true,true
38388,Cotizante38388,1981-09-25,M,30798.487660312836,false,true
