ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
626420,Cotizante626420,1951-10-02,M,41972.663099055295,true,false
342812,Cotizante342812,1987-05-05,M,43385.033288861545,true,false
319767,Cotizante319767,1956-03-08,M,35068.099711124465,false,false
21033,Cotizante21033,1980-03-01,M,33664.58633258509,false,true
216755,Cotizante216755,1994-05-21,F,41667.068863773486,true,true
764046,Cotizante764046,1962-11-07,M,34847.099860659175,true,true
335676,Cotizante335676,1951-02-05,F,47399.984679583555,true,true
13012,Cotizante13012,1975-11-06,M,37352.20960527443,false,false
446120,Cotizante446120,1991-10-06,F,48333.88545838653,false,false
582904,Cotizante582904,1987-08-06,F,30963.397699937723,false,false
287466,Cotizante287466,1971-10-08,M,31431.29712244773,false,false
276929,Cotizante276929,1996-06-25,F,29483.3544219338,false,true
558677,Cotizante558677,1988-02-22,F,49826.505551139584,true,true
569992,Cotizante569992,1957-12-13,M,20098.25025093998,true,true
392819,Cotizante392819,1996-01-23,M,48994.93109225682,true,true
480131,Cotizante480131,1958-11-15,M,23713.51024079379,false,false
576267,Cotizante576267,1973-04-18,M,39940.269912135525,true,true
323117,Cotizante323117,1999-10-27,F,22378.86979840228,false,true
924713,Cotizante924713,1984-07-11,F,24491.901028578028,false,false
676444,Cotizante676444,1979-12-22,M,43129.916029876804,false,true
595608,Cotizante595608,1973-05-20,M,20675.580137991863,true,false
798171,Cotizante798171,1975-03-15,M,27190.67876978702,true,true
934819,Cotizante934819,1955-03-15,F,39401.76944233548,false,true
102807,Cotizante102807,1986-07-19,M,44505.443379075616,true,true
541466,Cotizante541466,1993-04-27,F,31870.49124675827,false,false
451512,Cotizante451512,1997-09-06,F,24187.54247873627,false,false
980828,Cotizante980828,1963-02-13,M,28277.662536575997,false,true
686527,Cotizante686527,1970-05-05,M,41616.34598439689,false,false
282929,Cotizante282929,1978-09-27,F,26368.76483425989,false,true
311528,Cotizante311528,1964-11-03,F,48960.92546434816,true,false
611701,Cotizante611701,1970-09-21,M,25759.592618334762,false,false
885121,Cotizante885121,1965-05-01,F,30127.135445462565,false,true
749202,Cotizante749202,1966-05-11,M,48205.47074474873,false,true
241521,Cotizante241521,1957-04-28,F,21568.10989706956,true,false
727962,Cotizante727962,1961-12-04,F,40683.332164056104,true,true
270298,Cotizante270298,1997-08-06,M,21699.78251630125,true,true
815544,Cotizante815544,1960-08-02,F,26935.773712228136,false,true
700364,Cotizante700364,1978-01-04,M,29339.60444765395,true,false
484481,Cotizante484481,1952-03-08,F,30818.10038960901,false,false
829822,Cotizante829822,1959-12-09,M,22156.786532681464,true,true
30324,Cotizante30324,1975-02-26,F,35147.00285652465,true,false
