ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
452360,Cotizante452360,1961-04-21,M,40784.22056093087,false,true
87374,Cotizante87374,1994-07-25,F,44641.980259647506,true,true
357149,Cotizante357149,1964-01-10,M,49464.905129029394,true,false
188427,Cotizante188427,1953-10-14,F,23178.408132245848,true,false
876034,Cotizante876034,1985-01-05,F,42997.28721751859,true,false
253523,Cotizante253523,1961-02-19,M,23477.955273986245,false,true
757363,Cotizante757363,1970-11-10,F,39240.6514468965,true,true
811944,Cotizante811944,1986-05-12,F,21636.119763197585,false,false
845496,Cotizante845496,1970-07-26,M,22207.35813881875,false,false
553415,Cotizante553415,1986-12-19,F,30418.918845241693,true,true
565258,Cotizante565258,1995-05-18,F,42462.5486680451,false,false
426244,Cotizante426244,1959-01-01,M,28779.72517284396,true,true
818428,Cotizante818428,1998-01-17,F,31462.15135129287,false,false
713132,Cotizante713132,1995-05-19,M,41296.3218727887,true,false
548128,Cotizante548128,1970-07-16,F,25197.078854863015,true,true
915070,Cotizante915070,1962-03-19,M,49416.00903731145,true,true
794490,Cotizante794490,1987-04-04,F,22543.462329207196,false,true
860102,Cotizante860102,1968-01-03,M,25294.725489683206,false,true
794154,Cotizante794154,1960-01-18,M,31613.050382005058,true,false
633544,Cotizante633544,1994-07-10,F,48246.12240083009,false,true
810422,Cotizante810422,1973-05-14,M,46671.95467639656,false,true
202213,Cotizante202213,1997-05-08,F,42134.96958523822,true,false
988627,Cotizante988627,1983-06-02,M,41447.60429221473,false,false
22209,Cotizante22209,1973-01-08,M,29012.186928000898,false,false
688660,Cotizante688660,1959-03-09,M,25665.087308893384,true,true
136333,Cotizante136333,1984-02-24,M,20385.4959980049,false,true
142367,Cotizante142367,1997-05-20,M,41699.87112869434,true,true
926767,Cotizante926767,1996-05-05,F,24574.668137253986,true,true
115983,Cotizante115983,1951-04-26,M,47032.39438488174,true,true
678146,Cotizante678146,1999-05-07,F,38061.65554422597,true,true
930732,Cotizante930732,1961-03-27,F,48717.06108548268,false,false
310615,Cotizante310615,1960-11-27,F,35163.09272037227,false,false
605133,Cotizante605133,1987-05-03,M,28058.173073278547,true,true
428851,Cotizante428851,1992-03-22,F,44538.229741926974,true,true
941209,Cotizante941209,1961-03-15,M,44215.07249365705,true,false
200826,Cotizante200826,1958-03-19,M,42097.72319386853,false,true
834569,Cotizante834569,1951-06-01,F,36092.296328664044,false,false
349953,Cotizante349953,1953-12-18,M,47435.22626104773,false,false
919873,Cotizante919873,1981-04-07,M,39936.54774000902,true,true
467118,Cotizante467118,1960-10-15,F,28677.512285690795,false,true
127535,Cotizante127535,1967-09-21,F,27926.270921138188,false,false
152747,Cotizante152747,1969-08-14,F,29492.413976057556,true,true
127519,Cotizante127519,1993-02-02,F,22458.950930916995,true,true
860437,Cotizante860437,1963-11-12,M,25418.041665701905,true,true
925191,Cotizante925191,1983-07-18,M,40498.38521597786,true,false
924569,Cotizante924569,1962-10-26,M,43943.93745273202,true,false
394837,Cotizante394837,1966-07-13,F,35082.70464115561,false,false
999101,Cotizante999101,1990-12-05,M,24369.055852523994,false,true
264,Cotizante264,1953-01-09,F,23317.19237045465,false,false
431811,Cotizante431811,1952-10-15,M,20929.470770086773,false,true
221127,Cotizante221127,1972-02-25,F,29307.35879144287,true,false
994325,Cotizante994325,1970-04-10,M,29530.11558579268,false,true
46861,Cotizante46861,1986-01-21,M,27328.782844966907,true,true
503421,Cotizante503421,1953-02-19,M,30890.006353837198,true,false
516321,Cotizante516321,1953-08-22,F,41788.77202171389,false,false
537160,Cotizante537160,1998-10-26,M,29319.189146869598,true,false
540836,Cotizante540836,1999-12-16,F,42736.159676307994,true,false
625824,Cotizante625824,1960-05-09,F,30520.841040224775,false,true
215352,Cotizante215352,1958-06-16,F,25102.457388134826,false,true
312569,Cotizante312569,1996-05-28,M,31255.637203204395,true,true
681091,Cotizante681091,1964-07-11,M,24108.157901759194,true,true
67287,Cotizante67287,1962-08-07,F,24986.447569042197,false,true
976782,Cotizante976782,1975-08-01,F,34451.72838765257,false,false
247258,Cotizante247258,1953-12-09,F,21337.89685238746,true,true
116117,Cotizante116117,1984-10-03,M,24434.091137123007,true,true
460740,Cotizante460740,1978-05-21,M,22005.41274121374,true,false
496943,Cotizante496943,1995-08-28,M,28581.636538929517,true,true
941162,Cotizante941162,1962-05-03,M,45587.74404993445,true,true
592113,Cotizante592113,1987-02-02,M,42375.79398238184,false,true
731278,Cotizante731278,1971-02-18,M,24820.9102102432,false,true
826872,Cotizante826872,1958-05-22,F,28612.559461170946,true,false
393163,Cotizante393163,1962-09-26,M,32676.596322586134,false,false
487275,Cotizante487275,1965-11-22,M,20471.8062996429,false,true
148874,Cotizante148874,1985-07-03,F,35684.40744718636,true,false
529335,Cotizante529335,1966-10-16,M,33905.8247834449,true,true
594492,Cotizante594492,1983-06-19,F,34943.00176029956,false,true
978436,Cotizante978436,1992-07-08,M,45433.717048045124,true,true
91010,Cotizante91010,1972-05-27,F,38467.41847698166,false,false
554860,Cotizante554860,1953-02-21,M,41126.911865686096,false,true
557177,Cotizante557177,1984-10-19,M,35170.98657883151,true,true
324348,Cotizante324348,1987-06-09,M,28760.524520337058,true,false
678950,Cotizante678950,1969-04-22,M,20516.781655152456,true,false
22830,Cotizante22830,1962-11-25,F,21682.385013882522,true,true
698221,Cotizante698221,1953-04-15,F,34661.89730211429,false,true
705991,Cotizante705991,1990-06-13,M,42845.38300004299,true,true
761037,Cotizante761037,1983-06-14,M,42490.58108983621,false,true
166890,Cotizante166890,1996-11-18,F,30071.159917964193,false,false
162704,Cotizante162704,1954-01-10,F,20052.045349086595,false,false
777244,Cotizante777244,1982-04-17,F,40566.14317741435,true,true
199015,Cotizante199015,1960-02-11,F,31230.59482863084,false,true
761479,Cotizante761479,1967-04-15,M,41399.285854121816,false,true
903138,Cotizante903138,1988-09-28,M,44377.88308842096,true,true
940138,Cotizante940138,1955-12-28,F,38386.2691226747,true,false
536066,Cotizante536066,1961-11-19,F,30788.01328273514,false,false
863396,Cotizante863396,1951-07-28,M,21444.11316882364,true,true
177924,Cotizante177924,1966-04-12,M,28661.442297583235,true,true
390565,Cotizante390565,1951-06-09,M,42439.397248497786,true,false
475510,Cotizante475510,1992-07-26,M,39535.74604374316,false,false
500034,Cotizante500034,1975-11-26,M,26896.22310522226,false,false
290479,Cotizante290479,1988-08-17,M,42091.84077928031,false,false
