ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
406191,Cotizante406191,1976-12-13,F,34643.865032817135,false,false
412214,Cotizante412214,1968-06-26,F,48441.05524316843,true,true
25062,Cotizante25062,1966-10-05,M,21949.811316021416,false,true
862169,Cotizante862169,1982-09-26,M,30946.948702308568,false,true
257791,Cotizante257791,1996-11-12,F,39662.45664188377,false,false
211495,Cotizante211495,1998-10-27,M,33697.44912197516,false,true
589917,Cotizante589917,1969-09-22,M,41229.39650677978,true,false
609760,Cotizante609760,1960-12-17,M,28356.85172437212,true,true
719144,Cotizante719144,1986-07-18,M,22153.649413136605,true,true
188557,Cotizante188557,1978-04-25,M,22773.15459854931,true,true
78144,Cotizante78144,1967-04-25,M,23426.297401368152,false,false
530338,Cotizante530338,1979-09-06,F,43743.71935064564,true,false
567747,Cotizante567747,1976-09-06,F,20171.047172479928,false,true
601262,Cotizante601262,1975-12-26,M,23905.959058321576,false,false
643796,Cotizante643796,1959-12-27,F,22893.6173676564,false,true
303735,Cotizante303735,1958-07-12,M,46620.08388032188,false,true
401678,Cotizante401678,1998-06-11,F,46395.21551951901,true,true
813256,Cotizante813256,1977-07-20,M,41872.97602440817,false,true
347701,Cotizante347701,1964-04-21,F,28140.54595985305,true,true
368348,Cotizante368348,1951-11-19,M,49063.76382382456,false,true
492444,Cotizante492444,1997-11-26,F,47037.45278559256,false,true
329111,Cotizante329111,1976-02-07,F,25334.191420608513,true,true
95833,Cotizante95833,1962-03-01,M,28759.11756479017,false,false
558862,Cotizante558862,1960-05-04,M,40674.14118858638,true,true
233449,Cotizante233449,1990-11-12,M,30318.888645022882,false,true
621377,Cotizante621377,1986-12-10,F,45436.88960532159,true,false
738806,Cotizante738806,1969-12-13,F,45566.036632496645,true,false
497799,Cotizante497799,1962-11-16,M,49138.708809818476,false,true
171852,Cotizante171852,1954-02-10,M,36367.20752968306,false,false
592544,Cotizante592544,1999-12-28,F,21296.58292781241,true,false
993022,Cotizante993022,1997-10-27,M,28459.863458356023,true,false
377684,Cotizante377684,1997-12-06,F,22345.936600526453,true,false
618693,Cotizante618693,1995-11-13,M,35912.52145743568,false,false
679787,Cotizante679787,1973-11-04,M,27802.035429893607,true,false
767048,Cotizante767048,1976-02-02,M,33498.8113253571,true,true
799889,Cotizante799889,1999-02-14,F,46007.93624459475,false,true
105013,Cotizante105013,1966-03-22,M,27538.43005544755,false,false
402112,Cotizante402112,1961-12-24,F,33789.42002112348,false,false
290634,Cotizante290634,1954-11-10,M,44442.16669284097,false,true
163713,Cotizante163713,1997-05-04,M,26466.39493090165,true,false
7788,Cotizante7788,1969-08-16,M,47522.54424311909,false,true
350801,Cotizante350801,1980-06-08,F,42382.3110602942,true,false
996546,Cotizante996546,1983-07-20,M,46021.63631846917,false,true
7629,Cotizante7629,1987-02-03,F,34433.204313110524,true,true
822301,Cotizante822301,1970-09-06,F,49894.756748682245,true,true
612201,Cotizante612201,1951-11-24,F,29057.438156324784,true,false
453171,Cotizante453171,1988-04-06,M,24164.177344696313,true,false
631575,Cotizante631575,1984-08-07,F,43767.57735092724,false,false
934317,Cotizante934317,1969-08-28,M,44507.21169988165,true,false
639899,Cotizante639899,1985-11-08,F,43597.1306592028,false,true
528844,Cotizante528844,1970-07-17,M,23515.422669148455,false,true
463291,Cotizante463291,1991-11-02,F,48637.14765388284,true,false
133226,Cotizante133226,1968-07-24,F,32246.880727409112,true,true
376264,Cotizante376264,1976-07-21,M,31823.0882940714,true,false
953123,Cotizante953123,1992-03-14,M,27246.5471064127,true,false
372259,Cotizante372259,1977-01-06,F,45393.45038941839,false,false
843864,Cotizante843864,1993-12-01,F,28473.19090647455,true,true
409098,Cotizante409098,1998-08-28,M,47136.166286036925,false,true
11488,Cotizante11488,1995-03-02,F,49195.13905789118,false,false
920453,Cotizante920453,1955-05-24,F,46772.82616560947,false,false
846695,Cotizante846695,1989-07-17,F,30116.460722318167,true,false
968641,Cotizante968641,1982-12-07,F,46145.6996054417,true,true
469943,Cotizante469943,1958-04-27,M,30913.787462185624,true,true
199867,Cotizante199867,1999-11-13,M,39391.43077094728,false,false
429504,Cotizante429504,1986-01-17,M,30258.777185612602,true,false
705017,Cotizante705017,1977-05-27,M,30760.699770124615,true,true
586508,Cotizante586508,1954-05-03,M,36793.94500223783,false,false
797310,Cotizante797310,1956-02-26,M,41435.78384745763,true,false
838397,Cotizante838397,1970-11-18,M,35412.04779748756,false,true
603445,Cotizante603445,1970-12-01,M,40203.935284957,false,false
35578,Cotizante35578,1988-01-22,M,20806.104279075378,false,false
513791,Cotizante513791,1973-07-22,M,30674.873676552354,false,true
455991,Cotizante455991,1994-07-26,F,28926.597278539804,false,false
301852,Cotizante301852,1984-05-18,M,32637.114546783763,false,true
50990,Cotizante50990,1999-11-28,F,38853.237097812336,false,false
379298,Cotizante379298,1998-02-09,F,39871.871766422046,true,true
180473,Cotizante180473,1984-12-01,M,35170.01633442361,true,true
857149,Cotizante857149,1980-06-06,F,20058.611448839427,false,true
557293,Cotizante557293,1963-06-18,F,47669.21252210685,true,false
216153,Cotizante216153,1958-07-20,M,33007.22387346124,false,false
607956,Cotizante607956,1976-04-26,F,39315.8042721315,false,true
498882,Cotizante498882,1965-10-13,F,42430.50661722167,true,true
20470,Cotizante20470,1954-08-08,F,34597.80011524416,true,true
206362,Cotizante206362,1974-06-03,M,43813.39907586933,true,true
884364,Cotizante884364,1951-09-02,F,30124.360504093558,true,false
500206,Cotizante500206,1973-04-08,M,23654.10906417347,false,true
54466,Cotizante54466,1973-09-01,M,43544.87431110648,true,false
626174,Cotizante626174,1988-09-18,M,34556.60500261589,false,true
265200,Cotizante265200,1970-09-04,M,46178.3483776223,false,false
83091,Cotizante83091,1971-11-03,F,32056.29848744977,false,true
508072,Cotizante508072,1973-08-11,F,20584.234742648216,true,false
92919,Cotizante92919,1962-12-08,F,26092.96143479292,true,false
996742,Cotizante996742,1999-12-12,M,40187.56868613688,true,false
179221,Cotizante179221,1968-06-16,F,40955.30174944141,false,true
900700,Cotizante900700,1983-10-20,F,43887.63791949552,true,true
71085,Cotizante71085,1988-10-24,F,37505.15129111527,true,true
519459,Cotizante519459,1978-04-15,M,21586.04175860755,true,true
849940,Cotizante849940,1987-02-14,F,48095.16571617595,false,true
941207,Cotizante941207,1991-04-17,M,46207.313291240185,true,false
629364,Cotizante629364,1978-11-22,F,39338.596089433675,false,true
